1589345395.104861645 1 accounts.google.com accounts.google.com 299
1589345402.932891667 6 d83a40a8dcdeded30f61b177b6c31565.dlcloud.fastcdn.com d83a40a8dcdeded30f61b177b6c31565.dlcloud.fastcdn.com 119
1589345402.932891667 7 d83a40a8dcdeded30f61b177b6c31565.dlcloud.fastcdn.com d83a40a8dcdeded30f61b177b6c31565.dlcloud.fastcdn.com 119
1589345402.932891667 8 d83a40a8dcdeded30f61b177b6c31565.dlcloud.fastcdn.com d83a40a8dcdeded30f61b177b6c31565.dlcloud.fastcdn.com 119
1589345402.932891667 9 d83a40a8dcdeded30f61b177b6c31565.dlcloud.fastcdn.com d83a40a8dcdeded30f61b177b6c31565.dlcloud.fastcdn.com 119
1589345402.932891667 10 d83a40a8dcdeded30f61b177b6c31565.dlcloud.fastcdn.com d83a40a8dcdeded30f61b177b6c31565.dlcloud.fastcdn.com 119
1589345402.932891667 11 d83a40a8dcdeded30f61b177b6c31565.dlcloud.fastcdn.com m.zhanqi.tv 119
1589345404.699551362 1 ssl.gstatic.com ssl.gstatic.com 299
1589345408.037298009 1 hm.baidu.com hm.e.shifen.com 6859
1589345408.037298009 2 hm.e.shifen.com hm.baidu.com 74
1589345408.047098750 1 tj.zhanqi.tv tj.zhanqi.tv 599
1589345409.107768736 1 img1.zhanqi.tv img1.zhanqi.tv.fastcdn.com 599
1589345409.107768736 2 img1.zhanqi.tv.fastcdn.com img1.zhanqi.tv.fastcdn.com 119
1589345409.107768736 3 img1.zhanqi.tv.fastcdn.com img1.zhanqi.tv.fastcdn.com 119
1589345409.107768736 4 img1.zhanqi.tv.fastcdn.com img1.zhanqi.tv.fastcdn.com 119
1589345409.107768736 5 img1.zhanqi.tv.fastcdn.com img1.zhanqi.tv.fastcdn.com 119
1589345409.107768736 6 img1.zhanqi.tv.fastcdn.com img1.zhanqi.tv.fastcdn.com 119
1589345409.107768736 7 img1.zhanqi.tv.fastcdn.com img1.zhanqi.tv.fastcdn.com 119
1589345409.107768736 8 img1.zhanqi.tv.fastcdn.com img1.zhanqi.tv.fastcdn.com 119
1589345409.107768736 9 img1.zhanqi.tv.fastcdn.com img1.zhanqi.tv.fastcdn.com 119
1589345409.107768736 10 img1.zhanqi.tv.fastcdn.com img1.zhanqi.tv.fastcdn.com 119
1589345409.107768736 11 img1.zhanqi.tv.fastcdn.com img1.zhanqi.tv 119
1589345409.520864572 1 img4.zhanqi.tv img4.zhanqi.tv.qiniudns.com 599
1589345409.520864572 2 img4.zhanqi.tv.qiniudns.com tiny32.china.line.qiniudns.com 599
1589345409.520864572 3 tiny32.china.line.qiniudns.com chinacdnweb.qiniu.com.w.kunlunno.com 299
1589345409.520864572 4 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1589345409.520864572 5 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1589345409.520864572 6 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1589345409.520864572 7 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1589345409.520864572 8 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1589345409.520864572 9 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1589345409.520864572 10 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1589345409.520864572 11 chinacdnweb.qiniu.com.w.kunlunno.com img4.zhanqi.tv 59
1589345409.965435160 1 img3.zhanqi.tv iduzhok.qiniudns.com 599
1589345409.965435160 2 iduzhok.qiniudns.com tiny009.china.line.qiniudns.com 299
1589345409.965435160 3 tiny009.china.line.qiniudns.com tiny.china.qiniu.com.trpcdn.net 299
1589345409.965435160 4 tiny.china.qiniu.com.trpcdn.net zqnweb.v.trpcdn.net 599
1589345409.965435160 5 zqnweb.v.trpcdn.net zqnweb.v.trpcdn.net 117
1589345409.965435160 6 zqnweb.v.trpcdn.net zqnweb.v.trpcdn.net 117
1589345409.965435160 7 zqnweb.v.trpcdn.net zqnweb.v.trpcdn.net 117
1589345409.965435160 8 zqnweb.v.trpcdn.net zqnweb.v.trpcdn.net 117
1589345409.965435160 9 zqnweb.v.trpcdn.net zqnweb.v.trpcdn.net 117
1589345409.965435160 10 zqnweb.v.trpcdn.net zqnweb.v.trpcdn.net 117
1589345409.965435160 11 zqnweb.v.trpcdn.net zqnweb.v.trpcdn.net 117
1589345409.965435160 12 zqnweb.v.trpcdn.net zqnweb.v.trpcdn.net 117
1589345409.965435160 13 zqnweb.v.trpcdn.net zqnweb.v.trpcdn.net 117
1589345409.965435160 14 zqnweb.v.trpcdn.net img3.zhanqi.tv 117
1589345410.321672401 1 img5.zhanqi.tv img5.zhanqi.tv.qiniudns.com 599
1589345410.321672401 2 img5.zhanqi.tv.qiniudns.com tiny32.china.line.qiniudns.com 599
1589345410.321672401 3 tiny32.china.line.qiniudns.com chinacdnweb.qiniu.com.w.kunlunno.com 299
1589345410.321672401 4 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1589345410.321672401 5 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1589345410.321672401 6 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1589345410.321672401 7 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1589345410.321672401 8 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1589345410.321672401 9 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1589345410.321672401 10 chinacdnweb.qiniu.com.w.kunlunno.com chinacdnweb.qiniu.com.w.kunlunno.com 59
1589345410.321672401 11 chinacdnweb.qiniu.com.w.kunlunno.com img5.zhanqi.tv 59
