1579688638.247416545 1 www.gstatic.com www.gstatic.com 245
1579688639.454294952 11 sdn.szn.cz sdn.szn.cz 29
1579688639.454294952 12 sdn.szn.cz sdn.szn.cz 29
1579688639.454294952 13 sdn.szn.cz sdn.szn.cz 29
1579688639.454294952 14 sdn.szn.cz sdn.szn.cz 29
1579688639.454294952 15 sdn.szn.cz sdn.szn.cz 29
1579688639.454294952 16 sdn.szn.cz sdn.szn.cz 29
1579688639.454294952 17 sdn.szn.cz d39-a.sdn.cz 29
1579688639.505847811 1 media.super.cz media.super.cz 24
1579688639.505847811 2 media.super.cz media.super.cz 24
1579688639.521293008 1 d15-a.sdn.cz sdn.szn.cz 198
1579688639.521293008 2 sdn.szn.cz sdn.szn.cz 29
1579688639.521293008 3 sdn.szn.cz sdn.szn.cz 29
1579688639.521293008 4 sdn.szn.cz sdn.szn.cz 29
1579688639.521293008 5 sdn.szn.cz sdn.szn.cz 29
1579688639.521293008 6 sdn.szn.cz sdn.szn.cz 29
1579688639.521293008 7 sdn.szn.cz sdn.szn.cz 29
1579688639.521293008 8 sdn.szn.cz sdn.szn.cz 29
1579688639.521293008 9 sdn.szn.cz sdn.szn.cz 29
1579688639.521293008 10 sdn.szn.cz sdn.szn.cz 29
1579688639.521293008 11 sdn.szn.cz sdn.szn.cz 29
1579688639.521293008 12 sdn.szn.cz sdn.szn.cz 29
1579688639.521293008 13 sdn.szn.cz sdn.szn.cz 29
1579688639.521293008 14 sdn.szn.cz sdn.szn.cz 29
1579688639.521293008 15 sdn.szn.cz sdn.szn.cz 29
1579688639.521293008 16 sdn.szn.cz sdn.szn.cz 29
1579688639.521293008 17 sdn.szn.cz d15-a.sdn.cz 29
1579688639.528113733 1 d32-a.sdn.szn.cz sdn.szn.cz 29
1579688639.528113733 2 sdn.szn.cz sdn.szn.cz 29
1579688639.528113733 3 sdn.szn.cz sdn.szn.cz 29
1579688639.528113733 4 sdn.szn.cz sdn.szn.cz 29
1579688639.528113733 5 sdn.szn.cz sdn.szn.cz 29
1579688639.528113733 6 sdn.szn.cz sdn.szn.cz 29
1579688639.528113733 7 sdn.szn.cz sdn.szn.cz 29
1579688639.528113733 8 sdn.szn.cz sdn.szn.cz 29
1579688639.528113733 9 sdn.szn.cz sdn.szn.cz 29
1579688639.528113733 10 sdn.szn.cz sdn.szn.cz 29
1579688639.528113733 11 sdn.szn.cz sdn.szn.cz 29
1579688639.528113733 12 sdn.szn.cz sdn.szn.cz 29
1579688639.528113733 13 sdn.szn.cz sdn.szn.cz 29
1579688639.528113733 14 sdn.szn.cz sdn.szn.cz 29
1579688639.528113733 15 sdn.szn.cz sdn.szn.cz 29
1579688639.528113733 16 sdn.szn.cz sdn.szn.cz 29
1579688639.528113733 17 sdn.szn.cz d32-a.sdn.szn.cz 29
1579688639.533362081 1 d62-a.sdn.szn.cz sdn.szn.cz 29
1579688639.533362081 2 sdn.szn.cz sdn.szn.cz 29
1579688639.533362081 3 sdn.szn.cz sdn.szn.cz 29
1579688639.533362081 4 sdn.szn.cz sdn.szn.cz 29
1579688639.533362081 5 sdn.szn.cz sdn.szn.cz 29
1579688639.533362081 6 sdn.szn.cz sdn.szn.cz 29
1579688639.533362081 7 sdn.szn.cz sdn.szn.cz 29
1579688639.533362081 8 sdn.szn.cz sdn.szn.cz 29
1579688639.533362081 9 sdn.szn.cz sdn.szn.cz 29
1579688639.533362081 10 sdn.szn.cz sdn.szn.cz 29
1579688639.533362081 11 sdn.szn.cz sdn.szn.cz 29
1579688639.533362081 12 sdn.szn.cz sdn.szn.cz 29
1579688639.533362081 13 sdn.szn.cz sdn.szn.cz 29
1579688639.533362081 14 sdn.szn.cz sdn.szn.cz 29
1579688639.533362081 15 sdn.szn.cz sdn.szn.cz 29
1579688639.533362081 16 sdn.szn.cz sdn.szn.cz 29
1579688639.533362081 17 sdn.szn.cz d62-a.sdn.szn.cz 29
1579688639.544823318 1 d17-a.sdn.cz sdn.szn.cz 29
1579688639.544823318 2 sdn.szn.cz sdn.szn.cz 29
1579688639.544823318 3 sdn.szn.cz sdn.szn.cz 29
1579688639.544823318 4 sdn.szn.cz sdn.szn.cz 29
1579688639.544823318 5 sdn.szn.cz sdn.szn.cz 29
1579688639.544823318 6 sdn.szn.cz sdn.szn.cz 29
1579688639.544823318 7 sdn.szn.cz sdn.szn.cz 29
1579688639.544823318 8 sdn.szn.cz sdn.szn.cz 29
1579688639.544823318 9 sdn.szn.cz sdn.szn.cz 29
1579688639.544823318 10 sdn.szn.cz sdn.szn.cz 29
1579688639.544823318 11 sdn.szn.cz sdn.szn.cz 29
1579688639.544823318 12 sdn.szn.cz sdn.szn.cz 29
1579688639.544823318 13 sdn.szn.cz sdn.szn.cz 29
1579688639.544823318 14 sdn.szn.cz sdn.szn.cz 29
1579688639.544823318 15 sdn.szn.cz sdn.szn.cz 29
1579688639.544823318 16 sdn.szn.cz sdn.szn.cz 29
1579688639.544823318 17 sdn.szn.cz d17-a.sdn.cz 29
1579688639.546538233 1 d50-a.sdn.cz sdn.szn.cz 29
1579688639.546538233 2 sdn.szn.cz sdn.szn.cz 29
1579688639.546538233 3 sdn.szn.cz sdn.szn.cz 29
1579688639.546538233 4 sdn.szn.cz sdn.szn.cz 29
1579688639.546538233 5 sdn.szn.cz sdn.szn.cz 29
1579688639.546538233 6 sdn.szn.cz sdn.szn.cz 29
1579688639.546538233 7 sdn.szn.cz sdn.szn.cz 29
1579688639.546538233 8 sdn.szn.cz sdn.szn.cz 29
1579688639.546538233 9 sdn.szn.cz sdn.szn.cz 29
1579688639.546538233 10 sdn.szn.cz sdn.szn.cz 29
1579688639.546538233 11 sdn.szn.cz sdn.szn.cz 29
1579688639.546538233 12 sdn.szn.cz sdn.szn.cz 29
1579688639.546538233 13 sdn.szn.cz sdn.szn.cz 29
1579688639.546538233 14 sdn.szn.cz sdn.szn.cz 29
1579688639.546538233 15 sdn.szn.cz sdn.szn.cz 29
1579688639.546538233 16 sdn.szn.cz sdn.szn.cz 29
1579688639.546538233 17 sdn.szn.cz d50-a.sdn.cz 29
1579688639.678292985 1 d48-a.sdn.cz sdn.szn.cz 16
1579688639.678292985 2 sdn.szn.cz sdn.szn.cz 16
1579688639.678292985 3 sdn.szn.cz sdn.szn.cz 16
1579688639.678292985 4 sdn.szn.cz sdn.szn.cz 16
1579688639.678292985 5 sdn.szn.cz sdn.szn.cz 16
1579688639.678292985 6 sdn.szn.cz sdn.szn.cz 16
1579688639.678292985 7 sdn.szn.cz sdn.szn.cz 16
1579688639.678292985 8 sdn.szn.cz sdn.szn.cz 16
1579688639.678292985 9 sdn.szn.cz sdn.szn.cz 16
1579688639.678292985 10 sdn.szn.cz sdn.szn.cz 16
1579688639.678292985 11 sdn.szn.cz sdn.szn.cz 16
1579688639.678292985 12 sdn.szn.cz sdn.szn.cz 16
1579688639.678292985 13 sdn.szn.cz sdn.szn.cz 16
1579688639.678292985 14 sdn.szn.cz sdn.szn.cz 16
1579688639.678292985 15 sdn.szn.cz sdn.szn.cz 16
1579688639.678292985 16 sdn.szn.cz sdn.szn.cz 16
1579688639.678292985 17 sdn.szn.cz d48-a.sdn.cz 16
1579688639.695223163 1 d27-a.sdn.cz labr-test.sdn.cz 29
1579688639.695223163 2 labr-test.sdn.cz d27-a.sdn.cz 29
1579688639.704051158 1 login.szn.cz login.szn.cz 277
1579688639.704051158 2 login.szn.cz login.szn.cz 277
1579688640.275924768 1 mapy.cz mapy.cz 52
1579688640.275924768 2 mapy.cz mapy.cz 52
1579688640.296944759 1 tydenikpolicie.cz tydenikpolicie.cz 98
1579688640.300514435 1 www.e15.cz e15.cz 2508
1579688640.300514435 2 e15.cz www.e15.cz 2508
1579688640.301552398 1 www.garaz.cz www.garaz.cz 91
1579688640.301552398 2 www.garaz.cz www.garaz.cz 91
1579688640.328257321 1 www.televizeseznam.cz www.televizeseznam.cz 234
1579688640.328257321 2 www.televizeseznam.cz www.televizeseznam.cz 234
1579688640.328463128 1 www.seznamzpravy.cz www.seznamzpravy.cz 234
1579688640.328463128 2 www.seznamzpravy.cz www.seznamzpravy.cz 234
1579688640.328823060 1 www.zbozi.cz www.zbozi.cz 249
1579688640.328823060 2 www.zbozi.cz www.zbozi.cz 249
1579688640.353344670 1 www.zive.cz zive.cz 3460
1579688640.353344670 2 zive.cz www.zive.cz 3460
1579688640.378387836 1 d62-a.sdn.cz sdn.szn.cz 29
1579688640.378387836 2 sdn.szn.cz sdn.szn.cz 29
1579688640.378387836 3 sdn.szn.cz sdn.szn.cz 29
1579688640.378387836 4 sdn.szn.cz sdn.szn.cz 29
1579688640.378387836 5 sdn.szn.cz sdn.szn.cz 29
1579688640.378387836 6 sdn.szn.cz sdn.szn.cz 29
1579688640.378387836 7 sdn.szn.cz sdn.szn.cz 29
1579688640.378387836 8 sdn.szn.cz sdn.szn.cz 29
1579688640.378387836 9 sdn.szn.cz sdn.szn.cz 29
1579688640.378387836 10 sdn.szn.cz sdn.szn.cz 29
1579688640.378387836 11 sdn.szn.cz sdn.szn.cz 29
1579688640.378387836 12 sdn.szn.cz sdn.szn.cz 29
1579688640.378387836 13 sdn.szn.cz sdn.szn.cz 29
1579688640.378387836 14 sdn.szn.cz sdn.szn.cz 29
1579688640.378387836 15 sdn.szn.cz sdn.szn.cz 29
1579688640.378387836 16 sdn.szn.cz sdn.szn.cz 29
1579688640.378387836 17 sdn.szn.cz d62-a.sdn.cz 29
1579688641.085388722 1 h.imedia.cz h.imedia.cz 256
1579688641.085388722 2 h.imedia.cz h.imedia.cz 256
1579688641.097574904 1 i.imedia.cz i.imedia.cz 266
1579688641.097574904 2 i.imedia.cz i.imedia.cz 266
1579688641.127717006 1 geo.seznam.cz geo.seznam.cz 224
1579688641.127717006 2 geo.seznam.cz geo.seznam.cz 224
1579688641.162105176 1 d53-a.sdn.cz sdn.szn.cz 26
1579688641.162105176 2 sdn.szn.cz sdn.szn.cz 26
1579688641.162105176 3 sdn.szn.cz sdn.szn.cz 26
1579688641.162105176 4 sdn.szn.cz sdn.szn.cz 26
1579688641.162105176 5 sdn.szn.cz sdn.szn.cz 26
1579688641.162105176 6 sdn.szn.cz sdn.szn.cz 26
1579688641.162105176 7 sdn.szn.cz sdn.szn.cz 26
1579688641.162105176 8 sdn.szn.cz sdn.szn.cz 26
1579688641.162105176 9 sdn.szn.cz sdn.szn.cz 26
1579688641.162105176 10 sdn.szn.cz sdn.szn.cz 26
1579688641.162105176 11 sdn.szn.cz sdn.szn.cz 26
1579688641.162105176 12 sdn.szn.cz sdn.szn.cz 26
1579688641.162105176 13 sdn.szn.cz sdn.szn.cz 26
1579688641.162105176 14 sdn.szn.cz sdn.szn.cz 26
1579688641.162105176 15 sdn.szn.cz sdn.szn.cz 26
1579688641.162105176 16 sdn.szn.cz sdn.szn.cz 26
1579688641.162105176 17 sdn.szn.cz d53-a.sdn.cz 26
1579688641.171935664 1 ssp.imedia.cz ssp.imedia.cz 299
1579688641.171935664 2 ssp.imedia.cz ssp.imedia.cz 299
1579688642.663474332 1 login.seznam.cz login.szn.cz 27
1579688642.663474332 2 login.szn.cz login.szn.cz 27
1579688642.663474332 3 login.szn.cz login.seznam.cz 27
1579688643.376531327 1 clients1.google.com clients.l.google.com 299
1579688643.376531327 2 clients.l.google.com clients1.google.com 299
1579688643.627669704 1 gacz.hit.gemius.pl gacz.hit.gemius.pl 532
1579688643.627669704 2 gacz.hit.gemius.pl gacz.hit.gemius.pl 532
1579688643.627669704 3 gacz.hit.gemius.pl gacz.hit.gemius.pl 532
1579688643.627669704 4 gacz.hit.gemius.pl gacz.hit.gemius.pl 532
1579688644.295010465 1 d53-a.sdn.szn.cz sdn.szn.cz 15
1579688644.295010465 2 sdn.szn.cz sdn.szn.cz 15
1579688644.295010465 3 sdn.szn.cz sdn.szn.cz 15
1579688644.295010465 4 sdn.szn.cz sdn.szn.cz 15
1579688644.295010465 5 sdn.szn.cz sdn.szn.cz 15
1579688644.295010465 6 sdn.szn.cz sdn.szn.cz 15
1579688644.295010465 7 sdn.szn.cz sdn.szn.cz 15
1579688644.295010465 8 sdn.szn.cz sdn.szn.cz 15
1579688644.295010465 9 sdn.szn.cz sdn.szn.cz 15
1579688644.295010465 10 sdn.szn.cz sdn.szn.cz 15
1579688644.295010465 11 sdn.szn.cz sdn.szn.cz 15
1579688644.295010465 12 sdn.szn.cz sdn.szn.cz 15
1579688644.295010465 13 sdn.szn.cz sdn.szn.cz 15
1579688644.295010465 14 sdn.szn.cz sdn.szn.cz 15
1579688644.295010465 15 sdn.szn.cz sdn.szn.cz 15
1579688644.295010465 16 sdn.szn.cz sdn.szn.cz 15
1579688644.295010465 17 sdn.szn.cz d53-a.sdn.szn.cz 15
1579688644.374960104 1 ads.pubmatic.com pubmatic.edgekey.net 443
1579688644.374960104 2 pubmatic.edgekey.net e6603.g.akamaiedge.net 8131
1579688644.374960104 3 e6603.g.akamaiedge.net ads.pubmatic.com 9
1579688644.418701994 1 secure.adnxs.com g.geogslb.com 17740
1579688644.418701994 2 g.geogslb.com ib.anycast.adnxs.com 9653
1579688644.418701994 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 268
1579688644.418701994 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 268
1579688644.418701994 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 268
1579688644.418701994 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 268
1579688644.418701994 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 268
1579688644.418701994 8 ib.anycast.adnxs.com secure.adnxs.com 268
1579688645.218719447 1 <Root> dckrxhdj 86386
1579688645.218990826 1 <Root> wlymvgljti 86395
1579688645.220371754 1 <Root> pirsokhqqgfdoks 86398
1579688645.495273579 1 ls.hit.gemius.pl ls.hit.gemius.pl 449
1579688645.495273579 2 ls.hit.gemius.pl ls.hit.gemius.pl 449
1579688645.495273579 3 ls.hit.gemius.pl ls.hit.gemius.pl 449
1579688645.495273579 4 ls.hit.gemius.pl ls.hit.gemius.pl 449
1579688645.495273579 5 ls.hit.gemius.pl ls.hit.gemius.pl 449
1579688645.495273579 6 ls.hit.gemius.pl ls.hit.gemius.pl 449
1579688645.495273579 7 ls.hit.gemius.pl ls.hit.gemius.pl 449
1579688645.495273579 8 ls.hit.gemius.pl ls.hit.gemius.pl 449
1579688645.495273579 9 ls.hit.gemius.pl ls.hit.gemius.pl 449
1579688645.495273579 10 ls.hit.gemius.pl ls.hit.gemius.pl 449
1579688645.671647840 1 delivery.performax.cz delivery.performax.cz 221
1579688645.671647840 2 delivery.performax.cz delivery.performax.cz 221
1579688645.671647840 3 delivery.performax.cz delivery.performax.cz 221
1579688645.671647840 4 delivery.performax.cz delivery.performax.cz 221
1579688645.671647840 5 delivery.performax.cz delivery.performax.cz 221
1579688646.024997287 1 image-cache.performax.cz product-image.performax.cz 286
1579688646.024997287 2 product-image.performax.cz product-image.performax.cz 286
1579688646.024997287 3 product-image.performax.cz product-image.performax.cz 286
1579688646.024997287 4 product-image.performax.cz image-cache.performax.cz 286
1579688646.026273119 1 imp.performax.cz imp.performax.cz 170
1579688646.026273119 2 imp.performax.cz imp.performax.cz 170
1579688646.026273119 3 imp.performax.cz imp.performax.cz 170
1579688646.027759902 1 cdn.performax.cz cdn.performax.cz 137
1579688646.027759902 2 cdn.performax.cz cdn.performax.cz 137
1579688646.027759902 3 cdn.performax.cz cdn.performax.cz 137
1579688646.558939596 1 v17-a.sdn.cz sdn.szn.cz 29
1579688646.558939596 2 sdn.szn.cz sdn.szn.cz 23
1579688646.558939596 3 sdn.szn.cz sdn.szn.cz 23
1579688646.558939596 4 sdn.szn.cz sdn.szn.cz 23
1579688646.558939596 5 sdn.szn.cz sdn.szn.cz 23
1579688646.558939596 6 sdn.szn.cz sdn.szn.cz 23
1579688646.558939596 7 sdn.szn.cz sdn.szn.cz 23
1579688646.558939596 8 sdn.szn.cz sdn.szn.cz 23
1579688646.558939596 9 sdn.szn.cz sdn.szn.cz 23
1579688646.558939596 10 sdn.szn.cz sdn.szn.cz 23
1579688646.558939596 11 sdn.szn.cz sdn.szn.cz 23
1579688646.558939596 12 sdn.szn.cz sdn.szn.cz 23
1579688646.558939596 13 sdn.szn.cz sdn.szn.cz 23
1579688646.558939596 14 sdn.szn.cz sdn.szn.cz 23
1579688646.558939596 15 sdn.szn.cz sdn.szn.cz 23
1579688646.558939596 16 sdn.szn.cz sdn.szn.cz 23
1579688646.558939596 17 sdn.szn.cz v17-a.sdn.cz 23
1579688647.066531647 1 o.seznam.cz o.seznam.cz 299
1579688647.094949176 1 10.im.cz 10.im.cz 260
1579688647.094949176 2 10.im.cz 10.im.cz 260
1579688648.224270639 1 ssl.gstatic.com ssl.gstatic.com 78
1579688657.144573640 1 update.googleapis.com update.googleapis.com 94
