1589322261.010856820 1 accounts.google.com accounts.google.com 299
1589322268.040658704 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322268.040658704 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322268.040658704 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322268.040658704 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322268.040658704 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322268.040658704 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322268.040658704 11 ww1.sinaimg.cn.w.alikunlun.com i1.sinaimg.cn 59
1589322268.211300578 1 interface.sina.cn icms.sina.cn 59
1589322268.211300578 2 icms.sina.cn interface.sina.cn 59
1589322268.279640115 1 i2.sinaimg.cn adiwlbs.gslb.sinaedge.com 3599
1589322268.279640115 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589322268.279640115 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322268.279640115 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322268.279640115 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322268.279640115 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322268.279640115 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322268.279640115 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322268.279640115 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322268.279640115 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322268.279640115 11 ww1.sinaimg.cn.w.alikunlun.com i2.sinaimg.cn 59
1589322268.432202175 1 d7.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589322268.432202175 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589322268.432202175 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589322268.432202175 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 170
1589322268.432202175 5 e4141.dscb.akamaiedge.net d7.sina.com.cn 19
1589322268.717374641 1 hq.sinajs.cn idc-hq-hk.sinajs.cn 59
1589322268.717374641 2 idc-hq-hk.sinajs.cn idc-hq-hk6.sinajs.cn 59
1589322268.717374641 3 idc-hq-hk6.sinajs.cn hq.sinajs.cn 59
1589322268.763980195 1 tech.sina.com.cn spool.grid.sinaedge.com 59
1589322268.763980195 2 spool.grid.sinaedge.com tech.sina.com.cn 53
1589322268.809338161 1 finance.sina.com.cn spool.grid.sinaedge.com 59
1589322268.809338161 2 spool.grid.sinaedge.com finance.sina.com.cn 53
1589322268.814689466 1 i3.sinaimg.cn adiwlbs.gslb.sinaedge.com 3599
1589322268.814689466 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589322268.814689466 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322268.814689466 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322268.814689466 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322268.814689466 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322268.814689466 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322268.814689466 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322268.814689466 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322268.814689466 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322268.814689466 11 ww1.sinaimg.cn.w.alikunlun.com i3.sinaimg.cn 59
1589322268.828679785 1 gtms04.alicdn.com gtms04.alicdn.com.danuoyi.alicdn.com 21599
1589322268.828679785 2 gtms04.alicdn.com.danuoyi.alicdn.com gtms04.alicdn.com.danuoyi.alicdn.com 59
1589322268.828679785 3 gtms04.alicdn.com.danuoyi.alicdn.com gtms04.alicdn.com 59
1589322269.101463972 1 clients1.google.com clients.l.google.com 126
1589322269.101463972 2 clients.l.google.com clients1.google.com 126
1589322269.158311204 1 ip.leju.com dpool.leju.com 59
1589322269.158311204 2 dpool.leju.com ip.leju.com 59
1589322269.177457214 1 s.weibo.com s.weibo.com 59
1589322269.177457214 2 s.weibo.com s.weibo.com 59
1589322269.197192229 1 cre.mix.sina.com.cn cre.mix.sina.com.cn 59
1589322269.254192204 1 translate.googleapis.com translate.googleapis.com 299
1589322269.759038598 1 cpro.baidustatic.com cpro.baidustatic.com.a.bdydns.com 180
1589322269.759038598 2 cpro.baidustatic.com.a.bdydns.com opencdnbdwm.jomodns.com 119
1589322269.759038598 3 opencdnbdwm.jomodns.com cpro.baidustatic.com 59
1589322270.074792650 1 d1.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589322270.074792650 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589322270.074792650 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322270.074792650 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322270.074792650 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322270.074792650 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322270.074792650 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322270.074792650 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322270.074792650 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322270.074792650 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589322270.074792650 11 ww1.sinaimg.cn.w.alikunlun.com d1.sina.com.cn 59
1589322270.092851289 1 n0.sinaimg.cn nsinaimg.gslb.sinaedge.com 59
1589322270.092851289 2 nsinaimg.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589322270.092851289 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589322270.092851289 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 134
1589322270.092851289 5 e4141.dscb.akamaiedge.net n0.sinaimg.cn 19
1589322270.414313387 1 interest.mix.sina.com.cn newscenter.dpool.sina.com.cn 59
1589322270.414313387 2 newscenter.dpool.sina.com.cn interest.mix.sina.com.cn 59
1589322270.544554903 1 saxn.sina.com.cn saxn.sina.com.cn 59
1589322270.612464767 1 s.u7u9.com s.u7u9.com.w.kunlunle.com 599
1589322270.612464767 2 s.u7u9.com.w.kunlunle.com s.u7u9.com 59
1589322270.620952778 1 ifeng3.yylady.cn ifeng3.yylady.cn.w.kunlungr.com 599
1589322270.620952778 2 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589322270.620952778 3 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589322270.620952778 4 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589322270.620952778 5 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589322270.620952778 6 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589322270.620952778 7 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589322270.620952778 8 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589322270.620952778 9 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589322270.620952778 10 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589322270.620952778 11 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589322270.620952778 12 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589322270.620952778 13 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn 59
1589322270.665524667 1 ssl.gstatic.com ssl.gstatic.com 299
1589322270.704499691 1 dup.baidustatic.com ecomcbjs.jomodns.com 59
1589322270.704499691 2 ecomcbjs.jomodns.com dup.baidustatic.com 59
1589322270.955175003 1 www.wjxcdn.com www.wjxcdn.com.w.kunlunca.com 599
1589322270.955175003 2 www.wjxcdn.com.w.kunlunca.com www.wjxcdn.com 59
1589322271.020269071 1 pos.baidu.com cb.e.shifen.com 1332
1589322271.020269071 2 cb.e.shifen.com pos.baidu.com 299
1589322271.134691832 1 sspapi.zenyou.71360.com sspapi.zenyou.71360.com 599
1589322271.304254290 1 tousu.sina.com.cn w5.dpool.sina.com.cn 59
1589322271.304254290 2 w5.dpool.sina.com.cn tousu.sina.com.cn 59
1589322271.385940411 1 d2.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589322271.385940411 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589322271.385940411 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589322271.385940411 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 52
1589322271.385940411 5 e4141.dscb.akamaiedge.net d2.sina.com.cn 19
1589322271.571886142 1 js2.idgdmgroup.com.cn js2.idgdmgroup.com.cn.w.kunluncan.com 599
1589322271.571886142 2 js2.idgdmgroup.com.cn.w.kunluncan.com js2.idgdmgroup.com.cn 59
1589322271.575854645 1 woocall.sina.com.cn spool.grid.sinaedge.com 59
1589322271.575854645 2 spool.grid.sinaedge.com woocall.sina.com.cn 52
1589322272.015800046 1 phs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 119
1589322272.015800046 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589322272.015800046 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589322272.015800046 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589322272.015800046 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589322272.015800046 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589322272.015800046 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com phs.tanx.com 119
1589322272.210909168 1 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589322272.210909168 2 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589322272.210909168 3 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589322272.210909168 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 279
1589322272.210909168 5 e4141.dscb.akamaiedge.net z0.sinaimg.cn 19
1589322272.247810116 1 current.sina.com.cn w5.dpool.sina.com.cn 59
1589322272.247810116 2 w5.dpool.sina.com.cn current.sina.com.cn 59
1589322272.448372972 1 wn.pos.baidu.com wn.pos.e.shifen.com 7107
1589322272.448372972 2 wn.pos.e.shifen.com wn.pos.baidu.com 299
1589322272.722636489 1 t12.baidu.com simage.jomodns.com 2660
1589322272.722636489 2 simage.jomodns.com simage.gshifen.com 59
1589322272.722636489 3 simage.gshifen.com t12.baidu.com 59
1589322272.759076268 1 f12.baidu.com simage.jomodns.com 5870
1589322272.759076268 2 simage.jomodns.com simage.gshifen.com 59
1589322272.759076268 3 simage.gshifen.com f12.baidu.com 59
1589322272.770864686 1 t10.baidu.com simage.jomodns.com 2389
1589322272.770864686 2 simage.jomodns.com simage.gshifen.com 59
1589322272.770864686 3 simage.gshifen.com t10.baidu.com 59
1589322272.781792634 1 d8.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589322272.781792634 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 51
1589322272.781792634 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 51
1589322272.781792634 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 271
1589322272.781792634 5 e4141.dscb.akamaiedge.net d8.sina.com.cn 11
1589322272.812585647 1 t11.baidu.com simage.jomodns.com 1020
1589322272.812585647 2 simage.jomodns.com simage.gshifen.com 59
1589322272.812585647 3 simage.gshifen.com t11.baidu.com 59
1589322272.862254577 1 f11.baidu.com simage.jomodns.com 87
1589322272.862254577 2 simage.jomodns.com simage.gshifen.com 59
1589322272.862254577 3 simage.gshifen.com f11.baidu.com 59
1589322273.288646833 1 api.tdp.u7u9.com api.tdp.u7u9.com 599
1589322273.353385833 1 img.zenyou.71360.com 769a8ba4.cdn.ucloud.com.cn 599
1589322273.353385833 2 769a8ba4.cdn.ucloud.com.cn static-plt01.cdndo.com 299
1589322273.353385833 3 static-plt01.cdndo.com static-plt01.cdndo.com 599
1589322273.353385833 4 static-plt01.cdndo.com static-plt01.cdndo.com 599
1589322273.353385833 5 static-plt01.cdndo.com static-plt01.cdndo.com 599
1589322273.353385833 6 static-plt01.cdndo.com static-plt01.cdndo.com 599
1589322273.353385833 7 static-plt01.cdndo.com static-plt01.cdndo.com 599
1589322273.353385833 8 static-plt01.cdndo.com static-plt01.cdndo.com 599
1589322273.353385833 9 static-plt01.cdndo.com static-plt01.cdndo.com 599
1589322273.353385833 10 static-plt01.cdndo.com static-plt01.cdndo.com 599
1589322273.353385833 11 static-plt01.cdndo.com static-plt01.cdndo.com 599
1589322273.353385833 12 static-plt01.cdndo.com static-plt01.cdndo.com 599
1589322273.353385833 13 static-plt01.cdndo.com static-plt01.cdndo.com 599
1589322273.353385833 14 static-plt01.cdndo.com static-plt01.cdndo.com 599
1589322273.353385833 15 static-plt01.cdndo.com static-plt01.cdndo.com 599
1589322273.353385833 16 static-plt01.cdndo.com static-plt01.cdndo.com 599
1589322273.353385833 17 static-plt01.cdndo.com static-plt01.cdndo.com 599
1589322273.353385833 18 static-plt01.cdndo.com static-plt01.cdndo.com 599
1589322273.353385833 19 static-plt01.cdndo.com static-plt01.cdndo.com 599
1589322273.353385833 20 static-plt01.cdndo.com static-plt01.cdndo.com 599
1589322273.353385833 21 static-plt01.cdndo.com static-plt01.cdndo.com 599
1589322273.353385833 22 static-plt01.cdndo.com static-plt01.cdndo.com 599
1589322273.353385833 23 static-plt01.cdndo.com static-plt01.cdndo.com 599
1589322273.353385833 24 static-plt01.cdndo.com img.zenyou.71360.com 599
1589322273.360615095 1 atanx.alicdn.com atanx.alicdn.com.danuoyi.tbcache.com 599
1589322273.360615095 2 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589322273.360615095 3 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589322273.360615095 4 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589322273.360615095 5 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com 59
1589322273.598057359 1 opehs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 119
1589322273.598057359 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589322273.598057359 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589322273.598057359 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589322273.598057359 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589322273.598057359 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589322273.598057359 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com opehs.tanx.com 119
1589322273.661376838 1 s22.cnzz.com c.cnzz.com 3599
1589322273.661376838 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 299
1589322273.661376838 3 all.cnzz.com.danuoyi.tbcache.com s22.cnzz.com 59
1589322273.832831965 1 s96.cnzz.com c.cnzz.com 3599
1589322273.832831965 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 299
1589322273.832831965 3 all.cnzz.com.danuoyi.tbcache.com s96.cnzz.com 59
1589322274.234016205 1 dsp.iscrv.com dsp.iscrv.com 599
1589322274.245639885 1 s23.cnzz.com c.cnzz.com 3599
1589322274.245639885 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 299
1589322274.245639885 3 all.cnzz.com.danuoyi.tbcache.com s23.cnzz.com 59
1589322274.248407657 1 hm.baidu.com hm.e.shifen.com 7025
1589322274.248407657 2 hm.e.shifen.com hm.baidu.com 299
1589322274.307612996 1 df.tanx.com df.tanx.com.gds.alibabadns.com 299
1589322274.307612996 2 df.tanx.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 299
1589322274.307612996 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589322274.307612996 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589322274.307612996 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589322274.307612996 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589322274.307612996 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589322274.307612996 8 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com df.tanx.com 119
1589322274.543377302 1 a1.alicdn.com a1.alicdn.com.danuoyi.tbcache.com 70
1589322274.543377302 2 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com.danuoyi.tbcache.com 59
1589322274.543377302 3 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com.danuoyi.tbcache.com 59
1589322274.543377302 4 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com.danuoyi.tbcache.com 59
1589322274.543377302 5 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com 59
1589322274.637305687 1 newspush.sinajs.cn hq.sinajs.cn 59
