1589348871.589090654 1 sina.com.cn sina.com.cn 59
1589348886.966957389 1 woocall.sina.com.cn spool.grid.sinaedge.com 59
1589348886.966957389 2 spool.grid.sinaedge.com woocall.sina.com.cn 19
1589348887.164907467 1 s96.cnzz.com c.cnzz.com 3599
1589348887.164907467 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 299
1589348887.164907467 3 all.cnzz.com.danuoyi.tbcache.com s96.cnzz.com 59
1589348887.304091554 1 s3.pfp.sina.net s3pfp.gslb.sinaedge.com 59
1589348887.304091554 2 s3pfp.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589348887.304091554 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589348887.304091554 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589348887.304091554 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589348887.304091554 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589348887.304091554 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589348887.304091554 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589348887.304091554 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589348887.304091554 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589348887.304091554 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589348887.304091554 12 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589348887.304091554 13 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589348887.304091554 14 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589348887.304091554 15 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589348887.304091554 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589348887.304091554 17 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589348887.304091554 18 ww1.sinaimg.cn.w.alikunlun.com s3.pfp.sina.net 59
1589348887.333269078 1 s5.cnzz.com c.cnzz.com 299
1589348887.333269078 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 299
1589348887.333269078 3 all.cnzz.com.danuoyi.tbcache.com s5.cnzz.com 59
1589348887.495398214 1 f10.baidu.com simage.jomodns.com 6706
1589348887.495398214 2 simage.jomodns.com simage.gshifen.com 59
1589348887.495398214 3 simage.gshifen.com f10.baidu.com 59
1589348887.594827987 1 atanx.alicdn.com atanx.alicdn.com.danuoyi.tbcache.com 599
1589348887.594827987 2 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589348887.594827987 3 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589348887.594827987 4 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589348887.594827987 5 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com 59
1589348887.670020504 1 current.sina.com.cn w5.dpool.sina.com.cn 59
1589348887.670020504 2 w5.dpool.sina.com.cn current.sina.com.cn 59
1589348887.732079726 1 opehs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 119
1589348887.732079726 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589348887.732079726 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589348887.732079726 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589348887.732079726 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589348887.732079726 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589348887.732079726 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com opehs.tanx.com 119
1589348889.778014581 1 newspush.sinajs.cn hq.sinajs.cn 59
1589348889.778014581 2 hq.sinajs.cn idc-hq-hk.sinajs.cn 59
1589348889.778014581 3 idc-hq-hk.sinajs.cn idc-hq-hk6.sinajs.cn 59
1589348889.778014581 4 idc-hq-hk6.sinajs.cn newspush.sinajs.cn 59
1589348891.432473208 1 b.zenyou.71360.com b.zenyou.71360.com 599
1589348891.479265459 1 eclick.baidu.com eclick.e.shifen.com 7034
1589348891.479265459 2 eclick.e.shifen.com eclick.baidu.com 265
1589348892.197382775 1 s22.cnzz.com c.cnzz.com 3599
1589348892.197382775 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 299
1589348892.197382775 3 all.cnzz.com.danuoyi.tbcache.com s22.cnzz.com 59
