1579718665.452550493 1 www.gstatic.com www.gstatic.com 299
1579718674.358788683 1 p-cdn4.rabbitpre.com p-cdn4.rabbitpre.com.cdn.dnsv1.com 599
1579718674.358788683 2 p-cdn4.rabbitpre.com.cdn.dnsv1.com 1445808.p23.tc.cdntip.com 599
1579718674.358788683 3 1445808.p23.tc.cdntip.com 1445808.p23.tc.cdntip.com 179
1579718674.358788683 4 1445808.p23.tc.cdntip.com 1445808.p23.tc.cdntip.com 179
1579718674.358788683 5 1445808.p23.tc.cdntip.com 1445808.p23.tc.cdntip.com 179
1579718674.358788683 6 1445808.p23.tc.cdntip.com 1445808.p23.tc.cdntip.com 179
1579718674.358788683 7 1445808.p23.tc.cdntip.com 1445808.p23.tc.cdntip.com 179
1579718674.358788683 8 1445808.p23.tc.cdntip.com 1445808.p23.tc.cdntip.com 179
1579718674.358788683 9 1445808.p23.tc.cdntip.com 1445808.p23.tc.cdntip.com 179
1579718674.358788683 10 1445808.p23.tc.cdntip.com 1445808.p23.tc.cdntip.com 179
1579718674.358788683 11 1445808.p23.tc.cdntip.com 1445808.p23.tc.cdntip.com 179
1579718674.358788683 12 1445808.p23.tc.cdntip.com 1445808.p23.tc.cdntip.com 179
1579718674.358788683 13 1445808.p23.tc.cdntip.com 1445808.p23.tc.cdntip.com 179
1579718674.358788683 14 1445808.p23.tc.cdntip.com 1445808.p23.tc.cdntip.com 179
1579718674.358788683 15 1445808.p23.tc.cdntip.com 1445808.p23.tc.cdntip.com 179
1579718674.358788683 16 1445808.p23.tc.cdntip.com 1445808.p23.tc.cdntip.com 179
1579718674.358788683 17 1445808.p23.tc.cdntip.com p-cdn4.rabbitpre.com 179
1579718674.447998021 1 p-cdn2.rabbitpre.com p-cdn2.rabbitpre.com.cdn.dnsv1.com 599
1579718674.447998021 2 p-cdn2.rabbitpre.com.cdn.dnsv1.com 1445806.p23.tc.cdntip.com 599
1579718674.447998021 3 1445806.p23.tc.cdntip.com 1445806.p23.tc.cdntip.com 179
1579718674.447998021 4 1445806.p23.tc.cdntip.com 1445806.p23.tc.cdntip.com 179
1579718674.447998021 5 1445806.p23.tc.cdntip.com 1445806.p23.tc.cdntip.com 179
1579718674.447998021 6 1445806.p23.tc.cdntip.com 1445806.p23.tc.cdntip.com 179
1579718674.447998021 7 1445806.p23.tc.cdntip.com 1445806.p23.tc.cdntip.com 179
1579718674.447998021 8 1445806.p23.tc.cdntip.com 1445806.p23.tc.cdntip.com 179
1579718674.447998021 9 1445806.p23.tc.cdntip.com 1445806.p23.tc.cdntip.com 179
1579718674.447998021 10 1445806.p23.tc.cdntip.com 1445806.p23.tc.cdntip.com 179
1579718674.447998021 11 1445806.p23.tc.cdntip.com 1445806.p23.tc.cdntip.com 179
1579718674.447998021 12 1445806.p23.tc.cdntip.com 1445806.p23.tc.cdntip.com 179
1579718674.447998021 13 1445806.p23.tc.cdntip.com 1445806.p23.tc.cdntip.com 179
1579718674.447998021 14 1445806.p23.tc.cdntip.com 1445806.p23.tc.cdntip.com 179
1579718674.447998021 15 1445806.p23.tc.cdntip.com 1445806.p23.tc.cdntip.com 179
1579718674.447998021 16 1445806.p23.tc.cdntip.com 1445806.p23.tc.cdntip.com 179
1579718674.447998021 17 1445806.p23.tc.cdntip.com p-cdn2.rabbitpre.com 179
1579718674.580998383 1 bws.rabbitpre.com bws.rabbitpre.com 599
1579718675.025510012 1 translate.googleapis.com translate.googleapis.com 277
1579718675.364849494 1 tongji.szzbmy.com tongji.szzbmy.com 566
1579718675.398887784 1 ssl.gstatic.com ssl.gstatic.com 299
1579718675.668877635 1 hm.baidu.com hm.e.shifen.com 2343
1579718675.668877635 2 hm.e.shifen.com hm.baidu.com 299
1579718690.454858352 1 ubuntu.com connectivity-check.ubuntu.com 1768
1579718690.469428855 1 connectivity-check.ubuntu.com connectivity-check.ubuntu.com 66
1579718690.469428855 2 connectivity-check.ubuntu.com connectivity-check.ubuntu.com 66
