1589407850.855860027 1 accounts.google.com accounts.google.com 141
1589407857.892305131 3 tvaxweibo.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407857.892305131 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407857.892305131 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407857.892305131 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407857.892305131 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407857.892305131 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407857.892305131 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407857.892305131 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407857.892305131 11 ww1.sinaimg.cn.w.alikunlun.com tvax1.sinaimg.cn 59
1589407857.904025905 1 <Root> bprdwclrpdqujl 86362
1589407857.906137841 1 clients1.google.com clients.l.google.com 299
1589407857.906137841 2 clients.l.google.com clients1.google.com 299
1589407857.916799928 1 <Root> cmeoxfdek 86393
1589407857.928029234 1 <Root> erzcmljjsr 86393
1589407857.989170834 1 www.google.com www.google.com 171
1589407858.083538612 1 www.google.es www.google.es 299
1589407858.211899733 1 wx2.sinaimg.cn weiboimgwx.gslb.sinaedge.com 59
1589407858.211899733 2 weiboimgwx.gslb.sinaedge.com weiboimgwx.grid.sinaedge.com 299
1589407858.211899733 3 weiboimgwx.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407858.211899733 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407858.211899733 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407858.211899733 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407858.211899733 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407858.211899733 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407858.211899733 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407858.211899733 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407858.211899733 11 ww1.sinaimg.cn.w.alikunlun.com wx2.sinaimg.cn 59
1589407858.251146321 1 passport.weibo.com passport.weibo.com 59
1589407858.254816249 1 pagead2.googlesyndication.com pagead46.l.doubleclick.net 102
1589407858.254816249 2 pagead46.l.doubleclick.net pagead2.googlesyndication.com 102
1589407858.373610965 1 www.googletagservices.com pagead46.l.doubleclick.net 21599
1589407858.373610965 2 pagead46.l.doubleclick.net www.googletagservices.com 299
1589407858.421998443 1 adservice.google.es pagead46.l.doubleclick.net 299
1589407858.421998443 2 pagead46.l.doubleclick.net adservice.google.es 299
1589407858.431518130 1 adservice.google.com pagead46.l.doubleclick.net 152
1589407858.431518130 2 pagead46.l.doubleclick.net adservice.google.com 152
1589407858.501504406 1 googleads.g.doubleclick.net pagead46.l.doubleclick.net 299
1589407858.501504406 2 pagead46.l.doubleclick.net googleads.g.doubleclick.net 299
1589407858.507413743 1 tvax3.sinaimg.cn tvaxweibo.gslb.sinaedge.com 59
1589407858.507413743 2 tvaxweibo.gslb.sinaedge.com tvaxweibo.grid.sinaedge.com 59
1589407858.507413743 3 tvaxweibo.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407858.507413743 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407858.507413743 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407858.507413743 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407858.507413743 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407858.507413743 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407858.507413743 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407858.507413743 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407858.507413743 11 ww1.sinaimg.cn.w.alikunlun.com tvax3.sinaimg.cn 59
1589407858.514331626 1 img.tw.weibo.com img.tw.weibo.com 59
1589407858.537064425 1 ww4.sinaimg.cn weiboimg.gslb.sinaedge.com 59
1589407858.537064425 2 weiboimg.gslb.sinaedge.com weiboimg.grid.sinaedge.com 59
1589407858.537064425 3 weiboimg.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407858.537064425 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407858.537064425 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407858.537064425 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407858.537064425 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407858.537064425 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407858.537064425 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407858.537064425 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407858.537064425 11 ww1.sinaimg.cn.w.alikunlun.com ww4.sinaimg.cn 59
1589407858.551306099 1 securepubads.g.doubleclick.net partnerad.l.doubleclick.net 21599
1589407858.551306099 2 partnerad.l.doubleclick.net securepubads.g.doubleclick.net 299
1589407859.022274602 1 1f9bb0588a408ceb9fa2b144d256d906.safeframe.googlesyndication.com pagead-googlehosted.l.google.com 299
1589407859.022274602 2 pagead-googlehosted.l.google.com 1f9bb0588a408ceb9fa2b144d256d906.safeframe.googlesyndication.com 299
1589407859.025743755 1 tpc.googlesyndication.com tpc.googlesyndication.com 299
1589407859.096655934 1 2551dcdfcbdfd1ca32e2cc249b88d4c0.safeframe.googlesyndication.com pagead-googlehosted.l.google.com 299
1589407859.096655934 2 pagead-googlehosted.l.google.com 2551dcdfcbdfd1ca32e2cc249b88d4c0.safeframe.googlesyndication.com 299
1589407859.274737714 1 fonts.googleapis.com fonts.googleapis.com 299
1589407859.648304843 1 imgaliyuncdn.miaopai.com imgaliyuncdn.miaopai.com.w.alikunlun.com 79
1589407859.648304843 2 imgaliyuncdn.miaopai.com.w.alikunlun.com imgaliyuncdn.miaopai.com.w.alikunlun.com 59
1589407859.648304843 3 imgaliyuncdn.miaopai.com.w.alikunlun.com imgaliyuncdn.miaopai.com.w.alikunlun.com 59
1589407859.648304843 4 imgaliyuncdn.miaopai.com.w.alikunlun.com imgaliyuncdn.miaopai.com.w.alikunlun.com 59
1589407859.648304843 5 imgaliyuncdn.miaopai.com.w.alikunlun.com imgaliyuncdn.miaopai.com.w.alikunlun.com 59
1589407859.648304843 6 imgaliyuncdn.miaopai.com.w.alikunlun.com imgaliyuncdn.miaopai.com.w.alikunlun.com 59
1589407859.648304843 7 imgaliyuncdn.miaopai.com.w.alikunlun.com imgaliyuncdn.miaopai.com.w.alikunlun.com 59
1589407859.648304843 8 imgaliyuncdn.miaopai.com.w.alikunlun.com imgaliyuncdn.miaopai.com.w.alikunlun.com 59
1589407859.648304843 9 imgaliyuncdn.miaopai.com.w.alikunlun.com imgaliyuncdn.miaopai.com.w.alikunlun.com 59
1589407859.648304843 10 imgaliyuncdn.miaopai.com.w.alikunlun.com imgaliyuncdn.miaopai.com.w.alikunlun.com 59
1589407859.648304843 11 imgaliyuncdn.miaopai.com.w.alikunlun.com imgaliyuncdn.miaopai.com.w.alikunlun.com 59
1589407859.648304843 12 imgaliyuncdn.miaopai.com.w.alikunlun.com imgaliyuncdn.miaopai.com.w.alikunlun.com 59
1589407859.648304843 13 imgaliyuncdn.miaopai.com.w.alikunlun.com imgaliyuncdn.miaopai.com 59
1589407859.681474636 1 fonts.gstatic.com gstaticadssl.l.google.com 299
1589407859.681474636 2 gstaticadssl.l.google.com fonts.gstatic.com 299
1589407859.734684817 1 login.sina.com.cn login.sina.com.cn 59
1589407859.739947057 1 jss.t.sinajs.cn jss.t.sinajs.cn 59
1589407859.830803558 1 tva4.sinaimg.cn tvaweibo.gslb.sinaedge.com 59
1589407859.830803558 2 tvaweibo.gslb.sinaedge.com tvaweibo.grid.sinaedge.com 59
1589407859.830803558 3 tvaweibo.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407859.830803558 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 1
1589407859.830803558 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 1
1589407859.830803558 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 1
1589407859.830803558 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 1
1589407859.830803558 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 1
1589407859.830803558 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 1
1589407859.830803558 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 1
1589407859.830803558 11 ww1.sinaimg.cn.w.alikunlun.com tva4.sinaimg.cn 1
1589407860.020683439 1 js2.t.sinajs.cn imgtjst.gslb.sinaedge.com 59
1589407860.020683439 2 imgtjst.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589407860.020683439 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407860.020683439 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 54
1589407860.020683439 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 54
1589407860.020683439 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 54
1589407860.020683439 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 54
1589407860.020683439 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 54
1589407860.020683439 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 54
1589407860.020683439 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 54
1589407860.020683439 11 ww1.sinaimg.cn.w.alikunlun.com js2.t.sinajs.cn 54
1589407860.126990051 1 tva2.sinaimg.cn tvaweibo.gslb.sinaedge.com 59
1589407860.126990051 2 tvaweibo.gslb.sinaedge.com tvaweibo.grid.sinaedge.com 59
1589407860.126990051 3 tvaweibo.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407860.126990051 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407860.126990051 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407860.126990051 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407860.126990051 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407860.126990051 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407860.126990051 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407860.126990051 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589407860.126990051 11 ww1.sinaimg.cn.w.alikunlun.com tva2.sinaimg.cn 59
1589407860.575570021 1 ssl.gstatic.com ssl.gstatic.com 50
1589407860.887764500 1 id.rlcdn.com id.rlcdn.com 228
1589407860.887795674 1 image6.pubmatic.com pugm22000nfc.pubmatic.com 104
1589407860.887795674 2 pugm22000nfc.pubmatic.com pugm22000nf.pubmatic.com 104
1589407860.887795674 3 pugm22000nf.pubmatic.com image6.pubmatic.com 104
1589407860.905193948 1 d.agkn.com data.agkn.com 587
1589407860.905193948 2 data.agkn.com d2ctznuk6ro1vp.cloudfront.net 59
1589407860.905193948 3 d2ctznuk6ro1vp.cloudfront.net d2ctznuk6ro1vp.cloudfront.net 59
1589407860.905193948 4 d2ctznuk6ro1vp.cloudfront.net d2ctznuk6ro1vp.cloudfront.net 59
1589407860.905193948 5 d2ctznuk6ro1vp.cloudfront.net d2ctznuk6ro1vp.cloudfront.net 59
1589407860.905193948 6 d2ctznuk6ro1vp.cloudfront.net d.agkn.com 59
1589407860.908766529 1 cm.g.doubleclick.net pagead.l.doubleclick.net 21576
1589407860.908766529 2 pagead.l.doubleclick.net cm.g.doubleclick.net 276
1589407860.914177811 1 us-u.openx.net us-u.openx.net 899
1589407860.922395246 1 token.rubiconproject.com pixel.rubiconproject.net.akadns.net 2799
1589407860.922395246 2 pixel.rubiconproject.net.akadns.net pixel.rubiconproject.net.akadns.net 299
1589407860.922395246 3 pixel.rubiconproject.net.akadns.net token.rubiconproject.com 299
1589407862.967398134 1 sbeacon.sina.com.cn sbeacon.sina.com.cn 59
1589407862.967398134 2 sbeacon.sina.com.cn sbeacon.sina.com.cn 59
1589407864.778800824 1 s.weibo.com s.weibo.com 59
1589407864.778800824 2 s.weibo.com s.weibo.com 59
1589407864.784705759 1 rm.api.weibo.com remind.api.weibo.com 59
1589407864.784705759 2 remind.api.weibo.com remind.api.weibo.com 59
1589407864.784705759 3 remind.api.weibo.com rm.api.weibo.com 59
1589407872.674851251 1 update.googleapis.com update.googleapis.com 299
