1579671602.930129477 1 www.gstatic.com www.gstatic.com 80
1579671604.937999581 1 connect.facebook.net scontent.xx.fbcdn.net 1213
1579671604.937999581 2 scontent.xx.fbcdn.net connect.facebook.net 56
1579671604.940887741 1 www.google-analytics.com www-google-analytics.l.google.com 21358
1579671604.940887741 2 www-google-analytics.l.google.com www.google-analytics.com 58
1579671604.947796165 1 www.googletagmanager.com www-googletagmanager.l.google.com 21599
1579671604.947796165 2 www-googletagmanager.l.google.com www.googletagmanager.com 299
1579671604.956437306 1 instagram.com instagram.com 45
1579671604.956437306 2 instagram.com instagram.com 45
1579671604.956437306 3 instagram.com instagram.com 45
1579671604.956437306 4 instagram.com instagram.com 45
1579671604.956437306 5 instagram.com instagram.com 45
1579671604.956437306 6 instagram.com instagram.com 45
1579671604.956437306 7 instagram.com instagram.com 45
1579671604.956437306 8 instagram.com instagram.com 45
1579671604.959697632 1 d31qbv1cthcecs.cloudfront.net d31qbv1cthcecs.cloudfront.net 59
1579671604.959697632 2 d31qbv1cthcecs.cloudfront.net d31qbv1cthcecs.cloudfront.net 59
1579671604.959697632 3 d31qbv1cthcecs.cloudfront.net d31qbv1cthcecs.cloudfront.net 59
1579671604.959697632 4 d31qbv1cthcecs.cloudfront.net d31qbv1cthcecs.cloudfront.net 59
1579671604.962246866 1 www.twitter.com twitter.com 351
1579671604.962246866 2 twitter.com twitter.com 1551
1579671604.962246866 3 twitter.com www.twitter.com 1551
1579671604.983250512 1 www.facebook.com star-mini.c10r.facebook.com 2922
1579671604.983250512 2 star-mini.c10r.facebook.com www.facebook.com 59
1579671604.985014780 1 bnc.lt bnc.lt 59
1579671604.985014780 2 bnc.lt bnc.lt 59
1579671604.985014780 3 bnc.lt bnc.lt 59
1579671604.985014780 4 bnc.lt bnc.lt 59
1579671604.987605053 1 www.youtube.com youtube-ui.l.google.com 21599
1579671604.987605053 2 youtube-ui.l.google.com youtube-ui.l.google.com 299
1579671604.987605053 3 youtube-ui.l.google.com youtube-ui.l.google.com 299
1579671604.987605053 4 youtube-ui.l.google.com youtube-ui.l.google.com 299
1579671604.987605053 5 youtube-ui.l.google.com youtube-ui.l.google.com 299
1579671604.987605053 6 youtube-ui.l.google.com www.youtube.com 299
1579671607.402409497 1 clients1.google.com clients.l.google.com 299
1579671607.402409497 2 clients.l.google.com clients1.google.com 299
1579671607.513674913 1 translate.googleapis.com translate.googleapis.com 299
1579671607.558995125 1 cdn1.f-cdn.com h-freelancer1.online-metrix.net 473
1579671607.558995125 2 h-freelancer1.online-metrix.net cdn1.f-cdn.com 29
1579671607.719314868 1 stats.g.doubleclick.net stats.l.doubleclick.net 21379
1579671607.719314868 2 stats.l.doubleclick.net stats.l.doubleclick.net 79
1579671607.719314868 3 stats.l.doubleclick.net stats.l.doubleclick.net 79
1579671607.719314868 4 stats.l.doubleclick.net stats.l.doubleclick.net 79
1579671607.719314868 5 stats.l.doubleclick.net stats.g.doubleclick.net 79
1579671607.841797829 1 t.freelancer.com t.freelancer.com 29
1579671607.841797829 2 t.freelancer.com t.freelancer.com 29
1579671607.841797829 3 t.freelancer.com t.freelancer.com 29
1579671607.910271726 1 static.hotjar.com static.hotjar.com.c.section.io 134
1579671607.910271726 2 static.hotjar.com.c.section.io map16-100.s.section.io 26
1579671607.910271726 3 map16-100.s.section.io map16-100.s.section.io 119
1579671607.910271726 4 map16-100.s.section.io map16-100.s.section.io 119
1579671607.910271726 5 map16-100.s.section.io map16-100.s.section.io 119
1579671607.910271726 6 map16-100.s.section.io map16-100.s.section.io 119
1579671607.910271726 7 map16-100.s.section.io map16-100.s.section.io 119
1579671607.910271726 8 map16-100.s.section.io map16-100.s.section.io 119
1579671607.910271726 9 map16-100.s.section.io map16-100.s.section.io 119
1579671607.910271726 10 map16-100.s.section.io static.hotjar.com 119
1579671607.927529425 1 certify.alexametrics.com certify.alexametrics.com 59
1579671607.927529425 2 certify.alexametrics.com certify.alexametrics.com 59
1579671607.927529425 3 certify.alexametrics.com certify.alexametrics.com 59
1579671607.927529425 4 certify.alexametrics.com certify.alexametrics.com 59
1579671607.973054436 1 www.google.com www.google.com 147
1579671608.183346375 1 www.google.es www.google.es 299
1579671608.259796826 1 script.hotjar.com script.hotjar.com.c.section.io 933
1579671608.259796826 2 script.hotjar.com.c.section.io map16-100.s.section.io 176
1579671608.259796826 3 map16-100.s.section.io map16-100.s.section.io 119
1579671608.259796826 4 map16-100.s.section.io map16-100.s.section.io 119
1579671608.259796826 5 map16-100.s.section.io map16-100.s.section.io 119
1579671608.259796826 6 map16-100.s.section.io map16-100.s.section.io 119
1579671608.259796826 7 map16-100.s.section.io map16-100.s.section.io 119
1579671608.259796826 8 map16-100.s.section.io map16-100.s.section.io 119
1579671608.259796826 9 map16-100.s.section.io map16-100.s.section.io 119
1579671608.259796826 10 map16-100.s.section.io script.hotjar.com 119
1579671608.396860574 1 vars.hotjar.com vars.hotjar.com.c.section.io 860
1579671608.396860574 2 vars.hotjar.com.c.section.io map16-100.s.section.io 245
1579671608.396860574 3 map16-100.s.section.io map16-100.s.section.io 89
1579671608.396860574 4 map16-100.s.section.io map16-100.s.section.io 89
1579671608.396860574 5 map16-100.s.section.io map16-100.s.section.io 89
1579671608.396860574 6 map16-100.s.section.io map16-100.s.section.io 89
1579671608.396860574 7 map16-100.s.section.io map16-100.s.section.io 89
1579671608.396860574 8 map16-100.s.section.io map16-100.s.section.io 89
1579671608.396860574 9 map16-100.s.section.io map16-100.s.section.io 89
1579671608.396860574 10 map16-100.s.section.io vars.hotjar.com 89
1579671608.410338054 1 www.br.freelancer.com www.br.freelancer.com 59
1579671608.410338054 2 www.br.freelancer.com www.br.freelancer.com 59
1579671608.410338054 3 www.br.freelancer.com www.br.freelancer.com 59
1579671608.417494974 1 www.fi.freelancer.com www.fi.freelancer.com 59
1579671608.417494974 2 www.fi.freelancer.com www.fi.freelancer.com 59
1579671608.417494974 3 www.fi.freelancer.com www.fi.freelancer.com 59
1579671608.418143101 1 www.dk.freelancer.com www.dk.freelancer.com 59
1579671608.418143101 2 www.dk.freelancer.com www.dk.freelancer.com 59
1579671608.418143101 3 www.dk.freelancer.com www.dk.freelancer.com 59
1579671608.441852975 1 www.freelancer.hk www.freelancer.hk 32
1579671608.441852975 2 www.freelancer.hk www.freelancer.hk 32
1579671608.441852975 3 www.freelancer.hk www.freelancer.hk 32
1579671608.443422075 1 www.freelancer.gr www.freelancer.gr 59
1579671608.443422075 2 www.freelancer.gr www.freelancer.gr 59
1579671608.443422075 3 www.freelancer.gr www.freelancer.gr 59
1579671608.457439739 1 www.freelancer.hu www.freelancer.hu 59
1579671608.457439739 2 www.freelancer.hu www.freelancer.hu 59
1579671608.457439739 3 www.freelancer.hu www.freelancer.hu 59
1579671608.474636789 1 www.freelancer.ie www.freelancer.ie 59
1579671608.474636789 2 www.freelancer.ie www.freelancer.ie 59
1579671608.474636789 3 www.freelancer.ie www.freelancer.ie 59
1579671608.477541317 1 www.freelancer.in freelancer.ctld.edgekey.net 22
1579671608.477541317 2 freelancer.ctld.edgekey.net e9568.e2.akamaiedge.net 20978
1579671608.477541317 3 e9568.e2.akamaiedge.net www.freelancer.in 19
1579671608.489595920 1 www.freelancer.is www.freelancer.is 59
1579671608.489595920 2 www.freelancer.is www.freelancer.is 59
1579671608.489595920 3 www.freelancer.is www.freelancer.is 59
1579671608.512503323 1 www.freelancer.jp www.freelancer.jp 59
1579671608.512503323 2 www.freelancer.jp www.freelancer.jp 59
1579671608.512503323 3 www.freelancer.jp www.freelancer.jp 59
1579671608.515488612 1 www.freelancer.mx www.freelancer.mx 59
1579671608.515488612 2 www.freelancer.mx www.freelancer.mx 59
1579671608.515488612 3 www.freelancer.mx www.freelancer.mx 59
1579671608.521972656 1 www.freelancer.no www.freelancer.no 59
1579671608.521972656 2 www.freelancer.no www.freelancer.no 59
1579671608.521972656 3 www.freelancer.no www.freelancer.no 59
1579671608.544411064 1 www.freelancer.ph www.freelancer.ph 59
1579671608.544411064 2 www.freelancer.ph www.freelancer.ph 59
1579671608.544411064 3 www.freelancer.ph www.freelancer.ph 59
1579671608.565448999 1 www.freelancer.pk freelancer.ctld.edgekey.net 59
1579671608.565448999 2 freelancer.ctld.edgekey.net e9568.e2.akamaiedge.net 21599
1579671608.565448999 3 e9568.e2.akamaiedge.net www.freelancer.pk 19
1579671608.567388956 1 www.freelancer.pl www.freelancer.pl 59
1579671608.567388956 2 www.freelancer.pl www.freelancer.pl 59
1579671608.567388956 3 www.freelancer.pl www.freelancer.pl 59
1579671608.599431246 1 www.freelancer.se www.freelancer.se 59
1579671608.599431246 2 www.freelancer.se www.freelancer.se 59
1579671608.599431246 3 www.freelancer.se www.freelancer.se 59
1579671608.600132410 1 www.freelancer.sg www.freelancer.sg 59
1579671608.600132410 2 www.freelancer.sg www.freelancer.sg 59
1579671608.600132410 3 www.freelancer.sg www.freelancer.sg 59
1579671608.610749515 1 www.freelancer.pt www.freelancer.pt 59
1579671608.610749515 2 www.freelancer.pt www.freelancer.pt 59
1579671608.610749515 3 www.freelancer.pt www.freelancer.pt 59
1579671608.633529162 1 www.freelancer.si www.freelancer.si 59
1579671608.633529162 2 www.freelancer.si www.freelancer.si 59
1579671608.633529162 3 www.freelancer.si www.freelancer.si 59
1579671608.639261774 1 www.freelancer.uy www.freelancer.uy 59
1579671608.639261774 2 www.freelancer.uy www.freelancer.uy 59
1579671608.639261774 3 www.freelancer.uy www.freelancer.uy 59
1579671608.649117163 1 www.my.freelancer.com www.my.freelancer.com 59
1579671608.649117163 2 www.my.freelancer.com www.my.freelancer.com 59
1579671608.649117163 3 www.my.freelancer.com www.my.freelancer.com 59
1579671608.672714851 1 www.tr.freelancer.com www.tr.freelancer.com 59
1579671608.672714851 2 www.tr.freelancer.com www.tr.freelancer.com 59
1579671608.672714851 3 www.tr.freelancer.com www.tr.freelancer.com 59
1579671608.678185853 1 in.hotjar.com in.hotjar.com 57
1579671608.678185853 2 in.hotjar.com in.hotjar.com 57
1579671608.678185853 3 in.hotjar.com in.hotjar.com 57
1579671608.678185853 4 in.hotjar.com in.hotjar.com 57
1579671608.678185853 5 in.hotjar.com in.hotjar.com 57
1579671608.678185853 6 in.hotjar.com in.hotjar.com 57
1579671608.678185853 7 in.hotjar.com in.hotjar.com 57
1579671608.678185853 8 in.hotjar.com in.hotjar.com 57
1579671608.681519613 1 www.vn.freelancer.com www.vn.freelancer.com 59
1579671608.681519613 2 www.vn.freelancer.com www.vn.freelancer.com 59
1579671608.681519613 3 www.vn.freelancer.com www.vn.freelancer.com 59
1579671608.688595072 1 www.fr.freelancer.com www.fr.freelancer.com 59
1579671608.688595072 2 www.fr.freelancer.com www.fr.freelancer.com 59
1579671608.688595072 3 www.fr.freelancer.com www.fr.freelancer.com 59
1579671608.705126454 1 www.freelancer.ca www.freelancer.ca 59
1579671608.705126454 2 www.freelancer.ca www.freelancer.ca 59
1579671608.705126454 3 www.freelancer.ca www.freelancer.ca 59
1579671608.723320848 1 www.freelancer.cl freelancer.ctld.edgekey.net 59
1579671608.723320848 2 freelancer.ctld.edgekey.net e9568.e2.akamaiedge.net 20450
1579671608.723320848 3 e9568.e2.akamaiedge.net www.freelancer.cl 19
1579671608.727492240 1 www.freelancer.cn freelancer.ctld.edgekey.net 59
1579671608.727492240 2 freelancer.ctld.edgekey.net e9568.e2.akamaiedge.net 21050
1579671608.727492240 3 e9568.e2.akamaiedge.net www.freelancer.cn 19
1579671608.764842996 1 www.freelancer.co.it www.freelancer.co.it 59
1579671608.764842996 2 www.freelancer.co.it www.freelancer.co.it 59
1579671608.764842996 3 www.freelancer.co.it www.freelancer.co.it 59
1579671608.765649820 1 www.freelancer.co.ke www.freelancer.co.ke 59
1579671608.765649820 2 www.freelancer.co.ke www.freelancer.co.ke 59
1579671608.765649820 3 www.freelancer.co.ke www.freelancer.co.ke 59
1579671608.776732186 1 www.freelancer.co.id freelancer.ctld.edgekey.net 59
1579671608.776732186 2 freelancer.ctld.edgekey.net e9568.e2.akamaiedge.net 21599
1579671608.776732186 3 e9568.e2.akamaiedge.net www.freelancer.co.id 19
1579671608.799964075 1 www.freelancer.co.kr www.freelancer.co.kr 9
1579671608.799964075 2 www.freelancer.co.kr www.freelancer.co.kr 9
1579671608.799964075 3 www.freelancer.co.kr www.freelancer.co.kr 9
1579671608.811556840 1 www.freelancer.co.nz www.freelancer.co.nz 59
1579671608.811556840 2 www.freelancer.co.nz www.freelancer.co.nz 59
1579671608.811556840 3 www.freelancer.co.nz www.freelancer.co.nz 59
1579671608.811815706 1 www.freelancer.co.ro www.freelancer.co.ro 59
1579671608.811815706 2 www.freelancer.co.ro www.freelancer.co.ro 59
1579671608.811815706 3 www.freelancer.co.ro www.freelancer.co.ro 59
1579671608.830604279 1 www.freelancer.co.th www.freelancer.co.th 59
1579671608.830604279 2 www.freelancer.co.th www.freelancer.co.th 59
1579671608.830604279 3 www.freelancer.co.th www.freelancer.co.th 59
1579671608.845146589 1 www.freelancer.co.uk www.freelancer.co.uk 59
1579671608.845146589 2 www.freelancer.co.uk www.freelancer.co.uk 59
1579671608.845146589 3 www.freelancer.co.uk www.freelancer.co.uk 59
1579671608.846379856 1 www.freelancer.co.za www.freelancer.co.za 59
1579671608.846379856 2 www.freelancer.co.za www.freelancer.co.za 59
1579671608.846379856 3 www.freelancer.co.za www.freelancer.co.za 59
1579671608.868962148 1 www.freelancer.com.al www.freelancer.com.al 59
1579671608.868962148 2 www.freelancer.com.al www.freelancer.com.al 59
1579671608.868962148 3 www.freelancer.com.al www.freelancer.com.al 59
1579671608.894289762 1 www.freelancer.com.au www.freelancer.com.au 59
1579671608.894289762 2 www.freelancer.com.au www.freelancer.com.au 59
1579671608.894289762 3 www.freelancer.com.au www.freelancer.com.au 59
1579671608.898214262 1 www.freelancer.com.ar freelancer.ctld.edgekey.net 53
1579671608.898214262 2 freelancer.ctld.edgekey.net e9568.e2.akamaiedge.net 20164
1579671608.898214262 3 e9568.e2.akamaiedge.net www.freelancer.com.ar 19
1579671608.900552608 1 www.freelancer.com.bd freelancer.ctld.edgekey.net 53
1579671608.900552608 2 freelancer.ctld.edgekey.net e9568.e2.akamaiedge.net 20868
1579671608.900552608 3 e9568.e2.akamaiedge.net www.freelancer.com.bd 19
1579671608.927783429 1 www.freelancer.com.co www.freelancer.com.co 59
1579671608.927783429 2 www.freelancer.com.co www.freelancer.com.co 59
1579671608.927783429 3 www.freelancer.com.co www.freelancer.com.co 59
1579671608.929136919 1 h.online-metrix.net h.online-metrix.net 29
1579671608.932031176 1 www.freelancer.com.pe www.freelancer.com.pe 59
1579671608.932031176 2 www.freelancer.com.pe www.freelancer.com.pe 59
1579671608.932031176 3 www.freelancer.com.pe www.freelancer.com.pe 59
1579671608.943186367 1 www.freelancer.com.jm freelancer.ctld.edgekey.net 59
1579671608.943186367 2 freelancer.ctld.edgekey.net e9568.e2.akamaiedge.net 19564
1579671608.943186367 3 e9568.e2.akamaiedge.net www.freelancer.com.jm 19
1579671608.961792049 1 www.freelancer.com.ru www.freelancer.com.ru 59
1579671608.961792049 2 www.freelancer.com.ru www.freelancer.com.ru 59
1579671608.961792049 3 www.freelancer.com.ru www.freelancer.com.ru 59
1579671608.965530602 1 www.freelancer.com.ua www.freelancer.com.ua 59
1579671608.965530602 2 www.freelancer.com.ua www.freelancer.com.ua 59
1579671608.965530602 3 www.freelancer.com.ua www.freelancer.com.ua 59
1579671608.981052134 1 www.freelancer.cz www.freelancer.cz 59
1579671608.981052134 2 www.freelancer.cz www.freelancer.cz 59
1579671608.981052134 3 www.freelancer.cz www.freelancer.cz 59
1579671608.997035966 1 www.freelancer.ec www.freelancer.ec 59
1579671608.997035966 2 www.freelancer.ec www.freelancer.ec 59
1579671608.997035966 3 www.freelancer.ec www.freelancer.ec 59
1579671609.013564381 1 www.freelancer.es freelancer.ctld.edgekey.net 13
1579671609.013564381 2 freelancer.ctld.edgekey.net e9568.e2.akamaiedge.net 21385
1579671609.013564381 3 e9568.e2.akamaiedge.net www.freelancer.es 19
1579671609.014358762 1 www.freelancer.de freelancer.ctld.edgekey.net 59
1579671609.014358762 2 freelancer.ctld.edgekey.net e9568.e2.akamaiedge.net 20904
1579671609.014358762 3 e9568.e2.akamaiedge.net www.freelancer.de 19
1579671612.731247388 1 update.googleapis.com update.googleapis.com 83
1579671614.385593269 1 <Root> gllqwhuyz 86369
1579671614.386780767 1 <Root> ueyvygu 86387
1579671614.387058168 1 <Root> fmgcfpicf 86389
1579671614.409107524 1 lar9e74p-85aa13d56339336b0aeda7b8dc530cd0d904cf9e-am1.e.aa.online-metrix.net lar9e74p-85aa13d56339336b0aeda7b8dc530cd0d904cf9e-am1.e.aa.online-metrix.net 9
1579671614.409927684 1 en.wikipedia.org dyna.wikimedia.org 8956
1579671614.409927684 2 dyna.wikimedia.org en.wikipedia.org 100
1579671614.437771109 1 ssl.gstatic.com ssl.gstatic.com 79
1579671614.506137530 1 eu-aa.online-metrix.net eu-aa.online-metrix.net 549
1579671614.531200430 1 eu-aa.online-metrix.net eu-aa.online-metrix.net 595
