1589340462.438639471 1 caijing.com.cn caijing.com.cn 3162
1589340468.237422246 15 cachetw.thsi.cn cachetw.thsi.cn 21587
1589340468.237422246 16 cachetw.thsi.cn cachetw.thsi.cn 21587
1589340468.237422246 17 cachetw.thsi.cn cachetw.thsi.cn 21587
1589340468.237422246 18 cachetw.thsi.cn cachetw.thsi.cn 21587
1589340468.237422246 19 cachetw.thsi.cn cachetw.thsi.cn 21587
1589340468.237422246 20 cachetw.thsi.cn cachetw.thsi.cn 21587
1589340468.237422246 21 cachetw.thsi.cn cachetw.thsi.cn 21587
1589340468.237422246 22 cachetw.thsi.cn cachetw.thsi.cn 21587
1589340468.237422246 23 cachetw.thsi.cn s.thsi.cn 21587
1589340468.258821720 1 translate.googleapis.com translate.googleapis.com 299
1589340468.449486995 1 corp.caijing.com.cn corp.f5.caijing.com.cn 1799
1589340468.449486995 2 corp.f5.caijing.com.cn corp.caijing.com.cn 29
1589340468.584687558 1 www.10jqka.com.cn cachetw.10jqka.com.cn 59
1589340468.584687558 2 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340468.584687558 3 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340468.584687558 4 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340468.584687558 5 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340468.584687558 6 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340468.584687558 7 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340468.584687558 8 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340468.584687558 9 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340468.584687558 10 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340468.584687558 11 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340468.584687558 12 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340468.584687558 13 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340468.584687558 14 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340468.584687558 15 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340468.584687558 16 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340468.584687558 17 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340468.584687558 18 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340468.584687558 19 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340468.584687558 20 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340468.584687558 21 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340468.584687558 22 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340468.584687558 23 cachetw.10jqka.com.cn www.10jqka.com.cn 14399
1589340468.638635649 1 i.thsi.cn cachetw.thsi.cn 59
1589340468.638635649 2 cachetw.thsi.cn cachetw.thsi.cn 21599
1589340468.638635649 3 cachetw.thsi.cn cachetw.thsi.cn 21599
1589340468.638635649 4 cachetw.thsi.cn cachetw.thsi.cn 21599
1589340468.638635649 5 cachetw.thsi.cn cachetw.thsi.cn 21599
1589340468.638635649 6 cachetw.thsi.cn cachetw.thsi.cn 21599
1589340468.638635649 7 cachetw.thsi.cn cachetw.thsi.cn 21599
1589340468.638635649 8 cachetw.thsi.cn cachetw.thsi.cn 21599
1589340468.638635649 9 cachetw.thsi.cn cachetw.thsi.cn 21599
1589340468.638635649 10 cachetw.thsi.cn cachetw.thsi.cn 21599
1589340468.638635649 11 cachetw.thsi.cn cachetw.thsi.cn 21599
1589340468.638635649 12 cachetw.thsi.cn cachetw.thsi.cn 21599
1589340468.638635649 13 cachetw.thsi.cn cachetw.thsi.cn 21599
1589340468.638635649 14 cachetw.thsi.cn cachetw.thsi.cn 21599
1589340468.638635649 15 cachetw.thsi.cn cachetw.thsi.cn 21599
1589340468.638635649 16 cachetw.thsi.cn cachetw.thsi.cn 21599
1589340468.638635649 17 cachetw.thsi.cn cachetw.thsi.cn 21599
1589340468.638635649 18 cachetw.thsi.cn cachetw.thsi.cn 21599
1589340468.638635649 19 cachetw.thsi.cn cachetw.thsi.cn 21599
1589340468.638635649 20 cachetw.thsi.cn cachetw.thsi.cn 21599
1589340468.638635649 21 cachetw.thsi.cn cachetw.thsi.cn 21599
1589340468.638635649 22 cachetw.thsi.cn cachetw.thsi.cn 21599
1589340468.638635649 23 cachetw.thsi.cn i.thsi.cn 21599
1589340468.766218244 1 img2.caijing.com.cn img2.f5.caijing.com.cn 599
1589340468.766218244 2 img2.f5.caijing.com.cn img2.caijing.com.cn 29
1589340469.057453291 1 comments.caijing.com.cn comments.f5.caijing.com.cn 3599
1589340469.057453291 2 comments.f5.caijing.com.cn comments.caijing.com.cn 29
1589340469.122855775 1 stock.caijing.com.cn stock.f5.caijing.com.cn 3599
1589340469.122855775 2 stock.f5.caijing.com.cn stock.caijing.com.cn 29
1589340469.148992002 1 <Root> siujgrkxwa 86325
1589340469.149888454 1 <Root> sxgzmrepjwrwz 86396
1589340469.151642189 1 <Root> vqslbepfvug 86398
1589340469.383379464 1 ss.knet.cn ss.knet.cn 599
1589340469.731928803 1 economy.caijing.com.cn economy.f5.caijing.com.cn 2700
1589340469.731928803 2 economy.f5.caijing.com.cn economy.caijing.com.cn 29
1589340469.782242441 1 life.caijing.com.cn life.f5.caijing.com.cn 3599
1589340469.782242441 2 life.f5.caijing.com.cn life.caijing.com.cn 29
1589340469.790176177 1 tech.caijing.com.cn tech.f5.caijing.com.cn 599
1589340469.790176177 2 tech.f5.caijing.com.cn tech.caijing.com.cn 29
1589340470.439361934 1 estate.caijing.com.cn estate.f5.caijing.com.cn 3599
1589340470.439361934 2 estate.f5.caijing.com.cn estate.caijing.com.cn 29
1589340470.469512892 1 finance.caijing.com.cn finance.f5.caijing.com.cn 3599
1589340470.469512892 2 finance.f5.caijing.com.cn finance.caijing.com.cn 29
1589340470.752643607 1 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589340470.752643607 2 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589340470.752643607 3 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589340470.752643607 4 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589340470.752643607 5 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589340470.752643607 6 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589340470.752643607 7 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589340470.752643607 8 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589340470.752643607 9 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589340470.752643607 10 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589340470.796991775 1 d.10jqka.com.cn d.10jqka.com.cn 59
1589340470.796991775 2 d.10jqka.com.cn d.10jqka.com.cn 59
1589340470.796991775 3 d.10jqka.com.cn d.10jqka.com.cn 59
1589340470.796991775 4 d.10jqka.com.cn d.10jqka.com.cn 59
1589340470.796991775 5 d.10jqka.com.cn d.10jqka.com.cn 59
1589340470.796991775 6 d.10jqka.com.cn d.10jqka.com.cn 59
1589340470.796991775 7 d.10jqka.com.cn d.10jqka.com.cn 59
1589340470.812034249 1 fe.10jqka.com.cn cachetw.10jqka.com.cn 59
1589340470.812034249 2 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.812034249 3 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.812034249 4 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.812034249 5 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.812034249 6 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.812034249 7 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.812034249 8 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.812034249 9 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.812034249 10 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.812034249 11 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.812034249 12 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.812034249 13 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.812034249 14 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.812034249 15 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.812034249 16 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.812034249 17 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.812034249 18 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.812034249 19 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.812034249 20 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.812034249 21 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.812034249 22 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.812034249 23 cachetw.10jqka.com.cn fe.10jqka.com.cn 14399
1589340470.816801285 1 fin.10jqka.com.cn cachetw.10jqka.com.cn 59
1589340470.816801285 2 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.816801285 3 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.816801285 4 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.816801285 5 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.816801285 6 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.816801285 7 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.816801285 8 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.816801285 9 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.816801285 10 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.816801285 11 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.816801285 12 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.816801285 13 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.816801285 14 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.816801285 15 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.816801285 16 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.816801285 17 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.816801285 18 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.816801285 19 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.816801285 20 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.816801285 21 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.816801285 22 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340470.816801285 23 cachetw.10jqka.com.cn fin.10jqka.com.cn 14399
1589340471.075680904 1 rr.knet.cn rr.knet.cn.trpcdn.net 59
1589340471.075680904 2 rr.knet.cn.trpcdn.net upichqipv6.v.trpcdn.net 1799
1589340471.075680904 3 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589340471.075680904 4 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589340471.075680904 5 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589340471.075680904 6 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589340471.075680904 7 upichqipv6.v.trpcdn.net rr.knet.cn 117
1589340471.135662635 1 fund.10jqka.com.cn cachetw.10jqka.com.cn 59
1589340471.135662635 2 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340471.135662635 3 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340471.135662635 4 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340471.135662635 5 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340471.135662635 6 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340471.135662635 7 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340471.135662635 8 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340471.135662635 9 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340471.135662635 10 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340471.135662635 11 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340471.135662635 12 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340471.135662635 13 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340471.135662635 14 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340471.135662635 15 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340471.135662635 16 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340471.135662635 17 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340471.135662635 18 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340471.135662635 19 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340471.135662635 20 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340471.135662635 21 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340471.135662635 22 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589340471.135662635 23 cachetw.10jqka.com.cn fund.10jqka.com.cn 14399
1589340471.208788514 1 hm.baidu.com hm.e.shifen.com 7044
1589340471.208788514 2 hm.e.shifen.com hm.baidu.com 299
1589340471.458839422 1 industry.caijing.com.cn industry.f5.caijing.com.cn 3599
1589340471.458839422 2 industry.f5.caijing.com.cn industry.caijing.com.cn 28
1589340471.632743977 1 ws1.cdn.caijing.com.cn ws1.cdn.f5.caijing.com.cn 599
1589340471.632743977 2 ws1.cdn.f5.caijing.com.cn ws1.cdn.caijing.com.cn 29
1589340471.830408591 1 m.caijing.com.cn m.f5.caijing.com.cn 599
1589340471.830408591 2 m.f5.caijing.com.cn m.caijing.com.cn 29
1589340472.126705177 1 www.caijing.com.cn www.f5.caijing.com.cn 1799
1589340472.126705177 2 www.f5.caijing.com.cn www.caijing.com.cn 29
1589340472.151299892 1 ssl.gstatic.com ssl.gstatic.com 299
1589340472.190693260 1 onchain.caijing.com.cn onchain.f5.caijing.com.cn 599
1589340472.190693260 2 onchain.f5.caijing.com.cn onchain.caijing.com.cn 29
1589340472.487555042 1 liuyan.www.gov.cn liuyan.www.gov.cn.trpcdn.net 599
1589340472.487555042 2 liuyan.www.gov.cn.trpcdn.net zgovweb.v.trpcdn.net 3600
1589340472.487555042 3 zgovweb.v.trpcdn.net zgovweb.v.trpcdn.net 117
1589340472.487555042 4 zgovweb.v.trpcdn.net liuyan.www.gov.cn 117
1589340472.526875894 1 fintech.caijing.com.cn fintech.f5.caijing.com.cn 599
1589340472.526875894 2 fintech.f5.caijing.com.cn fintech.caijing.com.cn 29
1589340472.868128509 1 politics.caijing.com.cn politics.f5.caijing.com.cn 2166
1589340472.868128509 2 politics.f5.caijing.com.cn politics.caijing.com.cn 29
1589340472.910585385 1 www.12377.cn www.12377.cn 599
1589340473.207049445 1 photos.caijing.com.cn photos.f5.caijing.com.cn 3599
1589340473.207049445 2 photos.f5.caijing.com.cn photos.caijing.com.cn 29
1589340473.600818320 1 rvfchina.caijing.com.cn rvfchina.f5.caijing.com.cn 599
1589340473.600818320 2 rvfchina.f5.caijing.com.cn rvfchina.caijing.com.cn 29
1589340473.624524192 1 roll.caijing.com.cn roll.f5.caijing.com.cn 599
1589340473.624524192 2 roll.f5.caijing.com.cn roll.caijing.com.cn 29
1589340473.862460527 1 yuanchuang.caijing.com.cn yuanchuang.f5.caijing.com.cn 599
1589340473.862460527 2 yuanchuang.f5.caijing.com.cn yuanchuang.caijing.com.cn 29
1589340474.250876252 1 conference.caijing.com.cn conference.f5.caijing.com.cn 1799
1589340474.250876252 2 conference.f5.caijing.com.cn conference.caijing.com.cn 29
1589340474.322276439 1 inno.caijing.com.cn inno.f5.caijing.com.cn 599
1589340474.322276439 2 inno.f5.caijing.com.cn inno.caijing.com.cn 29
1589340474.542140179 1 magazine.caijing.com.cn magazine.f5.caijing.com.cn 1799
1589340474.542140179 2 magazine.f5.caijing.com.cn magazine.caijing.com.cn 29
1589340474.920314805 1 mobile.caijing.com.cn f5.caijing.com.cn 599
1589340474.920314805 2 f5.caijing.com.cn mobile.caijing.com.cn 59
1589340474.972090430 1 ran.caijing.com.cn ran.f5.caijing.com.cn 599
1589340474.972090430 2 ran.f5.caijing.com.cn ran.caijing.com.cn 29
1589340475.166190050 1 tod.caijing.com.cn tod.f5.caijing.com.cn 599
1589340475.166190050 2 tod.f5.caijing.com.cn tod.caijing.com.cn 29
1589340475.279346622 1 www.hbrchina.org www.hbrchina.org 599
1589340482.963959759 1 update.googleapis.com update.googleapis.com 137
