1589322007.176432905 1 caijing.com.cn caijing.com.cn 950
1589322012.986410296 14 cachetw.thsi.cn cachetw.thsi.cn 21586
1589322012.986410296 15 cachetw.thsi.cn cachetw.thsi.cn 21586
1589322012.986410296 16 cachetw.thsi.cn cachetw.thsi.cn 21586
1589322012.986410296 17 cachetw.thsi.cn cachetw.thsi.cn 21586
1589322012.986410296 18 cachetw.thsi.cn cachetw.thsi.cn 21586
1589322012.986410296 19 cachetw.thsi.cn cachetw.thsi.cn 21586
1589322012.986410296 20 cachetw.thsi.cn cachetw.thsi.cn 21586
1589322012.986410296 21 cachetw.thsi.cn cachetw.thsi.cn 21586
1589322012.986410296 22 cachetw.thsi.cn cachetw.thsi.cn 21586
1589322012.986410296 23 cachetw.thsi.cn s.thsi.cn 21586
1589322013.232441783 1 www.hbrchina.org www.hbrchina.org 599
1589322013.261431915 1 www.hexun.com www.fastcdn.hexun.com 119
1589322013.261431915 2 www.fastcdn.hexun.com wsctcwhngtxdl01.fastcdn.hexun.com 119
1589322013.261431915 3 wsctcwhngtxdl01.fastcdn.hexun.com www.hexun.com 119
1589322013.284351592 1 www.10jqka.com.cn cachetw.10jqka.com.cn 59
1589322013.284351592 2 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322013.284351592 3 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322013.284351592 4 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322013.284351592 5 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322013.284351592 6 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322013.284351592 7 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322013.284351592 8 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322013.284351592 9 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322013.284351592 10 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322013.284351592 11 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322013.284351592 12 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322013.284351592 13 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322013.284351592 14 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322013.284351592 15 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322013.284351592 16 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322013.284351592 17 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322013.284351592 18 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322013.284351592 19 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322013.284351592 20 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322013.284351592 21 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322013.284351592 22 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322013.284351592 23 cachetw.10jqka.com.cn www.10jqka.com.cn 14399
1589322013.304619355 1 i.thsi.cn cachetw.thsi.cn 55
1589322013.304619355 2 cachetw.thsi.cn cachetw.thsi.cn 21599
1589322013.304619355 3 cachetw.thsi.cn cachetw.thsi.cn 21599
1589322013.304619355 4 cachetw.thsi.cn cachetw.thsi.cn 21599
1589322013.304619355 5 cachetw.thsi.cn cachetw.thsi.cn 21599
1589322013.304619355 6 cachetw.thsi.cn cachetw.thsi.cn 21599
1589322013.304619355 7 cachetw.thsi.cn cachetw.thsi.cn 21599
1589322013.304619355 8 cachetw.thsi.cn cachetw.thsi.cn 21599
1589322013.304619355 9 cachetw.thsi.cn cachetw.thsi.cn 21599
1589322013.304619355 10 cachetw.thsi.cn cachetw.thsi.cn 21599
1589322013.304619355 11 cachetw.thsi.cn cachetw.thsi.cn 21599
1589322013.304619355 12 cachetw.thsi.cn cachetw.thsi.cn 21599
1589322013.304619355 13 cachetw.thsi.cn cachetw.thsi.cn 21599
1589322013.304619355 14 cachetw.thsi.cn cachetw.thsi.cn 21599
1589322013.304619355 15 cachetw.thsi.cn cachetw.thsi.cn 21599
1589322013.304619355 16 cachetw.thsi.cn cachetw.thsi.cn 21599
1589322013.304619355 17 cachetw.thsi.cn cachetw.thsi.cn 21599
1589322013.304619355 18 cachetw.thsi.cn cachetw.thsi.cn 21599
1589322013.304619355 19 cachetw.thsi.cn cachetw.thsi.cn 21599
1589322013.304619355 20 cachetw.thsi.cn cachetw.thsi.cn 21599
1589322013.304619355 21 cachetw.thsi.cn cachetw.thsi.cn 21599
1589322013.304619355 22 cachetw.thsi.cn cachetw.thsi.cn 21599
1589322013.304619355 23 cachetw.thsi.cn i.thsi.cn 21599
1589322013.330810220 1 hislife.com.cn www.hislife.com.cn 1799
1589322013.657498550 1 www.ihongpan.com www.ihongpan.com 599
1589322013.850059912 1 stock.caijing.com.cn stock.f5.caijing.com.cn 3599
1589322013.850059912 2 stock.f5.caijing.com.cn stock.caijing.com.cn 29
1589322013.922972446 1 <Root> dcwaxlhadrr 86386
1589322013.923769495 1 <Root> dkauscxtw 86385
1589322013.924351191 1 <Root> izylmdjeohwq 86367
1589322014.186555004 1 www.ipivot.cn www.ipivot.cn 599
1589322014.527106176 1 fe.10jqka.com.cn cachetw.10jqka.com.cn 59
1589322014.527106176 2 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.527106176 3 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.527106176 4 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.527106176 5 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.527106176 6 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.527106176 7 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.527106176 8 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.527106176 9 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.527106176 10 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.527106176 11 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.527106176 12 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.527106176 13 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.527106176 14 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.527106176 15 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.527106176 16 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.527106176 17 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.527106176 18 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.527106176 19 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.527106176 20 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.527106176 21 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.527106176 22 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.527106176 23 cachetw.10jqka.com.cn fe.10jqka.com.cn 14399
1589322014.718778358 1 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589322014.718778358 2 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589322014.718778358 3 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589322014.718778358 4 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589322014.718778358 5 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589322014.718778358 6 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589322014.718778358 7 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589322014.718778358 8 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589322014.718778358 9 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589322014.718778358 10 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589322014.793947570 1 d.10jqka.com.cn d.10jqka.com.cn 59
1589322014.793947570 2 d.10jqka.com.cn d.10jqka.com.cn 59
1589322014.793947570 3 d.10jqka.com.cn d.10jqka.com.cn 59
1589322014.793947570 4 d.10jqka.com.cn d.10jqka.com.cn 59
1589322014.793947570 5 d.10jqka.com.cn d.10jqka.com.cn 59
1589322014.793947570 6 d.10jqka.com.cn d.10jqka.com.cn 59
1589322014.793947570 7 d.10jqka.com.cn d.10jqka.com.cn 59
1589322014.879441904 1 fin.10jqka.com.cn cachetw.10jqka.com.cn 59
1589322014.879441904 2 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.879441904 3 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.879441904 4 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.879441904 5 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.879441904 6 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.879441904 7 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.879441904 8 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.879441904 9 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.879441904 10 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.879441904 11 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.879441904 12 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.879441904 13 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.879441904 14 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.879441904 15 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.879441904 16 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.879441904 17 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.879441904 18 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.879441904 19 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.879441904 20 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.879441904 21 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.879441904 22 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322014.879441904 23 cachetw.10jqka.com.cn fin.10jqka.com.cn 14399
1589322015.232714039 1 fund.10jqka.com.cn cachetw.10jqka.com.cn 59
1589322015.232714039 2 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322015.232714039 3 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322015.232714039 4 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322015.232714039 5 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322015.232714039 6 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322015.232714039 7 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322015.232714039 8 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322015.232714039 9 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322015.232714039 10 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322015.232714039 11 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322015.232714039 12 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322015.232714039 13 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322015.232714039 14 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322015.232714039 15 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322015.232714039 16 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322015.232714039 17 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322015.232714039 18 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322015.232714039 19 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322015.232714039 20 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322015.232714039 21 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322015.232714039 22 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589322015.232714039 23 cachetw.10jqka.com.cn fund.10jqka.com.cn 14399
1589322015.552474826 1 www.jfinfo.com www.jfinfo.com 1799
1589322015.618647863 1 www.inewsweek.cn www.inewsweek.cn.wswebcdn.com 119
1589322015.618647863 2 www.inewsweek.cn.wswebcdn.com www.inewsweek.cn 59
1589322015.852803859 1 tech.caijing.com.cn tech.f5.caijing.com.cn 599
1589322015.852803859 2 tech.f5.caijing.com.cn tech.caijing.com.cn 29
1589322015.885703073 1 www.jnlc.com hyq8hoq3eefq7wz0ug7sbm0jfwdyw1hj.aligfwaf.com 599
1589322015.885703073 2 hyq8hoq3eefq7wz0ug7sbm0jfwdyw1hj.aligfwaf.com www.jnlc.com 299
1589322015.923567938 1 www.jwview.com www.jwview.com.wswebcdn.com 599
1589322015.923567938 2 www.jwview.com.wswebcdn.com www.jwview.com 59
1589322016.253484685 1 www.p5w.net www.p5w.net.w.kunlungr.com 59
1589322016.253484685 2 www.p5w.net.w.kunlungr.com www.p5w.net 59
1589322016.372250466 1 hm.baidu.com hm.e.shifen.com 5766
1589322016.372250466 2 hm.e.shifen.com hm.baidu.com 299
1589322016.375799693 1 rr.knet.cn rr.knet.cn.trpcdn.net 59
1589322016.375799693 2 rr.knet.cn.trpcdn.net upichqipv6.v.trpcdn.net 1799
1589322016.375799693 3 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589322016.375799693 4 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589322016.375799693 5 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589322016.375799693 6 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589322016.375799693 7 upichqipv6.v.trpcdn.net rr.knet.cn 117
1589322016.599838500 1 www.jrj.com.cn www.jrj.com.cn.chuangcdn.com 299
1589322016.599838500 2 www.jrj.com.cn.chuangcdn.com chuangcache-mainland.b0.aicdn.com 3599
1589322016.599838500 3 chuangcache-mainland.b0.aicdn.com vm.aicdn.com 299
1589322016.599838500 4 vm.aicdn.com vm.aicdn.com 299
1589322016.599838500 5 vm.aicdn.com vm.aicdn.com 299
1589322016.599838500 6 vm.aicdn.com vm.aicdn.com 299
1589322016.599838500 7 vm.aicdn.com vm.aicdn.com 299
1589322016.599838500 8 vm.aicdn.com www.jrj.com.cn 299
1589322016.614217687 1 www.prnasia.com cce8eb26badd11c8.cdn.jiashule.com 3599
1589322016.614217687 2 cce8eb26badd11c8.cdn.jiashule.com www.prnasia.com 299
1589322016.910378363 1 ssl.gstatic.com ssl.gstatic.com 299
1589322016.910583584 1 www.qxrisk.com www.qxrisk.com 599
1589322016.945911141 1 www.seecmedia.net www.seecmedia.net 599
1589322017.192163727 1 ws1.cdn.caijing.com.cn ws1.cdn.f5.caijing.com.cn 599
1589322017.192163727 2 ws1.cdn.f5.caijing.com.cn ws1.cdn.caijing.com.cn 29
1589322017.282890786 1 www.sichina.com www.sichina.com 599
1589322017.315796294 1 www.southmoney.com www.southmoney.com 9
1589322017.570279215 1 www.sfccn.com 9b59664ab25e5c62bae7c31eb3aea243.ksyunwaf.com 599
1589322017.570279215 2 9b59664ab25e5c62bae7c31eb3aea243.ksyunwaf.com www.sfccn.com 599
1589322017.680485537 1 www.thfr.com.cn www.thfr.com.cn 599
1589322017.894779763 1 www.vmarketing.cn www.vmarketing.cn 599
1589322018.030191674 1 www.xcf.cn www.xcf.cn 599
1589322018.258263499 1 www.xindichan.com.cn www.xindichan.com.cn 119
1589322018.270880459 1 www.cnfund.cn www.cnfund.cn 3599
1589322018.559337587 1 www.xinlvxing.com.cn www.xinlvxing.com.cn 119
1589322018.593136699 1 www.yicai.com www.yicai.com.w.alikunlun.com 599
1589322018.593136699 2 www.yicai.com.w.alikunlun.com www.yicai.com.w.alikunlun.com 59
1589322018.593136699 3 www.yicai.com.w.alikunlun.com www.yicai.com.w.alikunlun.com 59
1589322018.593136699 4 www.yicai.com.w.alikunlun.com www.yicai.com.w.alikunlun.com 59
1589322018.593136699 5 www.yicai.com.w.alikunlun.com www.yicai.com.w.alikunlun.com 59
1589322018.593136699 6 www.yicai.com.w.alikunlun.com www.yicai.com.w.alikunlun.com 59
1589322018.593136699 7 www.yicai.com.w.alikunlun.com www.yicai.com.w.alikunlun.com 59
1589322018.593136699 8 www.yicai.com.w.alikunlun.com www.yicai.com.w.alikunlun.com 59
1589322018.593136699 9 www.yicai.com.w.alikunlun.com www.yicai.com 59
1589322018.901966223 1 www.zqrb.cn www.zqrb.cn 599
1589322018.922380066 1 beijing.timeoutcn.com beijing.timeoutcn.com 3599
1589322019.201204128 1 www.yokamen.cn www.yokamen.cn.trpcdn.net 1799
1589322019.201204128 2 www.yokamen.cn.trpcdn.net ut67.v.trpcdn.net 1199
1589322019.201204128 3 ut67.v.trpcdn.net u9551.v.trpcdn.net 1199
1589322019.201204128 4 u9551.v.trpcdn.net u9551.v.trpcdn.net 117
1589322019.201204128 5 u9551.v.trpcdn.net u9551.v.trpcdn.net 117
1589322019.201204128 6 u9551.v.trpcdn.net u9551.v.trpcdn.net 117
1589322019.201204128 7 u9551.v.trpcdn.net u9551.v.trpcdn.net 117
1589322019.201204128 8 u9551.v.trpcdn.net u9551.v.trpcdn.net 117
1589322019.201204128 9 u9551.v.trpcdn.net u9551.v.trpcdn.net 117
1589322019.201204128 10 u9551.v.trpcdn.net u9551.v.trpcdn.net 117
1589322019.201204128 11 u9551.v.trpcdn.net u9551.v.trpcdn.net 117
1589322019.201204128 12 u9551.v.trpcdn.net u9551.v.trpcdn.net 117
1589322019.201204128 13 u9551.v.trpcdn.net www.yokamen.cn 117
1589322019.263648198 1 csm.macrochina.com.cn csm.macrochina.com.cn 599
1589322019.296615717 1 finance.ifeng.com finance.ifeng.com.lxdns.com 984
1589322019.296615717 2 finance.ifeng.com.lxdns.com finance.ifeng.com 59
1589322019.504780274 1 business.sohu.com gs.a.sohu.com 1799
1589322019.504780274 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589322019.504780274 3 fhk.a.sohu.com business.sohu.com 119
1589322019.554865110 1 finance.qq.com https.qq.com 299
1589322019.554865110 2 https.qq.com finance.qq.com 3599
1589322019.821560737 1 finance.china.com.cn finance.china.com.ccgslb.com.cn 1799
1589322019.821560737 2 finance.china.com.ccgslb.com.cn hpcc-download-foreign.ccgslb.com.cn 1800
1589322019.821560737 3 hpcc-download-foreign.ccgslb.com.cn hpcc-download-foreign.ccgslb.com.cn 119
1589322019.821560737 4 hpcc-download-foreign.ccgslb.com.cn finance.china.com.cn 119
1589322019.863327976 1 finance.southcn.com finance.southcn.com 3599
1589322019.890318244 1 jingji.cntv.cn g2.cctvgeo.akadns.net 119
1589322019.890318244 2 g2.cctvgeo.akadns.net g2.cctv.com.edgesuite.net 299
1589322019.890318244 3 g2.cctv.com.edgesuite.net a1835.r.akamai.net 21599
1589322019.890318244 4 a1835.r.akamai.net a1835.r.akamai.net 19
1589322019.890318244 5 a1835.r.akamai.net jingji.cntv.cn 19
1589322019.918334594 1 money.163.com www.163.com.lxdns.com 299
1589322019.918334594 2 www.163.com.lxdns.com money.163.com 59
1589322020.116407808 1 finance.sina.com.cn spool.grid.sinaedge.com 59
1589322020.116407808 2 spool.grid.sinaedge.com finance.sina.com.cn 59
1589322020.218345552 1 oil.chem99.com oil.chem99.com 599
1589322020.239352528 1 tousu.sina.com.cn w5.dpool.sina.com.cn 59
1589322020.239352528 2 w5.dpool.sina.com.cn tousu.sina.com.cn 59
1589322020.447379628 1 tv.hexun.com cms.fastcdn.hexun.com 119
1589322020.447379628 2 cms.fastcdn.hexun.com wsctcwhngtxdl01.fastcdn.hexun.com 119
1589322020.447379628 3 wsctcwhngtxdl01.fastcdn.hexun.com tv.hexun.com 119
