1579636734.972559984 1 www.gstatic.com www.gstatic.com 184
1579636739.114920749 11 img03.sogoucdn.com.tweb.sched.ovscdns.com img03.sogoucdn.com.tweb.sched.ovscdns.com 179
1579636739.114920749 12 img03.sogoucdn.com.tweb.sched.ovscdns.com img03.sogoucdn.com.tweb.sched.ovscdns.com 179
1579636739.114920749 13 img03.sogoucdn.com.tweb.sched.ovscdns.com img03.sogoucdn.com.tweb.sched.ovscdns.com 179
1579636739.114920749 14 img03.sogoucdn.com.tweb.sched.ovscdns.com img03.sogoucdn.com.tweb.sched.ovscdns.com 179
1579636739.114920749 15 img03.sogoucdn.com.tweb.sched.ovscdns.com img03.sogoucdn.com.tweb.sched.ovscdns.com 179
1579636739.114920749 16 img03.sogoucdn.com.tweb.sched.ovscdns.com img03.sogoucdn.com.tweb.sched.ovscdns.com 179
1579636739.114920749 17 img03.sogoucdn.com.tweb.sched.ovscdns.com img03.sogoucdn.com 179
1579636739.280359727 1 dlweb.sogoucdn.com dlweb.sogoucdn.com.cdn.dnsv1.com 299
1579636739.280359727 2 dlweb.sogoucdn.com.cdn.dnsv1.com dlweb.sogoucdn.com.tweb.sched.ovscdns.com 599
1579636739.280359727 3 dlweb.sogoucdn.com.tweb.sched.ovscdns.com dlweb.sogoucdn.com.tweb.sched.ovscdns.com 179
1579636739.280359727 4 dlweb.sogoucdn.com.tweb.sched.ovscdns.com dlweb.sogoucdn.com.tweb.sched.ovscdns.com 179
1579636739.280359727 5 dlweb.sogoucdn.com.tweb.sched.ovscdns.com dlweb.sogoucdn.com.tweb.sched.ovscdns.com 179
1579636739.280359727 6 dlweb.sogoucdn.com.tweb.sched.ovscdns.com dlweb.sogoucdn.com.tweb.sched.ovscdns.com 179
1579636739.280359727 7 dlweb.sogoucdn.com.tweb.sched.ovscdns.com dlweb.sogoucdn.com.tweb.sched.ovscdns.com 179
1579636739.280359727 8 dlweb.sogoucdn.com.tweb.sched.ovscdns.com dlweb.sogoucdn.com.tweb.sched.ovscdns.com 179
1579636739.280359727 9 dlweb.sogoucdn.com.tweb.sched.ovscdns.com dlweb.sogoucdn.com.tweb.sched.ovscdns.com 179
1579636739.280359727 10 dlweb.sogoucdn.com.tweb.sched.ovscdns.com dlweb.sogoucdn.com.tweb.sched.ovscdns.com 179
1579636739.280359727 11 dlweb.sogoucdn.com.tweb.sched.ovscdns.com dlweb.sogoucdn.com.tweb.sched.ovscdns.com 179
1579636739.280359727 12 dlweb.sogoucdn.com.tweb.sched.ovscdns.com dlweb.sogoucdn.com.tweb.sched.ovscdns.com 179
1579636739.280359727 13 dlweb.sogoucdn.com.tweb.sched.ovscdns.com dlweb.sogoucdn.com.tweb.sched.ovscdns.com 179
1579636739.280359727 14 dlweb.sogoucdn.com.tweb.sched.ovscdns.com dlweb.sogoucdn.com.tweb.sched.ovscdns.com 179
1579636739.280359727 15 dlweb.sogoucdn.com.tweb.sched.ovscdns.com dlweb.sogoucdn.com.tweb.sched.ovscdns.com 179
1579636739.280359727 16 dlweb.sogoucdn.com.tweb.sched.ovscdns.com dlweb.sogoucdn.com.tweb.sched.ovscdns.com 179
1579636739.280359727 17 dlweb.sogoucdn.com.tweb.sched.ovscdns.com dlweb.sogoucdn.com 179
1579636741.123261591 1 pb6.sogou.com pb6.sogou.com 299
1579636741.123261591 2 pb6.sogou.com pb6.sogou.com 299
1579636741.127443943 1 pb.sogou.com pb.sogou.com 299
1579636741.127443943 2 pb.sogou.com pb.sogou.com 299
1579636741.127443943 3 pb.sogou.com pb.sogou.com 299
1579636741.838339704 1 clients1.google.com clients.l.google.com 299
1579636741.838339704 2 clients.l.google.com clients1.google.com 299
1579636741.910193604 1 <Root> yuwtfvyoi 86398
1579636741.910409605 1 <Root> wadwhpq 86386
1579636741.910940913 1 <Root> qmpasferkupczo 86359
1579636746.615386764 1 update.googleapis.com update.googleapis.com 299
1579636748.006947067 1 ssl.gstatic.com ssl.gstatic.com 299
