1579629041.450026743 1 www.gstatic.com www.gstatic.com 299
1579629048.169400408 12 ww1.sinaimg.cn.w.alikunlun.com wx3.sinaimg.cn 59
1579629048.189901018 1 wx4.sinaimg.cn weiboimgwx.gslb.sinaedge.com 59
1579629048.189901018 2 weiboimgwx.gslb.sinaedge.com weiboimgwx.grid.sinaedge.com 299
1579629048.189901018 3 weiboimgwx.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629048.189901018 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629048.189901018 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629048.189901018 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629048.189901018 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629048.189901018 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629048.189901018 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629048.189901018 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629048.189901018 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629048.189901018 12 ww1.sinaimg.cn.w.alikunlun.com wx4.sinaimg.cn 59
1579629048.194740554 1 www.google.es www.google.es 64
1579629048.432132666 1 passport.weibo.com passport.weibo.com 59
1579629048.509633062 1 tvax3.sinaimg.cn tvaxweibo.gslb.sinaedge.com 59
1579629048.509633062 2 tvaxweibo.gslb.sinaedge.com tvaxweibo.grid.sinaedge.com 59
1579629048.509633062 3 tvaxweibo.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629048.509633062 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629048.509633062 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629048.509633062 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629048.509633062 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629048.509633062 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629048.509633062 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629048.509633062 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629048.509633062 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629048.509633062 12 ww1.sinaimg.cn.w.alikunlun.com tvax3.sinaimg.cn 59
1579629048.533675193 1 <Root> jamfxmtgnyiuibi 86393
1579629048.535620755 1 tvax2.sinaimg.cn tvaxweibo.gslb.sinaedge.com 59
1579629048.535620755 2 tvaxweibo.gslb.sinaedge.com tvaxweibo.grid.sinaedge.com 59
1579629048.535620755 3 tvaxweibo.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629048.535620755 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629048.535620755 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629048.535620755 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629048.535620755 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629048.535620755 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629048.535620755 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629048.535620755 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629048.535620755 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629048.535620755 12 ww1.sinaimg.cn.w.alikunlun.com tvax2.sinaimg.cn 59
1579629048.557741188 1 <Root> jixqjjfzqwes 86392
1579629048.558828325 1 <Root> ctbcnhq 86396
1579629048.887614445 1 www.googletagservices.com pagead46.l.doubleclick.net 21599
1579629048.887614445 2 pagead46.l.doubleclick.net www.googletagservices.com 299
1579629048.953532489 1 pagead2.googlesyndication.com pagead46.l.doubleclick.net 299
1579629048.953532489 2 pagead46.l.doubleclick.net pagead2.googlesyndication.com 299
1579629049.020241734 1 adservice.google.es pagead46.l.doubleclick.net 271
1579629049.020241734 2 pagead46.l.doubleclick.net adservice.google.es 271
1579629049.022498321 1 adservice.google.com pagead46.l.doubleclick.net 299
1579629049.022498321 2 pagead46.l.doubleclick.net adservice.google.com 299
1579629049.045430199 1 securepubads.g.doubleclick.net partnerad.l.doubleclick.net 21599
1579629049.045430199 2 partnerad.l.doubleclick.net securepubads.g.doubleclick.net 299
1579629049.160786711 1 ww4.sinaimg.cn weiboimg.gslb.sinaedge.com 59
1579629049.160786711 2 weiboimg.gslb.sinaedge.com weiboimg.grid.sinaedge.com 59
1579629049.160786711 3 weiboimg.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.160786711 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.160786711 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.160786711 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.160786711 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.160786711 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.160786711 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.160786711 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.160786711 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.160786711 12 ww1.sinaimg.cn.w.alikunlun.com ww4.sinaimg.cn 59
1579629049.194886535 1 googleads.g.doubleclick.net pagead46.l.doubleclick.net 228
1579629049.194886535 2 pagead46.l.doubleclick.net googleads.g.doubleclick.net 228
1579629049.197305974 1 wx2.sinaimg.cn weiboimgwx.gslb.sinaedge.com 59
1579629049.197305974 2 weiboimgwx.gslb.sinaedge.com weiboimgwx.grid.sinaedge.com 299
1579629049.197305974 3 weiboimgwx.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.197305974 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.197305974 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.197305974 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.197305974 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.197305974 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.197305974 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.197305974 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.197305974 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.197305974 12 ww1.sinaimg.cn.w.alikunlun.com wx2.sinaimg.cn 59
1579629049.340693927 1 tva4.sinaimg.cn tvaweibo.gslb.sinaedge.com 59
1579629049.340693927 2 tvaweibo.gslb.sinaedge.com tvaweibo.grid.sinaedge.com 59
1579629049.340693927 3 tvaweibo.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.340693927 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.340693927 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.340693927 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.340693927 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.340693927 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.340693927 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.340693927 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.340693927 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.340693927 12 ww1.sinaimg.cn.w.alikunlun.com tva4.sinaimg.cn 59
1579629049.359381829 1 tpc.googlesyndication.com tpc.googlesyndication.com 51
1579629049.499320013 1 tvax4.sinaimg.cn tvaxweibo.gslb.sinaedge.com 59
1579629049.499320013 2 tvaxweibo.gslb.sinaedge.com tvaxweibo.grid.sinaedge.com 59
1579629049.499320013 3 tvaxweibo.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.499320013 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.499320013 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.499320013 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.499320013 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.499320013 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.499320013 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.499320013 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.499320013 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.499320013 12 ww1.sinaimg.cn.w.alikunlun.com tvax4.sinaimg.cn 59
1579629049.555984822 1 jss.t.sinajs.cn jss.t.sinajs.cn 59
1579629049.678421107 1 login.sina.com.cn login.sina.com.cn 59
1579629049.859013252 1 js2.t.sinajs.cn imgtjst.gslb.sinaedge.com 28
1579629049.859013252 2 imgtjst.gslb.sinaedge.com kln.grid.sinaedge.com 28
1579629049.859013252 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.859013252 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.859013252 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.859013252 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.859013252 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.859013252 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.859013252 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.859013252 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.859013252 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1579629049.859013252 12 ww1.sinaimg.cn.w.alikunlun.com js2.t.sinajs.cn 59
1579629050.127803119 1 fonts.googleapis.com fonts.googleapis.com 299
1579629050.226544425 1 eu-sonar.sociomantic.com eu-sonar.sociomantic.com 580
1579629050.226544425 2 eu-sonar.sociomantic.com eu-sonar.sociomantic.com 580
1579629050.226544425 3 eu-sonar.sociomantic.com eu-sonar.sociomantic.com 580
1579629050.226544425 4 eu-sonar.sociomantic.com eu-sonar.sociomantic.com 580
1579629050.226544425 5 eu-sonar.sociomantic.com eu-sonar.sociomantic.com 580
1579629050.226544425 6 eu-sonar.sociomantic.com eu-sonar.sociomantic.com 580
1579629050.280511055 1 fonts.gstatic.com gstaticadssl.l.google.com 33
1579629050.280511055 2 gstaticadssl.l.google.com fonts.gstatic.com 33
1579629050.691288866 1 ad.doubleclick.net dart.l.doubleclick.net 7792
1579629050.691288866 2 dart.l.doubleclick.net ad.doubleclick.net 299
1579629050.784221520 1 eu-static.sociomantic.com eu-static.sociomantic.com 2884
1579629050.784221520 2 eu-static.sociomantic.com eu-static.sociomantic.com 2884
1579629050.784221520 3 eu-static.sociomantic.com eu-static.sociomantic.com 2884
1579629050.784221520 4 eu-static.sociomantic.com eu-static.sociomantic.com 2884
1579629050.784221520 5 eu-static.sociomantic.com eu-static.sociomantic.com 2884
1579629050.784221520 6 eu-static.sociomantic.com eu-static.sociomantic.com 2884
1579629050.784221520 7 eu-static.sociomantic.com eu-static.sociomantic.com 2884
1579629050.784221520 8 eu-static.sociomantic.com eu-static.sociomantic.com 2884
1579629050.784221520 9 eu-static.sociomantic.com eu-static.sociomantic.com 2884
1579629051.098130576 1 bs.serving-sys.com bs.eyeblaster.akadns.net 2970
1579629051.098130576 2 bs.eyeblaster.akadns.net bsnl.eyeblaster.akadns.net 58
1579629051.098130576 3 bsnl.eyeblaster.akadns.net bs.serving-sys.com 28
1579629051.367138339 1 secure-ds.serving-sys.com secure-ds.serving-sys.com.edgekey.net 3180
1579629051.367138339 2 secure-ds.serving-sys.com.edgekey.net e881.p.akamaiedge.net 13961
1579629051.367138339 3 e881.p.akamaiedge.net secure-ds.serving-sys.com 9
1579629051.387491312 1 ssl.gstatic.com ssl.gstatic.com 299
1579629052.671802201 1 sbeacon.sina.com.cn sbeacon.sina.com.cn 27
1579629052.671802201 2 sbeacon.sina.com.cn sbeacon.sina.com.cn 27
1579629056.976690569 1 update.googleapis.com update.googleapis.com 299
1579629057.284712485 1 s.weibo.com s.weibo.com 59
1579629057.284712485 2 s.weibo.com s.weibo.com 59
1579629058.712147329 1 rm.api.weibo.com remind.api.weibo.com 27
1579629058.712147329 2 remind.api.weibo.com remind.api.weibo.com 27
1579629058.712147329 3 remind.api.weibo.com rm.api.weibo.com 27
