1580768760.007889705 1 www.gstatic.com www.gstatic.com 167
1580768763.556365712 15 tg.dr.socdm.com d.socdm.com 27
1580768763.583129310 1 pb.ladsp.com pb.ladsp.com 59
1580768763.583129310 2 pb.ladsp.com pb.ladsp.com 59
1580768763.583129310 3 pb.ladsp.com pb.ladsp.com 59
1580768763.583129310 4 pb.ladsp.com pb.ladsp.com 59
1580768763.583129310 5 pb.ladsp.com pb.ladsp.com 59
1580768763.583129310 6 pb.ladsp.com pb.ladsp.com 59
1580768763.778832737 1 static.criteo.net static.am5.vip.prod.criteo.net 272
1580768763.778832737 2 static.am5.vip.prod.criteo.net static.criteo.net 272
1580768763.795708373 1 prebid-asia.creativecdn.com prebid-asia.creativecdn.com 3572
1580768763.798775102 1 bidder.criteo.com bidder.am5.vip.prod.criteo.com 269
1580768763.798775102 2 bidder.am5.vip.prod.criteo.com bidder.criteo.com 88
1580768763.807026081 1 s-rtb-pb.send.microad.jp s-rtb-pb.send.microad.jp 547
1580768763.814124992 1 fujitv-d.openx.net fujitv-d.openx.net 299
1580768763.841037455 1 ad.as.amanad.adtdp.com ad.as.amanad.adtdp.com 59
1580768763.841037455 2 ad.as.amanad.adtdp.com ad.as.amanad.adtdp.com 59
1580768763.841037455 3 ad.as.amanad.adtdp.com ad.as.amanad.adtdp.com 59
1580768763.841037455 4 ad.as.amanad.adtdp.com ad.as.amanad.adtdp.com 59
1580768763.859675904 1 adserver-as.adtech.advertising.com cs671.wac.thetacdn.net 299
1580768763.859675904 2 cs671.wac.thetacdn.net cs671.lb.wac.apr-1b09e.edgecastdns.net 3599
1580768763.859675904 3 cs671.lb.wac.apr-1b09e.edgecastdns.net cs925.wpc.thetacdn.net 299
1580768763.859675904 4 cs925.wpc.thetacdn.net adserver-as.adtech.advertising.com 3599
1580768763.883252023 1 www.googletagservices.com pagead46.l.doubleclick.net 21599
1580768763.883252023 2 pagead46.l.doubleclick.net www.googletagservices.com 299
1580768763.888922856 1 static.quant.jp static.quant.jp 59
1580768763.888922856 2 static.quant.jp static.quant.jp 59
1580768763.888922856 3 static.quant.jp static.quant.jp 59
1580768763.888922856 4 static.quant.jp static.quant.jp 59
1580768763.894082616 1 c.amazon-adsystem.com d1ykf07e75w7ss.cloudfront.net 888
1580768763.894082616 2 d1ykf07e75w7ss.cloudfront.net c.amazon-adsystem.com 59
1580768763.896407298 1 cs.nakanohito.jp cs.nakanohito.jp 59
1580768764.043453871 1 tcheck.outbrainimg.com wildcard.outbrainimg.com.edgekey.net 147
1580768764.043453871 2 wildcard.outbrainimg.com.edgekey.net e15144.d.akamaiedge.net 515
1580768764.043453871 3 e15144.d.akamaiedge.net tcheck.outbrainimg.com 19
1580768766.284165216 1 log.outbrainimg.com log.outbrain.org 91
1580768766.284165216 2 log.outbrain.org chidc2.outbrain.org 95
1580768766.284165216 3 chidc2.outbrain.org log.outbrainimg.com 95
1580768766.386827175 1 prebid.flux-analytics.com prebid.flux-analytics.com 299
1580768766.605669733 1 api.popin.cc cs563.wac.iotacdn.net 269
1580768766.605669733 2 cs563.wac.iotacdn.net api.popin.cc 3599
1580768766.609159112 1 adservice.google.es pagead46.l.doubleclick.net 299
1580768766.609159112 2 pagead46.l.doubleclick.net adservice.google.es 299
1580768766.613110804 1 adservice.google.com pagead46.l.doubleclick.net 299
1580768766.613110804 2 pagead46.l.doubleclick.net adservice.google.com 299
1580768766.615089201 1 securepubads.g.doubleclick.net partnerad.l.doubleclick.net 12974
1580768766.615089201 2 partnerad.l.doubleclick.net securepubads.g.doubleclick.net 299
1580768766.805994360 1 bs.nakanohito.jp bs.nakanohito.jp 37
1580768766.949749805 1 <Root> tmvbffvpuk 86395
1580768766.949782285 1 <Root> vgdyopqdbzpm 86384
1580768766.950239485 1 <Root> qkjyjbfkxqlk 86363
1580768768.248887316 1 sb.scorecardresearch.com sb.scorecardresearch.com.edgekey.net 1568
1580768768.248887316 2 sb.scorecardresearch.com.edgekey.net e1879.e7.akamaiedge.net 409
1580768768.248887316 3 e1879.e7.akamaiedge.net sb.scorecardresearch.com 19
1580768768.252608188 1 t.teads.tv t.teads.tv.edgekey.net 24
1580768768.252608188 2 t.teads.tv.edgekey.net e9957.d.akamaiedge.net 151
1580768768.252608188 3 e9957.d.akamaiedge.net t.teads.tv 19
1580768768.256979093 1 sync.teads.tv sync.teads.tv.edgekey.net 37
1580768768.256979093 2 sync.teads.tv.edgekey.net e9957.e4.akamaiedge.net 282
1580768768.256979093 3 e9957.e4.akamaiedge.net sync.teads.tv 19
1580768768.324681601 1 uu.quant.jp uu.quant.jp 59
1580768768.324681601 2 uu.quant.jp uu.quant.jp 59
1580768768.324681601 3 uu.quant.jp uu.quant.jp 59
1580768768.324681601 4 uu.quant.jp uu.quant.jp 59
1580768768.412909433 1 translate.googleapis.com translate.googleapis.com 299
1580768768.613941606 1 jp.popin.cc jp.popin.cc 299
1580768769.324602445 1 tpc.googlesyndication.com tpc.googlesyndication.com 299
1580768769.437270191 1 pp.d2-apps.net pp.d2-apps.net 59
1580768769.437270191 2 pp.d2-apps.net pp.d2-apps.net 59
1580768769.437270191 3 pp.d2-apps.net pp.d2-apps.net 59
1580768769.437270191 4 pp.d2-apps.net pp.d2-apps.net 59
1580768769.437270191 5 pp.d2-apps.net pp.d2-apps.net 59
1580768769.437270191 6 pp.d2-apps.net pp.d2-apps.net 59
1580768769.553801115 1 eu-u.openx.net eu-u.openx.net 299
1580768769.622046147 1 acdn.adnxs.com prod.appnexus.map.fastly.net 860
1580768769.622046147 2 prod.appnexus.map.fastly.net acdn.adnxs.com 29
1580768769.631360287 1 eus.rubiconproject.com eus.rubiconproject.com.edgekey.net 1188
1580768769.631360287 2 eus.rubiconproject.com.edgekey.net e8960.b.akamaiedge.net 5059
1580768769.631360287 3 e8960.b.akamaiedge.net eus.rubiconproject.com 19
1580768769.740708386 1 tr.quant.jp tr.quant.jp 59
1580768769.740708386 2 tr.quant.jp tr.quant.jp 59
1580768769.907695475 1 secure.adnxs.com g.geogslb.com 10109
1580768769.907695475 2 g.geogslb.com ib.anycast.adnxs.com 8742
1580768769.907695475 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 189
1580768769.907695475 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 189
1580768769.907695475 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 189
1580768769.907695475 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 189
1580768769.907695475 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 189
1580768769.907695475 8 ib.anycast.adnxs.com ib.anycast.adnxs.com 189
1580768769.907695475 9 ib.anycast.adnxs.com ib.anycast.adnxs.com 189
1580768769.907695475 10 ib.anycast.adnxs.com secure.adnxs.com 189
1580768769.939203657 1 match.adsrvr.org match-1943069928.eu-west-1.elb.amazonaws.com 10799
1580768769.939203657 2 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 9
1580768769.939203657 3 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 9
1580768769.939203657 4 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 9
1580768769.939203657 5 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 9
1580768769.939203657 6 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 9
1580768769.939203657 7 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 9
1580768769.939203657 8 match-1943069928.eu-west-1.elb.amazonaws.com match-1943069928.eu-west-1.elb.amazonaws.com 9
1580768769.939203657 9 match-1943069928.eu-west-1.elb.amazonaws.com match.adsrvr.org 9
1580768769.939379714 1 js.mediams.mb.softbank.jp v16.genieesspv.jp 833
1580768769.939379714 2 v16.genieesspv.jp v16.genieesspv.jp 3599
1580768769.939379714 3 v16.genieesspv.jp v16.genieesspv.jp 3599
1580768769.939379714 4 v16.genieesspv.jp v16.genieesspv.jp 3599
1580768769.939379714 5 v16.genieesspv.jp js.mediams.mb.softbank.jp 3599
1580768769.959736003 1 ssl.gstatic.com ssl.gstatic.com 299
1580768770.092368114 1 appnexus-partners.tremorhub.com partners-alb-1113315349.us-east-1.elb.amazonaws.com 90
1580768770.092368114 2 partners-alb-1113315349.us-east-1.elb.amazonaws.com partners-alb-1113315349.us-east-1.elb.amazonaws.com 7
1580768770.092368114 3 partners-alb-1113315349.us-east-1.elb.amazonaws.com partners-alb-1113315349.us-east-1.elb.amazonaws.com 7
1580768770.092368114 4 partners-alb-1113315349.us-east-1.elb.amazonaws.com partners-alb-1113315349.us-east-1.elb.amazonaws.com 7
1580768770.092368114 5 partners-alb-1113315349.us-east-1.elb.amazonaws.com partners-alb-1113315349.us-east-1.elb.amazonaws.com 7
1580768770.092368114 6 partners-alb-1113315349.us-east-1.elb.amazonaws.com partners-alb-1113315349.us-east-1.elb.amazonaws.com 7
1580768770.092368114 7 partners-alb-1113315349.us-east-1.elb.amazonaws.com partners-alb-1113315349.us-east-1.elb.amazonaws.com 7
1580768770.092368114 8 partners-alb-1113315349.us-east-1.elb.amazonaws.com partners-alb-1113315349.us-east-1.elb.amazonaws.com 7
1580768770.092368114 9 partners-alb-1113315349.us-east-1.elb.amazonaws.com appnexus-partners.tremorhub.com 7
1580768770.098196241 1 sync.mathtag.com pixel-origin.mathtag.com 678
1580768770.098196241 2 pixel-origin.mathtag.com pixel-origin.mathtag.com 13
1580768770.098196241 3 pixel-origin.mathtag.com pixel-origin.mathtag.com 13
1580768770.098196241 4 pixel-origin.mathtag.com pixel-origin.mathtag.com 13
1580768770.098196241 5 pixel-origin.mathtag.com sync.mathtag.com 13
1580768770.108587902 1 odr.mookie1.com tagr-gcp-odr-euw4.mookie1.com 299
1580768770.108587902 2 tagr-gcp-odr-euw4.mookie1.com odr.mookie1.com 3599
1580768770.109869862 1 t.wayfair.com t.wayfair.map.fastly.net 126
1580768770.109869862 2 t.wayfair.map.fastly.net t.wayfair.map.fastly.net 29
1580768770.109869862 3 t.wayfair.map.fastly.net t.wayfair.map.fastly.net 29
1580768770.109869862 4 t.wayfair.map.fastly.net t.wayfair.map.fastly.net 29
1580768770.109869862 5 t.wayfair.map.fastly.net t.wayfair.com 29
1580768770.118003227 1 pixel.advertising.com prod.ups-adcom.aolp-ds-prd.aws.oath.cloud 51
1580768770.118003227 2 prod.ups-adcom.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 299
1580768770.118003227 3 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1580768770.118003227 4 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1580768770.118003227 5 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1580768770.118003227 6 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1580768770.118003227 7 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1580768770.118003227 8 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1580768770.118003227 9 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud 59
1580768770.118003227 10 prod.ups-eu-central-1.aolp-ds-prd.aws.oath.cloud pixel.advertising.com 59
1580768770.124704039 1 match.sharethrough.com match-eu-central-1.sharethrough.com 59
1580768770.124704039 2 match-eu-central-1.sharethrough.com match-eu-central-1.sharethrough.com 59
1580768770.124704039 3 match-eu-central-1.sharethrough.com match-eu-central-1.sharethrough.com 59
1580768770.124704039 4 match-eu-central-1.sharethrough.com match-eu-central-1.sharethrough.com 59
1580768770.124704039 5 match-eu-central-1.sharethrough.com match.sharethrough.com 59
1580768770.139118161 1 eb2.3lift.com eu-eb2.3lift.com 14183
1580768770.139118161 2 eu-eb2.3lift.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 17552
1580768770.139118161 3 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 22
1580768770.139118161 4 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 22
1580768770.139118161 5 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 22
1580768770.139118161 6 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 22
1580768770.139118161 7 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 22
1580768770.139118161 8 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 22
1580768770.139118161 9 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com 22
1580768770.139118161 10 dualstack.engagement-bus-prod-641612343.eu-central-1.elb.amazonaws.com eb2.3lift.com 22
1580768770.140023720 1 ads.stickyadstv.com ip1.ads.stickyadstv.com.akadns.net 8923
1580768770.140023720 2 ip1.ads.stickyadstv.com.akadns.net ip2.ads.stickyadstv.com.akadns.net 299
1580768770.140023720 3 ip2.ads.stickyadstv.com.akadns.net cidr1.ads.stickyadstv.com.akadns.net 299
1580768770.140023720 4 cidr1.ads.stickyadstv.com.akadns.net stickyadstv.com.edgekey.net 299
1580768770.140023720 5 stickyadstv.com.edgekey.net e11676.b.akamaiedge.net 10145
1580768770.140023720 6 e11676.b.akamaiedge.net ads.stickyadstv.com 19
1580768770.165890424 1 ad.360yield.com ice.360yield.com 59
1580768770.165890424 2 ice.360yield.com eu2-ice.360yield.com 59
1580768770.165890424 3 eu2-ice.360yield.com eu2-ice.360yield.com 59
1580768770.165890424 4 eu2-ice.360yield.com eu2-ice.360yield.com 59
1580768770.165890424 5 eu2-ice.360yield.com eu2-ice.360yield.com 59
1580768770.165890424 6 eu2-ice.360yield.com eu2-ice.360yield.com 59
1580768770.165890424 7 eu2-ice.360yield.com eu2-ice.360yield.com 59
1580768770.165890424 8 eu2-ice.360yield.com eu2-ice.360yield.com 59
1580768770.165890424 9 eu2-ice.360yield.com eu2-ice.360yield.com 59
1580768770.165890424 10 eu2-ice.360yield.com ad.360yield.com 59
1580768770.169437344 1 pre-usermatch.targeting.unrulymedia.com usermatch.targeting.unrulymedia.com 299
1580768770.169437344 2 usermatch.targeting.unrulymedia.com usermatch.targeting.unrulymedia.com 59
1580768770.169437344 3 usermatch.targeting.unrulymedia.com usermatch.targeting.unrulymedia.com 59
1580768770.169437344 4 usermatch.targeting.unrulymedia.com usermatch.targeting.unrulymedia.com 59
1580768770.169437344 5 usermatch.targeting.unrulymedia.com pre-usermatch.targeting.unrulymedia.com 59
1580768770.170974897 1 graph.facebook.com api.facebook.com 3081
1580768770.170974897 2 api.facebook.com star.c10r.facebook.com 1016
1580768770.170974897 3 star.c10r.facebook.com graph.facebook.com 44
1580768770.191615881 1 r.popin.cc r.popin.cc 222
1580768770.199186953 1 log.popin.cc log.popin.cc 299
1580768770.202824150 1 discoveryplus.popin.cc discoveryplus.popin.cc 299
1580768770.263395064 1 um.simpli.fi um.simpli.fi 299
1580768770.263395064 2 um.simpli.fi um.simpli.fi 299
1580768770.263395064 3 um.simpli.fi um.simpli.fi 299
1580768770.413614169 1 ups.analytics.yahoo.com prod.ups-yahoo.aolp-ds-prd.aws.oath.cloud 1305
1580768770.413614169 2 prod.ups-yahoo.aolp-ds-prd.aws.oath.cloud prod.ups-yahoo.aolp-ds-prd.aws.oath.cloud 59
1580768770.413614169 3 prod.ups-yahoo.aolp-ds-prd.aws.oath.cloud prod.ups-yahoo.aolp-ds-prd.aws.oath.cloud 59
1580768770.413614169 4 prod.ups-yahoo.aolp-ds-prd.aws.oath.cloud prod.ups-yahoo.aolp-ds-prd.aws.oath.cloud 59
1580768770.413614169 5 prod.ups-yahoo.aolp-ds-prd.aws.oath.cloud prod.ups-yahoo.aolp-ds-prd.aws.oath.cloud 59
1580768770.413614169 6 prod.ups-yahoo.aolp-ds-prd.aws.oath.cloud prod.ups-yahoo.aolp-ds-prd.aws.oath.cloud 59
1580768770.413614169 7 prod.ups-yahoo.aolp-ds-prd.aws.oath.cloud prod.ups-yahoo.aolp-ds-prd.aws.oath.cloud 59
1580768770.413614169 8 prod.ups-yahoo.aolp-ds-prd.aws.oath.cloud prod.ups-yahoo.aolp-ds-prd.aws.oath.cloud 59
1580768770.413614169 9 prod.ups-yahoo.aolp-ds-prd.aws.oath.cloud ups.analytics.yahoo.com 59
1580768770.422503587 1 penta.a.one.impact-ad.jp penta.a.one.impact-ad.jp 21594
1580768770.510748274 1 cm.g.doubleclick.net pagead.l.doubleclick.net 21599
1580768770.510748274 2 pagead.l.doubleclick.net cm.g.doubleclick.net 299
1580768770.726614538 1 pixel.tapad.com pixel.tapad.com 299
1580768770.885898745 1 x.bidswitch.net alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 119
1580768770.885898745 2 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 31
1580768770.885898745 3 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 31
1580768770.885898745 4 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 31
1580768770.885898745 5 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 31
1580768770.885898745 6 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 31
1580768770.885898745 7 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 31
1580768770.885898745 8 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com 31
1580768770.885898745 9 alb-aws-fr-bswx-2-1673521430.eu-central-1.elb.amazonaws.com x.bidswitch.net 31
1580768770.962137659 1 in.treasuredata.com in.treasuredata.com 59
1580768770.962137659 2 in.treasuredata.com in.treasuredata.com 59
1580768770.962137659 3 in.treasuredata.com in.treasuredata.com 59
1580768770.962137659 4 in.treasuredata.com in.treasuredata.com 59
1580768770.962137659 5 in.treasuredata.com in.treasuredata.com 59
1580768770.962137659 6 in.treasuredata.com in.treasuredata.com 59
1580768771.391836803 1 i.popincdn.com cs563.wac.iotacdn.net 220
1580768771.391836803 2 cs563.wac.iotacdn.net i.popincdn.com 3599
1580768771.501032681 1 rlog.popin.cc rlog.popin.cc 299
1580768771.502504095 1 inrecsys.popin.cc inrecsys.popin.cc 299
1580768772.318810408 1 sync.im-apps.net prd-idsync-api-894036782.ap-northeast-1.elb.amazonaws.com 52
1580768772.318810408 2 prd-idsync-api-894036782.ap-northeast-1.elb.amazonaws.com prd-idsync-api-894036782.ap-northeast-1.elb.amazonaws.com 52
1580768772.318810408 3 prd-idsync-api-894036782.ap-northeast-1.elb.amazonaws.com prd-idsync-api-894036782.ap-northeast-1.elb.amazonaws.com 52
1580768772.318810408 4 prd-idsync-api-894036782.ap-northeast-1.elb.amazonaws.com prd-idsync-api-894036782.ap-northeast-1.elb.amazonaws.com 52
1580768772.318810408 5 prd-idsync-api-894036782.ap-northeast-1.elb.amazonaws.com prd-idsync-api-894036782.ap-northeast-1.elb.amazonaws.com 52
1580768772.318810408 6 prd-idsync-api-894036782.ap-northeast-1.elb.amazonaws.com prd-idsync-api-894036782.ap-northeast-1.elb.amazonaws.com 52
1580768772.318810408 7 prd-idsync-api-894036782.ap-northeast-1.elb.amazonaws.com prd-idsync-api-894036782.ap-northeast-1.elb.amazonaws.com 52
1580768772.318810408 8 prd-idsync-api-894036782.ap-northeast-1.elb.amazonaws.com prd-idsync-api-894036782.ap-northeast-1.elb.amazonaws.com 52
1580768772.318810408 9 prd-idsync-api-894036782.ap-northeast-1.elb.amazonaws.com sync.im-apps.net 52
1580768773.492326616 1 audience.quant.jp audience.quant.jp 59
1580768773.492326616 2 audience.quant.jp audience.quant.jp 59
1580768781.722241663 1 js-agent.newrelic.com f4.shared.global.fastly.net 21131
1580768781.722241663 2 f4.shared.global.fastly.net f4.shared.global.fastly.net 29
1580768781.722241663 3 f4.shared.global.fastly.net f4.shared.global.fastly.net 29
1580768781.722241663 4 f4.shared.global.fastly.net f4.shared.global.fastly.net 29
1580768781.722241663 5 f4.shared.global.fastly.net js-agent.newrelic.com 29
1580768781.871495019 1 bam.nr-data.net bam.nr-data.net 21511
1580768781.871495019 2 bam.nr-data.net bam.nr-data.net 21511
1580768781.871495019 3 bam.nr-data.net bam.nr-data.net 21511
1580768781.871495019 4 bam.nr-data.net bam.nr-data.net 21511
