1579670473.617603178 1 www.gstatic.com www.gstatic.com 271
1579670475.192887637 1 conf.qvb.qcloud.com conf.qvb.qcloud.com 299
1579670475.224501433 1 hdls3.douyucdn.cn hdls3.douyucdn.cn.wsdvs.com 599
1579670475.224501433 2 hdls3.douyucdn.cn.wsdvs.com hdls3.douyucdn.cn 59
1579670475.529621536 1 mobilep1.douyucdn2.cn mobilep1.liveplay.myqcloud.com 19
1579670475.529621536 2 mobilep1.liveplay.myqcloud.com l5.tcdnlive.com 179
1579670475.529621536 3 l5.tcdnlive.com l5.tcdnlive.com 59
1579670475.529621536 4 l5.tcdnlive.com l5.tcdnlive.com 59
1579670475.529621536 5 l5.tcdnlive.com l5.tcdnlive.com 59
1579670475.529621536 6 l5.tcdnlive.com l5.tcdnlive.com 59
1579670475.529621536 7 l5.tcdnlive.com l5.tcdnlive.com 59
1579670475.529621536 8 l5.tcdnlive.com l5.tcdnlive.com 59
1579670475.529621536 9 l5.tcdnlive.com l5.tcdnlive.com 59
1579670475.529621536 10 l5.tcdnlive.com l5.tcdnlive.com 59
1579670475.529621536 11 l5.tcdnlive.com l5.tcdnlive.com 59
1579670475.529621536 12 l5.tcdnlive.com l5.tcdnlive.com 59
1579670475.529621536 13 l5.tcdnlive.com l5.tcdnlive.com 59
1579670475.529621536 14 l5.tcdnlive.com l5.tcdnlive.com 59
1579670475.529621536 15 l5.tcdnlive.com l5.tcdnlive.com 59
1579670475.529621536 16 l5.tcdnlive.com l5.tcdnlive.com 59
1579670475.529621536 17 l5.tcdnlive.com mobilep1.douyucdn2.cn 59
1579670475.559829792 1 p2pchunk-ws.douyucdn.cn p2pchunk-ws.douyucdn.cn.wsdvs.com 105
1579670475.559829792 2 p2pchunk-ws.douyucdn.cn.wsdvs.com p2pchunk-ws.douyucdn.cn 59
1579670475.624620510 1 pcdnlive-slicerd-s.alicdn.com na61-na62.wagbridge.advertisement.tanx.com 299
1579670475.624620510 2 na61-na62.wagbridge.advertisement.tanx.com na61-na62.wagbridge.advertisement.tanx.com.gds.alibabadns.com 299
1579670475.624620510 3 na61-na62.wagbridge.advertisement.tanx.com.gds.alibabadns.com pcdnlive-slicerd-s.alicdn.com 119
1579670475.674188151 1 pis-s.alicdn.com tyjr-cn-zhangjiakou.aliyun.com 299
1579670475.674188151 2 tyjr-cn-zhangjiakou.aliyun.com tyjr-cn-zhangjiakou.aliyun.com 299
1579670475.674188151 3 tyjr-cn-zhangjiakou.aliyun.com tyjr-cn-zhangjiakou.aliyun.com 299
1579670475.674188151 4 tyjr-cn-zhangjiakou.aliyun.com tyjr-cn-zhangjiakou.aliyun.com 299
1579670475.674188151 5 tyjr-cn-zhangjiakou.aliyun.com tyjr-cn-zhangjiakou.aliyun.com 299
1579670475.674188151 6 tyjr-cn-zhangjiakou.aliyun.com tyjr-cn-zhangjiakou.aliyun.com 299
1579670475.674188151 7 tyjr-cn-zhangjiakou.aliyun.com tyjr-cn-zhangjiakou.aliyun.com 299
1579670475.674188151 8 tyjr-cn-zhangjiakou.aliyun.com tyjr-cn-zhangjiakou.aliyun.com 299
1579670475.674188151 9 tyjr-cn-zhangjiakou.aliyun.com tyjr-cn-zhangjiakou.aliyun.com 299
1579670475.674188151 10 tyjr-cn-zhangjiakou.aliyun.com tyjr-cn-zhangjiakou.aliyun.com 299
1579670475.674188151 11 tyjr-cn-zhangjiakou.aliyun.com tyjr-cn-zhangjiakou.aliyun.com 299
1579670475.674188151 12 tyjr-cn-zhangjiakou.aliyun.com tyjr-cn-zhangjiakou.aliyun.com 299
1579670475.674188151 13 tyjr-cn-zhangjiakou.aliyun.com tyjr-cn-zhangjiakou.aliyun.com 299
1579670475.674188151 14 tyjr-cn-zhangjiakou.aliyun.com tyjr-cn-zhangjiakou.aliyun.com 299
1579670475.674188151 15 tyjr-cn-zhangjiakou.aliyun.com tyjr-cn-zhangjiakou.aliyun.com 299
1579670475.674188151 16 tyjr-cn-zhangjiakou.aliyun.com tyjr-cn-zhangjiakou.aliyun.com 299
1579670475.674188151 17 tyjr-cn-zhangjiakou.aliyun.com tyjr-cn-zhangjiakou.aliyun.com 299
1579670475.674188151 18 tyjr-cn-zhangjiakou.aliyun.com pis-s.alicdn.com 299
1579670475.813463847 1 mobilep2.douyucdn2.cn mobilep2.liveplay.myqcloud.com 599
1579670475.813463847 2 mobilep2.liveplay.myqcloud.com ztclp2p.tcdnlive.com 179
1579670475.813463847 3 ztclp2p.tcdnlive.com mobilep2.douyucdn2.cn 59
1579670475.860547082 1 pss-s.alicdn.com tyjr-common-cn-zhangjiakou.aliyun.com 299
1579670475.860547082 2 tyjr-common-cn-zhangjiakou.aliyun.com tyjr-common-cn-zhangjiakou.aliyun.com 299
1579670475.860547082 3 tyjr-common-cn-zhangjiakou.aliyun.com tyjr-common-cn-zhangjiakou.aliyun.com 299
1579670475.860547082 4 tyjr-common-cn-zhangjiakou.aliyun.com tyjr-common-cn-zhangjiakou.aliyun.com 299
1579670475.860547082 5 tyjr-common-cn-zhangjiakou.aliyun.com tyjr-common-cn-zhangjiakou.aliyun.com 299
1579670475.860547082 6 tyjr-common-cn-zhangjiakou.aliyun.com tyjr-common-cn-zhangjiakou.aliyun.com 299
1579670475.860547082 7 tyjr-common-cn-zhangjiakou.aliyun.com tyjr-common-cn-zhangjiakou.aliyun.com 299
1579670475.860547082 8 tyjr-common-cn-zhangjiakou.aliyun.com tyjr-common-cn-zhangjiakou.aliyun.com 299
1579670475.860547082 9 tyjr-common-cn-zhangjiakou.aliyun.com tyjr-common-cn-zhangjiakou.aliyun.com 299
1579670475.860547082 10 tyjr-common-cn-zhangjiakou.aliyun.com tyjr-common-cn-zhangjiakou.aliyun.com 299
1579670475.860547082 11 tyjr-common-cn-zhangjiakou.aliyun.com tyjr-common-cn-zhangjiakou.aliyun.com 299
1579670475.860547082 12 tyjr-common-cn-zhangjiakou.aliyun.com tyjr-common-cn-zhangjiakou.aliyun.com 299
1579670475.860547082 13 tyjr-common-cn-zhangjiakou.aliyun.com tyjr-common-cn-zhangjiakou.aliyun.com 299
1579670475.860547082 14 tyjr-common-cn-zhangjiakou.aliyun.com tyjr-common-cn-zhangjiakou.aliyun.com 299
1579670475.860547082 15 tyjr-common-cn-zhangjiakou.aliyun.com tyjr-common-cn-zhangjiakou.aliyun.com 299
1579670475.860547082 16 tyjr-common-cn-zhangjiakou.aliyun.com tyjr-common-cn-zhangjiakou.aliyun.com 299
1579670475.860547082 17 tyjr-common-cn-zhangjiakou.aliyun.com tyjr-common-cn-zhangjiakou.aliyun.com 299
1579670475.860547082 18 tyjr-common-cn-zhangjiakou.aliyun.com tyjr-common-cn-zhangjiakou.aliyun.com 299
1579670475.860547082 19 tyjr-common-cn-zhangjiakou.aliyun.com tyjr-common-cn-zhangjiakou.aliyun.com 299
1579670475.860547082 20 tyjr-common-cn-zhangjiakou.aliyun.com tyjr-common-cn-zhangjiakou.aliyun.com 299
1579670475.860547082 21 tyjr-common-cn-zhangjiakou.aliyun.com pss-s.alicdn.com 299
1579670476.032077271 1 playweb.douyu.com playweb.douyu.com.w.cdngslb.com 599
1579670476.032077271 2 playweb.douyu.com.w.cdngslb.com playweb.douyu.com.w.cdngslb.com 59
1579670476.032077271 3 playweb.douyu.com.w.cdngslb.com playweb.douyu.com.w.cdngslb.com 59
1579670476.032077271 4 playweb.douyu.com.w.cdngslb.com playweb.douyu.com.w.cdngslb.com 59
1579670476.032077271 5 playweb.douyu.com.w.cdngslb.com playweb.douyu.com.w.cdngslb.com 59
1579670476.032077271 6 playweb.douyu.com.w.cdngslb.com playweb.douyu.com.w.cdngslb.com 59
1579670476.032077271 7 playweb.douyu.com.w.cdngslb.com playweb.douyu.com.w.cdngslb.com 59
1579670476.032077271 8 playweb.douyu.com.w.cdngslb.com playweb.douyu.com.w.cdngslb.com 59
1579670476.032077271 9 playweb.douyu.com.w.cdngslb.com playweb.douyu.com.w.cdngslb.com 59
1579670476.032077271 10 playweb.douyu.com.w.cdngslb.com playweb.douyu.com.w.cdngslb.com 59
1579670476.032077271 11 playweb.douyu.com.w.cdngslb.com playweb.douyu.com.w.cdngslb.com 59
1579670476.032077271 12 playweb.douyu.com.w.cdngslb.com playweb.douyu.com.w.cdngslb.com 59
1579670476.032077271 13 playweb.douyu.com.w.cdngslb.com playweb.douyu.com 59
1579670476.205385249 1 res.douyucdn.cn res.douyucdn.cn.w.kunlunar.com 378
1579670476.205385249 2 res.douyucdn.cn.w.kunlunar.com res.douyucdn.cn.w.kunlunar.com 59
1579670476.205385249 3 res.douyucdn.cn.w.kunlunar.com res.douyucdn.cn.w.kunlunar.com 59
1579670476.205385249 4 res.douyucdn.cn.w.kunlunar.com res.douyucdn.cn.w.kunlunar.com 59
1579670476.205385249 5 res.douyucdn.cn.w.kunlunar.com res.douyucdn.cn.w.kunlunar.com 59
1579670476.205385249 6 res.douyucdn.cn.w.kunlunar.com res.douyucdn.cn.w.kunlunar.com 59
1579670476.205385249 7 res.douyucdn.cn.w.kunlunar.com res.douyucdn.cn.w.kunlunar.com 59
1579670476.205385249 8 res.douyucdn.cn.w.kunlunar.com res.douyucdn.cn.w.kunlunar.com 59
1579670476.205385249 9 res.douyucdn.cn.w.kunlunar.com res.douyucdn.cn.w.kunlunar.com 59
1579670476.205385249 10 res.douyucdn.cn.w.kunlunar.com res.douyucdn.cn.w.kunlunar.com 59
1579670476.205385249 11 res.douyucdn.cn.w.kunlunar.com res.douyucdn.cn.w.kunlunar.com 59
1579670476.205385249 12 res.douyucdn.cn.w.kunlunar.com res.douyucdn.cn.w.kunlunar.com 59
1579670476.205385249 13 res.douyucdn.cn.w.kunlunar.com res.douyucdn.cn 59
1579670476.221037888 1 yccdn3.douyucdn2.cn yccdn3.douyucdn2.cn.cdn.dnsv1.com 599
1579670476.221037888 2 yccdn3.douyucdn2.cn.cdn.dnsv1.com 1303299.p23.tc.cdntip.com 599
1579670476.221037888 3 1303299.p23.tc.cdntip.com 1303299.p23.tc.cdntip.com 179
1579670476.221037888 4 1303299.p23.tc.cdntip.com 1303299.p23.tc.cdntip.com 179
1579670476.221037888 5 1303299.p23.tc.cdntip.com 1303299.p23.tc.cdntip.com 179
1579670476.221037888 6 1303299.p23.tc.cdntip.com 1303299.p23.tc.cdntip.com 179
1579670476.221037888 7 1303299.p23.tc.cdntip.com 1303299.p23.tc.cdntip.com 179
1579670476.221037888 8 1303299.p23.tc.cdntip.com 1303299.p23.tc.cdntip.com 179
1579670476.221037888 9 1303299.p23.tc.cdntip.com 1303299.p23.tc.cdntip.com 179
1579670476.221037888 10 1303299.p23.tc.cdntip.com 1303299.p23.tc.cdntip.com 179
1579670476.221037888 11 1303299.p23.tc.cdntip.com 1303299.p23.tc.cdntip.com 179
1579670476.221037888 12 1303299.p23.tc.cdntip.com 1303299.p23.tc.cdntip.com 179
1579670476.221037888 13 1303299.p23.tc.cdntip.com 1303299.p23.tc.cdntip.com 179
1579670476.221037888 14 1303299.p23.tc.cdntip.com 1303299.p23.tc.cdntip.com 179
1579670476.221037888 15 1303299.p23.tc.cdntip.com 1303299.p23.tc.cdntip.com 179
1579670476.221037888 16 1303299.p23.tc.cdntip.com 1303299.p23.tc.cdntip.com 179
1579670476.221037888 17 1303299.p23.tc.cdntip.com yccdn3.douyucdn2.cn 179
1579670476.675509026 1 rpic.douyucdn.cn rpic.douyucdn.cn.w.kunlunar.com 599
1579670476.675509026 2 rpic.douyucdn.cn.w.kunlunar.com rpic.douyucdn.cn.w.kunlunar.com 59
1579670476.675509026 3 rpic.douyucdn.cn.w.kunlunar.com rpic.douyucdn.cn.w.kunlunar.com 59
1579670476.675509026 4 rpic.douyucdn.cn.w.kunlunar.com rpic.douyucdn.cn.w.kunlunar.com 59
1579670476.675509026 5 rpic.douyucdn.cn.w.kunlunar.com rpic.douyucdn.cn.w.kunlunar.com 59
1579670476.675509026 6 rpic.douyucdn.cn.w.kunlunar.com rpic.douyucdn.cn.w.kunlunar.com 59
1579670476.675509026 7 rpic.douyucdn.cn.w.kunlunar.com rpic.douyucdn.cn.w.kunlunar.com 59
1579670476.675509026 8 rpic.douyucdn.cn.w.kunlunar.com rpic.douyucdn.cn.w.kunlunar.com 59
1579670476.675509026 9 rpic.douyucdn.cn.w.kunlunar.com rpic.douyucdn.cn.w.kunlunar.com 59
1579670476.675509026 10 rpic.douyucdn.cn.w.kunlunar.com rpic.douyucdn.cn.w.kunlunar.com 59
1579670476.675509026 11 rpic.douyucdn.cn.w.kunlunar.com rpic.douyucdn.cn.w.kunlunar.com 59
1579670476.675509026 12 rpic.douyucdn.cn.w.kunlunar.com rpic.douyucdn.cn.w.kunlunar.com 59
1579670476.675509026 13 rpic.douyucdn.cn.w.kunlunar.com rpic.douyucdn.cn 59
1579670479.005850618 1 apmconfig.douyucdn.cn apmconfig.douyucdn.cn.wsglb0.com 567
1579670479.005850618 2 apmconfig.douyucdn.cn.wsglb0.com apmconfig.douyucdn.cn.wsglb0.com 27
1579670479.005850618 3 apmconfig.douyucdn.cn.wsglb0.com apmconfig.douyucdn.cn 27
1579670479.008444161 1 update.googleapis.com update.googleapis.com 282
1579670479.011458046 1 static.galaxyclouds.cn static.galaxyclouds.cn 59
1579670479.320144465 1 shark.douyucdn.cn shark.douyucdn.cn.w.kunlungr.com 599
1579670479.320144465 2 shark.douyucdn.cn.w.kunlungr.com shark.douyucdn.cn.w.kunlungr.com 59
1579670479.320144465 3 shark.douyucdn.cn.w.kunlungr.com shark.douyucdn.cn.w.kunlungr.com 59
1579670479.320144465 4 shark.douyucdn.cn.w.kunlungr.com shark.douyucdn.cn.w.kunlungr.com 59
1579670479.320144465 5 shark.douyucdn.cn.w.kunlungr.com shark.douyucdn.cn.w.kunlungr.com 59
1579670479.320144465 6 shark.douyucdn.cn.w.kunlungr.com shark.douyucdn.cn.w.kunlungr.com 59
1579670479.320144465 7 shark.douyucdn.cn.w.kunlungr.com shark.douyucdn.cn.w.kunlungr.com 59
1579670479.320144465 8 shark.douyucdn.cn.w.kunlungr.com shark.douyucdn.cn.w.kunlungr.com 59
1579670479.320144465 9 shark.douyucdn.cn.w.kunlungr.com shark.douyucdn.cn.w.kunlungr.com 59
1579670479.320144465 10 shark.douyucdn.cn.w.kunlungr.com shark.douyucdn.cn.w.kunlungr.com 59
1579670479.320144465 11 shark.douyucdn.cn.w.kunlungr.com shark.douyucdn.cn.w.kunlungr.com 59
1579670479.320144465 12 shark.douyucdn.cn.w.kunlungr.com shark.douyucdn.cn.w.kunlungr.com 59
1579670479.320144465 13 shark.douyucdn.cn.w.kunlungr.com shark.douyucdn.cn 59
1579670479.649499385 1 sdk.congyicn.com sdk.congyicn.com.m.alikunlun.com 599
1579670479.649499385 2 sdk.congyicn.com.m.alikunlun.com sdk.congyicn.com 59
1579670481.719448681 1 webconf.douyucdn.cn webconf.douyucdn.cn.w.cdngslb.com 3
1579670481.719448681 2 webconf.douyucdn.cn.w.cdngslb.com webconf.douyucdn.cn.w.cdngslb.com 25
1579670481.719448681 3 webconf.douyucdn.cn.w.cdngslb.com webconf.douyucdn.cn.w.cdngslb.com 25
1579670481.719448681 4 webconf.douyucdn.cn.w.cdngslb.com webconf.douyucdn.cn.w.cdngslb.com 25
1579670481.719448681 5 webconf.douyucdn.cn.w.cdngslb.com webconf.douyucdn.cn.w.cdngslb.com 25
1579670481.719448681 6 webconf.douyucdn.cn.w.cdngslb.com webconf.douyucdn.cn.w.cdngslb.com 25
1579670481.719448681 7 webconf.douyucdn.cn.w.cdngslb.com webconf.douyucdn.cn.w.cdngslb.com 25
1579670481.719448681 8 webconf.douyucdn.cn.w.cdngslb.com webconf.douyucdn.cn.w.cdngslb.com 25
1579670481.719448681 9 webconf.douyucdn.cn.w.cdngslb.com webconf.douyucdn.cn.w.cdngslb.com 25
1579670481.719448681 10 webconf.douyucdn.cn.w.cdngslb.com webconf.douyucdn.cn.w.cdngslb.com 25
1579670481.719448681 11 webconf.douyucdn.cn.w.cdngslb.com webconf.douyucdn.cn.w.cdngslb.com 25
1579670481.719448681 12 webconf.douyucdn.cn.w.cdngslb.com webconf.douyucdn.cn.w.cdngslb.com 25
1579670481.719448681 13 webconf.douyucdn.cn.w.cdngslb.com webconf.douyucdn.cn 25
1579670481.742975239 1 translate.googleapis.com translate.googleapis.com 299
1579670481.795188972 1 <Root> vftyrcdr 86386
1579670481.796763439 1 <Root> vpdmxno 86396
1579670481.796784721 1 <Root> otzusbueklyouw 86348
1579670482.042203886 1 staticlive.douyucdn.cn staticlive.douyucdn.cn.w.kunlungr.com 478
1579670482.042203886 2 staticlive.douyucdn.cn.w.kunlungr.com staticlive.douyucdn.cn.w.kunlungr.com 59
1579670482.042203886 3 staticlive.douyucdn.cn.w.kunlungr.com staticlive.douyucdn.cn.w.kunlungr.com 59
1579670482.042203886 4 staticlive.douyucdn.cn.w.kunlungr.com staticlive.douyucdn.cn.w.kunlungr.com 59
1579670482.042203886 5 staticlive.douyucdn.cn.w.kunlungr.com staticlive.douyucdn.cn.w.kunlungr.com 59
1579670482.042203886 6 staticlive.douyucdn.cn.w.kunlungr.com staticlive.douyucdn.cn.w.kunlungr.com 59
1579670482.042203886 7 staticlive.douyucdn.cn.w.kunlungr.com staticlive.douyucdn.cn.w.kunlungr.com 59
1579670482.042203886 8 staticlive.douyucdn.cn.w.kunlungr.com staticlive.douyucdn.cn.w.kunlungr.com 59
1579670482.042203886 9 staticlive.douyucdn.cn.w.kunlungr.com staticlive.douyucdn.cn.w.kunlungr.com 59
1579670482.042203886 10 staticlive.douyucdn.cn.w.kunlungr.com staticlive.douyucdn.cn.w.kunlungr.com 59
1579670482.042203886 11 staticlive.douyucdn.cn.w.kunlungr.com staticlive.douyucdn.cn.w.kunlungr.com 59
1579670482.042203886 12 staticlive.douyucdn.cn.w.kunlungr.com staticlive.douyucdn.cn.w.kunlungr.com 59
1579670482.042203886 13 staticlive.douyucdn.cn.w.kunlungr.com staticlive.douyucdn.cn 59
1579670482.079278407 1 tc-tct.douyucdn2.cn 3000.liveplay.myqcloud.com 222
1579670482.079278407 2 3000.liveplay.myqcloud.com 3000.switch.hyzhibo.cdntip.com 299
1579670482.079278407 3 3000.switch.hyzhibo.cdntip.com all.douyu.sched.ovscdns.net 179
1579670482.079278407 4 all.douyu.sched.ovscdns.net all.douyu.sched.ovscdns.net 179
1579670482.079278407 5 all.douyu.sched.ovscdns.net all.douyu.sched.ovscdns.net 179
1579670482.079278407 6 all.douyu.sched.ovscdns.net all.douyu.sched.ovscdns.net 179
1579670482.079278407 7 all.douyu.sched.ovscdns.net all.douyu.sched.ovscdns.net 179
1579670482.079278407 8 all.douyu.sched.ovscdns.net all.douyu.sched.ovscdns.net 179
1579670482.079278407 9 all.douyu.sched.ovscdns.net all.douyu.sched.ovscdns.net 179
1579670482.079278407 10 all.douyu.sched.ovscdns.net all.douyu.sched.ovscdns.net 179
1579670482.079278407 11 all.douyu.sched.ovscdns.net all.douyu.sched.ovscdns.net 179
1579670482.079278407 12 all.douyu.sched.ovscdns.net all.douyu.sched.ovscdns.net 179
1579670482.079278407 13 all.douyu.sched.ovscdns.net all.douyu.sched.ovscdns.net 179
1579670482.079278407 14 all.douyu.sched.ovscdns.net all.douyu.sched.ovscdns.net 179
1579670482.079278407 15 all.douyu.sched.ovscdns.net all.douyu.sched.ovscdns.net 179
1579670482.079278407 16 all.douyu.sched.ovscdns.net all.douyu.sched.ovscdns.net 179
1579670482.079278407 17 all.douyu.sched.ovscdns.net all.douyu.sched.ovscdns.net 179
1579670482.079278407 18 all.douyu.sched.ovscdns.net tc-tct.douyucdn2.cn 179
1579670482.234801550 1 dotserver.douyucdn.cn dotserver.douyucdn.cn.w.cdngslb.com 564
1579670482.234801550 2 dotserver.douyucdn.cn.w.cdngslb.com dotserver.douyucdn.cn.w.cdngslb.com 24
1579670482.234801550 3 dotserver.douyucdn.cn.w.cdngslb.com dotserver.douyucdn.cn.w.cdngslb.com 24
1579670482.234801550 4 dotserver.douyucdn.cn.w.cdngslb.com dotserver.douyucdn.cn.w.cdngslb.com 24
1579670482.234801550 5 dotserver.douyucdn.cn.w.cdngslb.com dotserver.douyucdn.cn.w.cdngslb.com 24
1579670482.234801550 6 dotserver.douyucdn.cn.w.cdngslb.com dotserver.douyucdn.cn.w.cdngslb.com 24
1579670482.234801550 7 dotserver.douyucdn.cn.w.cdngslb.com dotserver.douyucdn.cn.w.cdngslb.com 24
