1580754059.745116845 1 www.gstatic.com www.gstatic.com 266
1580754065.107802167 1 go.waytogrow.eu lb-direct.waytogrow.eu 131
1580754065.107802167 2 lb-direct.waytogrow.eu lb-direct.waytogrow.eu 131
1580754065.107802167 3 lb-direct.waytogrow.eu lb-direct.waytogrow.eu 131
1580754065.107802167 4 lb-direct.waytogrow.eu go.waytogrow.eu 131
1580754065.175071283 1 www.google-analytics.com www-google-analytics.l.google.com 21536
1580754065.175071283 2 www-google-analytics.l.google.com www.google-analytics.com 236
1580754065.347958718 1 www.googletagservices.com pagead46.l.doubleclick.net 21506
1580754065.347958718 2 pagead46.l.doubleclick.net www.googletagservices.com 206
1580754065.366913122 1 mr1a.exs.pl mr1a.exs.pl 25
1580754065.366913122 2 mr1a.exs.pl mr1a.exs.pl 25
1580754065.366913122 3 mr1a.exs.pl mr1a.exs.pl 25
1580754065.366913122 4 mr1a.exs.pl mr1a.exs.pl 25
1580754065.366913122 5 mr1a.exs.pl mr1a.exs.pl 25
1580754065.366913122 6 mr1a.exs.pl mr1a.exs.pl 25
1580754065.366913122 7 mr1a.exs.pl mr1a.exs.pl 25
1580754065.366913122 8 mr1a.exs.pl mr1a.exs.pl 25
1580754065.366913122 9 mr1a.exs.pl mr1a.exs.pl 25
1580754065.366913122 10 mr1a.exs.pl mr1a.exs.pl 25
1580754065.366913122 11 mr1a.exs.pl mr1a.exs.pl 25
1580754065.461662270 1 stats.g.doubleclick.net stats.l.doubleclick.net 21537
1580754065.461662270 2 stats.l.doubleclick.net stats.l.doubleclick.net 237
1580754065.461662270 3 stats.l.doubleclick.net stats.l.doubleclick.net 237
1580754065.461662270 4 stats.l.doubleclick.net stats.l.doubleclick.net 237
1580754065.461662270 5 stats.l.doubleclick.net stats.g.doubleclick.net 237
1580754065.462432787 1 ghmpl.hit.gemius.pl ghmpl.hit.gemius.pl 143
1580754065.462432787 2 ghmpl.hit.gemius.pl ghmpl.hit.gemius.pl 143
1580754065.462432787 3 ghmpl.hit.gemius.pl ghmpl.hit.gemius.pl 143
1580754065.462432787 4 ghmpl.hit.gemius.pl ghmpl.hit.gemius.pl 143
1580754065.462432787 5 ghmpl.hit.gemius.pl ghmpl.hit.gemius.pl 143
1580754065.462432787 6 ghmpl.hit.gemius.pl ghmpl.hit.gemius.pl 143
1580754065.463159365 1 static.konto.wpolityce.pl static.konto.wpolityce.pl 1559
1580754065.699472696 1 media.plista.com media.plista.netdna-cdn.com 14
1580754065.699472696 2 media.plista.netdna-cdn.com media.plista.com 299
1580754065.764999160 1 securepubads.g.doubleclick.net partnerad.l.doubleclick.net 21352
1580754065.764999160 2 partnerad.l.doubleclick.net securepubads.g.doubleclick.net 52
1580754065.766155807 1 adservice.google.com pagead46.l.doubleclick.net 299
1580754065.766155807 2 pagead46.l.doubleclick.net adservice.google.com 299
1580754065.777571534 1 adservice.google.es pagead46.l.doubleclick.net 172
1580754065.777571534 2 pagead46.l.doubleclick.net adservice.google.es 299
1580754065.795939525 1 video.onnetwork.tv video.onnetwork.tv 14
1580754065.795939525 2 video.onnetwork.tv video.onnetwork.tv 14
1580754065.795939525 3 video.onnetwork.tv video.onnetwork.tv 14
1580754065.795939525 4 video.onnetwork.tv video.onnetwork.tv 14
1580754065.795939525 5 video.onnetwork.tv video.onnetwork.tv 14
1580754065.795939525 6 video.onnetwork.tv video.onnetwork.tv 14
1580754065.795939525 7 video.onnetwork.tv video.onnetwork.tv 14
1580754065.795939525 8 video.onnetwork.tv video.onnetwork.tv 14
1580754065.795939525 9 video.onnetwork.tv video.onnetwork.tv 14
1580754065.795939525 10 video.onnetwork.tv video.onnetwork.tv 14
1580754065.795939525 11 video.onnetwork.tv video.onnetwork.tv 14
1580754065.872605967 1 api.wpolsce.pl wpolsce.pl 4
1580754065.872605967 2 wpolsce.pl api.wpolsce.pl 4
1580754065.964777803 1 cdn.onnetwork.tv cdn.onnetwork.tv 2
1580754065.964777803 2 cdn.onnetwork.tv cdn.onnetwork.tv 2
1580754065.964777803 3 cdn.onnetwork.tv cdn.onnetwork.tv 2
1580754065.964777803 4 cdn.onnetwork.tv cdn.onnetwork.tv 2
1580754065.964777803 5 cdn.onnetwork.tv cdn.onnetwork.tv 2
1580754065.964777803 6 cdn.onnetwork.tv cdn.onnetwork.tv 2
1580754065.964777803 7 cdn.onnetwork.tv cdn.onnetwork.tv 2
1580754065.964777803 8 cdn.onnetwork.tv cdn.onnetwork.tv 2
1580754065.964777803 9 cdn.onnetwork.tv cdn.onnetwork.tv 2
1580754065.964777803 10 cdn.onnetwork.tv cdn.onnetwork.tv 2
1580754065.964777803 11 cdn.onnetwork.tv cdn.onnetwork.tv 2
1580754065.964777803 12 cdn.onnetwork.tv cdn.onnetwork.tv 2
1580754065.964777803 13 cdn.onnetwork.tv cdn.onnetwork.tv 2
1580754065.964777803 14 cdn.onnetwork.tv cdn.onnetwork.tv 2
1580754065.964777803 15 cdn.onnetwork.tv cdn.onnetwork.tv 2
1580754065.970015386 1 fonts.googleapis.com fonts.googleapis.com 299
1580754065.976418797 1 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580754065.976418797 2 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580754065.976418797 3 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580754065.976418797 4 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580754065.976418797 5 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580754065.976418797 6 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580754065.976418797 7 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580754065.976418797 8 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580754065.976418797 9 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580754065.976418797 10 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580754065.976418797 11 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580754065.976418797 12 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580754065.976418797 13 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580754065.976418797 14 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580754065.976418797 15 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1580754066.032315887 1 www.youtube.com youtube-ui.l.google.com 21599
1580754066.032315887 2 youtube-ui.l.google.com youtube-ui.l.google.com 299
1580754066.032315887 3 youtube-ui.l.google.com youtube-ui.l.google.com 299
1580754066.032315887 4 youtube-ui.l.google.com youtube-ui.l.google.com 299
1580754066.032315887 5 youtube-ui.l.google.com youtube-ui.l.google.com 299
1580754066.032315887 6 youtube-ui.l.google.com www.youtube.com 299
1580754066.081213871 1 fonts.gstatic.com gstaticadssl.l.google.com 299
1580754066.081213871 2 gstaticadssl.l.google.com fonts.gstatic.com 299
1580754066.700676484 1 <Root> qcamsmwm 86389
1580754066.700721201 1 <Root> sharkbnwxwc 86393
1580754066.701113677 1 <Root> ymsabom 86387
1580754066.707341771 1 tpc.googlesyndication.com tpc.googlesyndication.com 299
1580754066.881404220 1 s.ytimg.com s.ytimg.com 299
1580754067.177922340 1 imasdk.googleapis.com imasdk.googleapis.com 299
1580754067.385811299 1 cdn.ampproject.org cdn-content.ampproject.org 299
1580754067.385811299 2 cdn-content.ampproject.org cdn.ampproject.org 299
1580754067.558245522 1 ff.doubleclick.net static-doubleclick-net.l.google.com 21599
1580754067.558245522 2 static-doubleclick-net.l.google.com ff.doubleclick.net 299
1580754068.202661340 1 s0.2mdn.net s0-2mdn-net.l.google.com 50
1580754068.202661340 2 s0-2mdn-net.l.google.com s0.2mdn.net 50
1580754068.349760645 1 pagead2.googlesyndication.com pagead46.l.doubleclick.net 299
1580754068.349760645 2 pagead46.l.doubleclick.net pagead2.googlesyndication.com 299
1580754068.503300195 1 www.google.com www.google.com 155
1580754069.033785799 1 encrypted-tbn3.gstatic.com encrypted-tbn3.gstatic.com 299
1580754069.039568571 1 encrypted-tbn0.gstatic.com encrypted-tbn0.gstatic.com 299
1580754069.190997295 1 googleads.g.doubleclick.net pagead46.l.doubleclick.net 299
1580754069.190997295 2 pagead46.l.doubleclick.net googleads.g.doubleclick.net 299
1580754069.295508806 1 static.doubleclick.net static-doubleclick-net.l.google.com 21599
1580754069.295508806 2 static-doubleclick-net.l.google.com static.doubleclick.net 299
1580754069.672690577 1 s1.adform.net s1-eu.adformnet.akadns.net 2973
1580754069.672690577 2 s1-eu.adformnet.akadns.net s1-eu.adformnet.akadns.net 109
1580754069.672690577 3 s1-eu.adformnet.akadns.net s1-eu.adformnet.akadns.net 109
1580754069.672690577 4 s1-eu.adformnet.akadns.net s1.adform.net 109
1580754069.702684828 1 ssl.gstatic.com ssl.gstatic.com 162
1580754069.877613029 1 yt3.ggpht.com photos-ugc.l.googleusercontent.com 21566
1580754069.877613029 2 photos-ugc.l.googleusercontent.com yt3.ggpht.com 266
1580754069.906580870 1 i.ytimg.com i.ytimg.com 299
1580754069.916620060 1 pubads.g.doubleclick.net partnerad.l.doubleclick.net 21400
1580754069.916620060 2 partnerad.l.doubleclick.net pubads.g.doubleclick.net 299
1580754070.153739530 1 adx.adform.net track-eu.adformnet.akadns.net 2600
1580754070.153739530 2 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 247
1580754070.153739530 3 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 247
1580754070.153739530 4 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 247
1580754070.153739530 5 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 247
1580754070.153739530 6 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 247
1580754070.153739530 7 track-eu.adformnet.akadns.net adx.adform.net 247
1580754070.344026770 1 video-ads.rubiconproject.com video-ads.rubiconproject.com-v1.edgekey.net 213
1580754070.344026770 2 video-ads.rubiconproject.com-v1.edgekey.net e8960.d.akamaiedge.net 12291
1580754070.344026770 3 e8960.d.akamaiedge.net video-ads.rubiconproject.com 19
1580754070.373166326 1 js-agent.newrelic.com f4.shared.global.fastly.net 20747
1580754070.373166326 2 f4.shared.global.fastly.net f4.shared.global.fastly.net 29
1580754070.373166326 3 f4.shared.global.fastly.net f4.shared.global.fastly.net 29
1580754070.373166326 4 f4.shared.global.fastly.net f4.shared.global.fastly.net 29
1580754070.373166326 5 f4.shared.global.fastly.net js-agent.newrelic.com 29
1580754070.976799672 1 bam.nr-data.net bam.nr-data.net 2840
1580754070.976799672 2 bam.nr-data.net bam.nr-data.net 2840
1580754070.976799672 3 bam.nr-data.net bam.nr-data.net 2840
1580754070.976799672 4 bam.nr-data.net bam.nr-data.net 2840
1580754071.460902918 1 ams1-ib.adnxs.com ams1-ib.adnxs.com 107
1580754071.460902918 2 ams1-ib.adnxs.com ams1-ib.adnxs.com 107
1580754071.460902918 3 ams1-ib.adnxs.com ams1-ib.adnxs.com 107
1580754071.460902918 4 ams1-ib.adnxs.com ams1-ib.adnxs.com 107
1580754071.460902918 5 ams1-ib.adnxs.com ams1-ib.adnxs.com 107
1580754071.460902918 6 ams1-ib.adnxs.com ams1-ib.adnxs.com 107
1580754071.460902918 7 ams1-ib.adnxs.com ams1-ib.adnxs.com 107
1580754071.460902918 8 ams1-ib.adnxs.com ams1-ib.adnxs.com 107
1580754071.721159486 1 sb.scorecardresearch.com sb.scorecardresearch.com.edgekey.net 6681
1580754071.721159486 2 sb.scorecardresearch.com.edgekey.net e1879.e7.akamaiedge.net 5964
1580754071.721159486 3 e1879.e7.akamaiedge.net sb.scorecardresearch.com 19
1580754071.735833312 1 cdn.adnxs.com secure-adnxs.edgekey.net 169
1580754071.735833312 2 secure-adnxs.edgekey.net e6115.g.akamaiedge.net 8013
1580754071.735833312 3 e6115.g.akamaiedge.net cdn.adnxs.com 19
1580754071.737669228 1 www2.toyota.es p14296.cdngc.net 169
1580754071.737669228 2 p14296.cdngc.net www2.toyota.es.wtxcdn.com 299
1580754071.737669228 3 www2.toyota.es.wtxcdn.com www2.toyota.es 19
1580754071.743023877 1 cdn.flashtalking.com cds.x3r8v6j3.hwcdn.net 144
1580754071.743023877 2 cds.x3r8v6j3.hwcdn.net cds.x3r8v6j3.hwcdn.net 189
1580754071.743023877 3 cds.x3r8v6j3.hwcdn.net cdn.flashtalking.com 189
1580754071.743255752 1 ad.doubleclick.net dart.l.doubleclick.net 21599
1580754071.743255752 2 dart.l.doubleclick.net ad.doubleclick.net 299
1580754072.074039965 1 r1---sn-gxqpgpn-h5ql.googlevideo.com r1.sn-gxqpgpn-h5ql.googlevideo.com 1799
1580754072.074039965 2 r1.sn-gxqpgpn-h5ql.googlevideo.com r1---sn-gxqpgpn-h5ql.googlevideo.com 1799
1580754072.323608767 1 cdn.digitru.st a005.digitrust.inscname.net 3599
1580754072.323608767 2 a005.digitrust.inscname.net pciins-033.inscname.net 270
1580754072.323608767 3 pciins-033.inscname.net a-h2-instartops-002.insnw.net 270
1580754072.323608767 4 a-h2-instartops-002.insnw.net cdn.digitru.st 3270
1580754078.263705833 1 update.googleapis.com update.googleapis.com 299
1580754080.098433183 1 r2---sn-q4fl6n7z.googlevideo.com r2.sn-q4fl6n7z.googlevideo.com 1799
1580754080.098433183 2 r2.sn-q4fl6n7z.googlevideo.com r2---sn-q4fl6n7z.googlevideo.com 1799
