1589343096.710801331 1 caijing.com.cn caijing.com.cn 3599
1589343102.838869217 13 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343102.838869217 14 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343102.838869217 15 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343102.838869217 16 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343102.838869217 17 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343102.838869217 18 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343102.838869217 19 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343102.838869217 20 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343102.838869217 21 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343102.838869217 22 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343102.838869217 23 cachetw.10jqka.com.cn www.10jqka.com.cn 14399
1589343103.085523479 1 i.thsi.cn cachetw.thsi.cn 59
1589343103.085523479 2 cachetw.thsi.cn cachetw.thsi.cn 21599
1589343103.085523479 3 cachetw.thsi.cn cachetw.thsi.cn 21599
1589343103.085523479 4 cachetw.thsi.cn cachetw.thsi.cn 21599
1589343103.085523479 5 cachetw.thsi.cn cachetw.thsi.cn 21599
1589343103.085523479 6 cachetw.thsi.cn cachetw.thsi.cn 21599
1589343103.085523479 7 cachetw.thsi.cn cachetw.thsi.cn 21599
1589343103.085523479 8 cachetw.thsi.cn cachetw.thsi.cn 21599
1589343103.085523479 9 cachetw.thsi.cn cachetw.thsi.cn 21599
1589343103.085523479 10 cachetw.thsi.cn cachetw.thsi.cn 21599
1589343103.085523479 11 cachetw.thsi.cn cachetw.thsi.cn 21599
1589343103.085523479 12 cachetw.thsi.cn cachetw.thsi.cn 21599
1589343103.085523479 13 cachetw.thsi.cn cachetw.thsi.cn 21599
1589343103.085523479 14 cachetw.thsi.cn cachetw.thsi.cn 21599
1589343103.085523479 15 cachetw.thsi.cn cachetw.thsi.cn 21599
1589343103.085523479 16 cachetw.thsi.cn cachetw.thsi.cn 21599
1589343103.085523479 17 cachetw.thsi.cn cachetw.thsi.cn 21599
1589343103.085523479 18 cachetw.thsi.cn cachetw.thsi.cn 21599
1589343103.085523479 19 cachetw.thsi.cn cachetw.thsi.cn 21599
1589343103.085523479 20 cachetw.thsi.cn cachetw.thsi.cn 21599
1589343103.085523479 21 cachetw.thsi.cn cachetw.thsi.cn 21599
1589343103.085523479 22 cachetw.thsi.cn cachetw.thsi.cn 21599
1589343103.085523479 23 cachetw.thsi.cn i.thsi.cn 21599
1589343103.107488721 1 economy.caijing.com.cn economy.f5.caijing.com.cn 3599
1589343103.107488721 2 economy.f5.caijing.com.cn economy.caijing.com.cn 29
1589343103.164803887 1 <Root> djomnhgditovt 86397
1589343103.165527095 1 <Root> nnzgtnvjvbexj 86387
1589343103.192162271 1 <Root> sypslfyir 86398
1589343103.318496843 1 img2.caijing.com.cn img2.f5.caijing.com.cn 599
1589343103.318496843 2 img2.f5.caijing.com.cn img2.caijing.com.cn 29
1589343103.447266363 1 ss.knet.cn ss.knet.cn 599
1589343103.817228297 1 finance.caijing.com.cn finance.f5.caijing.com.cn 3599
1589343103.817228297 2 finance.f5.caijing.com.cn finance.caijing.com.cn 29
1589343103.891838223 1 stock.caijing.com.cn stock.f5.caijing.com.cn 3599
1589343103.891838223 2 stock.f5.caijing.com.cn stock.caijing.com.cn 29
1589343104.196507191 1 industry.caijing.com.cn industry.f5.caijing.com.cn 3599
1589343104.196507191 2 industry.f5.caijing.com.cn industry.caijing.com.cn 29
1589343104.605329217 1 estate.caijing.com.cn estate.f5.caijing.com.cn 3599
1589343104.605329217 2 estate.f5.caijing.com.cn estate.caijing.com.cn 29
1589343104.832441508 1 m.caijing.com.cn m.f5.caijing.com.cn 599
1589343104.832441508 2 m.f5.caijing.com.cn m.caijing.com.cn 29
1589343104.838350195 1 onchain.caijing.com.cn onchain.f5.caijing.com.cn 599
1589343104.838350195 2 onchain.f5.caijing.com.cn onchain.caijing.com.cn 29
1589343104.923190646 1 fe.10jqka.com.cn cachetw.10jqka.com.cn 59
1589343104.923190646 2 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343104.923190646 3 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343104.923190646 4 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343104.923190646 5 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343104.923190646 6 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343104.923190646 7 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343104.923190646 8 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343104.923190646 9 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343104.923190646 10 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343104.923190646 11 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343104.923190646 12 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343104.923190646 13 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343104.923190646 14 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343104.923190646 15 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343104.923190646 16 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343104.923190646 17 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343104.923190646 18 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343104.923190646 19 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343104.923190646 20 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343104.923190646 21 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343104.923190646 22 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343104.923190646 23 cachetw.10jqka.com.cn fe.10jqka.com.cn 14399
1589343105.116532081 1 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589343105.116532081 2 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589343105.116532081 3 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589343105.116532081 4 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589343105.116532081 5 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589343105.116532081 6 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589343105.116532081 7 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589343105.116532081 8 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589343105.116532081 9 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589343105.116532081 10 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589343105.218750441 1 fin.10jqka.com.cn cachetw.10jqka.com.cn 59
1589343105.218750441 2 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.218750441 3 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.218750441 4 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.218750441 5 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.218750441 6 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.218750441 7 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.218750441 8 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.218750441 9 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.218750441 10 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.218750441 11 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.218750441 12 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.218750441 13 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.218750441 14 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.218750441 15 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.218750441 16 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.218750441 17 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.218750441 18 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.218750441 19 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.218750441 20 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.218750441 21 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.218750441 22 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.218750441 23 cachetw.10jqka.com.cn fin.10jqka.com.cn 14399
1589343105.249413094 1 fund.10jqka.com.cn cachetw.10jqka.com.cn 59
1589343105.249413094 2 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.249413094 3 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.249413094 4 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.249413094 5 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.249413094 6 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.249413094 7 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.249413094 8 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.249413094 9 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.249413094 10 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.249413094 11 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.249413094 12 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.249413094 13 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.249413094 14 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.249413094 15 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.249413094 16 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.249413094 17 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.249413094 18 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.249413094 19 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.249413094 20 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.249413094 21 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.249413094 22 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589343105.249413094 23 cachetw.10jqka.com.cn fund.10jqka.com.cn 14399
1589343105.486849371 1 d.10jqka.com.cn d.10jqka.com.cn 11
1589343105.486849371 2 d.10jqka.com.cn d.10jqka.com.cn 11
1589343105.486849371 3 d.10jqka.com.cn d.10jqka.com.cn 11
1589343105.486849371 4 d.10jqka.com.cn d.10jqka.com.cn 11
1589343105.486849371 5 d.10jqka.com.cn d.10jqka.com.cn 11
1589343105.486849371 6 d.10jqka.com.cn d.10jqka.com.cn 11
1589343105.486849371 7 d.10jqka.com.cn d.10jqka.com.cn 11
1589343105.573089099 1 www.caijing.com.cn www.f5.caijing.com.cn 1799
1589343105.573089099 2 www.f5.caijing.com.cn www.caijing.com.cn 29
1589343105.817175662 1 liuyan.www.gov.cn liuyan.www.gov.cn.trpcdn.net 599
1589343105.817175662 2 liuyan.www.gov.cn.trpcdn.net zgovweb.v.trpcdn.net 3600
1589343105.817175662 3 zgovweb.v.trpcdn.net zgovweb.v.trpcdn.net 117
1589343105.817175662 4 zgovweb.v.trpcdn.net liuyan.www.gov.cn 117
1589343105.910427413 1 fintech.caijing.com.cn fintech.f5.caijing.com.cn 599
1589343105.910427413 2 fintech.f5.caijing.com.cn fintech.caijing.com.cn 29
1589343106.160962958 1 ssl.gstatic.com ssl.gstatic.com 299
1589343106.174736033 1 www.12377.cn www.12377.cn 599
1589343106.259912987 1 politics.caijing.com.cn politics.f5.caijing.com.cn 3599
1589343106.259912987 2 politics.f5.caijing.com.cn politics.caijing.com.cn 29
1589343106.446523789 1 rr.knet.cn rr.knet.cn.trpcdn.net 59
1589343106.446523789 2 rr.knet.cn.trpcdn.net upichqipv6.v.trpcdn.net 1799
1589343106.446523789 3 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589343106.446523789 4 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589343106.446523789 5 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589343106.446523789 6 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589343106.446523789 7 upichqipv6.v.trpcdn.net rr.knet.cn 117
1589343106.460721148 1 hm.baidu.com hm.e.shifen.com 6674
1589343106.460721148 2 hm.e.shifen.com hm.baidu.com 299
1589343106.551583324 1 photos.caijing.com.cn photos.f5.caijing.com.cn 3599
1589343106.551583324 2 photos.f5.caijing.com.cn photos.caijing.com.cn 29
1589343106.855247094 1 roll.caijing.com.cn roll.f5.caijing.com.cn 599
1589343106.855247094 2 roll.f5.caijing.com.cn roll.caijing.com.cn 29
1589343106.938869921 1 ws1.cdn.caijing.com.cn ws1.cdn.f5.caijing.com.cn 599
1589343106.938869921 2 ws1.cdn.f5.caijing.com.cn ws1.cdn.caijing.com.cn 29
1589343106.961803258 1 rvfchina.caijing.com.cn rvfchina.f5.caijing.com.cn 599
1589343106.961803258 2 rvfchina.f5.caijing.com.cn rvfchina.caijing.com.cn 29
1589343107.277885348 1 yuanchuang.caijing.com.cn yuanchuang.f5.caijing.com.cn 599
1589343107.277885348 2 yuanchuang.f5.caijing.com.cn yuanchuang.caijing.com.cn 29
1589343107.604581328 1 conference.caijing.com.cn conference.f5.caijing.com.cn 1799
1589343107.604581328 2 conference.f5.caijing.com.cn conference.caijing.com.cn 29
1589343107.650576995 1 inno.caijing.com.cn inno.f5.caijing.com.cn 599
1589343107.650576995 2 inno.f5.caijing.com.cn inno.caijing.com.cn 29
1589343107.937913800 1 magazine.caijing.com.cn magazine.f5.caijing.com.cn 1799
1589343107.937913800 2 magazine.f5.caijing.com.cn magazine.caijing.com.cn 29
1589343108.290280459 1 ran.caijing.com.cn ran.f5.caijing.com.cn 599
1589343108.290280459 2 ran.f5.caijing.com.cn ran.caijing.com.cn 29
1589343108.664000475 1 mobile.caijing.com.cn f5.caijing.com.cn 599
1589343108.664000475 2 f5.caijing.com.cn mobile.caijing.com.cn 59
1589343108.677874921 1 tod.caijing.com.cn tod.f5.caijing.com.cn 599
1589343108.677874921 2 tod.f5.caijing.com.cn tod.caijing.com.cn 29
1589343108.696607444 1 www.hbrchina.org www.hbrchina.org 599
1589343115.022200527 1 update.googleapis.com update.googleapis.com 299
