1589354403.496210454 1 sina.com.cn sina.com.cn 59
1589354420.876236287 1 f.sinaimg.cn fsinaimg.gslb.sinaedge.com 59
1589354420.876236287 2 fsinaimg.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589354420.876236287 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589354420.876236287 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589354420.876236287 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589354420.876236287 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589354420.876236287 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589354420.876236287 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589354420.876236287 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589354420.876236287 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589354420.876236287 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589354420.876236287 12 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589354420.876236287 13 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589354420.876236287 14 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589354420.876236287 15 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589354420.876236287 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589354420.876236287 17 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589354420.876236287 18 ww1.sinaimg.cn.w.alikunlun.com f.sinaimg.cn 59
1589354421.922165554 1 t12.baidu.com simage.jomodns.com 6993
1589354421.922165554 2 simage.jomodns.com simage.gshifen.com 18
1589354421.922165554 3 simage.gshifen.com t12.baidu.com 18
1589354422.268017301 1 tousu.sina.com.cn w5.dpool.sina.com.cn 59
1589354422.268017301 2 w5.dpool.sina.com.cn tousu.sina.com.cn 59
1589354422.416746644 1 f11.baidu.com simage.jomodns.com 6620
1589354422.416746644 2 simage.jomodns.com simage.gshifen.com 59
1589354422.416746644 3 simage.gshifen.com f11.baidu.com 59
1589354422.543187945 1 f10.baidu.com simage.jomodns.com 6923
1589354422.543187945 2 simage.jomodns.com simage.gshifen.com 59
1589354422.543187945 3 simage.gshifen.com f10.baidu.com 59
1589354422.599345695 1 wn.pos.baidu.com wn.pos.e.shifen.com 7199
1589354422.599345695 2 wn.pos.e.shifen.com wn.pos.baidu.com 299
1589354422.926855029 1 t11.baidu.com simage.jomodns.com 6916
1589354422.926855029 2 simage.jomodns.com simage.gshifen.com 59
1589354422.926855029 3 simage.gshifen.com t11.baidu.com 59
1589354423.000960162 1 f12.baidu.com simage.jomodns.com 7188
1589354423.000960162 2 simage.jomodns.com simage.gshifen.com 59
1589354423.000960162 3 simage.gshifen.com f12.baidu.com 59
1589354423.027506476 1 t10.baidu.com simage.jomodns.com 7129
1589354423.027506476 2 simage.jomodns.com simage.gshifen.com 59
1589354423.027506476 3 simage.gshifen.com t10.baidu.com 59
1589354423.638859282 1 d4.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589354423.638859282 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 8
1589354423.638859282 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 8
1589354423.638859282 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 8
1589354423.638859282 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 8
1589354423.638859282 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 8
1589354423.638859282 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 8
1589354423.638859282 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 8
1589354423.638859282 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 8
1589354423.638859282 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 8
1589354423.638859282 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 8
1589354423.638859282 12 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 8
1589354423.638859282 13 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 8
1589354423.638859282 14 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 8
1589354423.638859282 15 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 8
1589354423.638859282 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 8
1589354423.638859282 17 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 8
1589354423.638859282 18 ww1.sinaimg.cn.w.alikunlun.com d4.sina.com.cn 8
1589354424.965464131 1 s3.pfp.sina.net s3pfp.gslb.sinaedge.com 59
1589354424.965464131 2 s3pfp.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589354424.965464131 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589354424.965464131 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 127
1589354424.965464131 5 e4141.dscb.akamaiedge.net s3.pfp.sina.net 19
1589354425.102984572 1 api.tdp.u7u9.com api.tdp.u7u9.com 599
1589354425.264387200 1 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589354425.264387200 2 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589354425.264387200 3 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589354425.264387200 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 177
1589354425.264387200 5 e4141.dscb.akamaiedge.net z0.sinaimg.cn 19
1589354425.313742349 1 s22.cnzz.com c.cnzz.com 3558
1589354425.313742349 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 258
1589354425.313742349 3 all.cnzz.com.danuoyi.tbcache.com s22.cnzz.com 18
1589354425.333394159 1 woocall.sina.com.cn spool.grid.sinaedge.com 19
1589354425.333394159 2 spool.grid.sinaedge.com woocall.sina.com.cn 19
1589354425.334414000 1 atanx2.alicdn.com atanx2.alicdn.com.danuoyi.tbcache.com 562
1589354425.334414000 2 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 22
1589354425.334414000 3 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 22
1589354425.334414000 4 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com.danuoyi.tbcache.com 22
1589354425.334414000 5 atanx2.alicdn.com.danuoyi.tbcache.com atanx2.alicdn.com 22
1589354425.631047531 1 dsp.iscrv.com dsp.iscrv.com 599
1589354425.703894837 1 img.zenyou.71360.com 769a8ba4.cdn.ucloud.com.cn 599
1589354425.703894837 2 769a8ba4.cdn.ucloud.com.cn static-plt01.cdndo.com 299
1589354425.703894837 3 static-plt01.cdndo.com static-plt01.cdndo.com 316
1589354425.703894837 4 static-plt01.cdndo.com static-plt01.cdndo.com 316
1589354425.703894837 5 static-plt01.cdndo.com static-plt01.cdndo.com 316
1589354425.703894837 6 static-plt01.cdndo.com static-plt01.cdndo.com 316
1589354425.703894837 7 static-plt01.cdndo.com static-plt01.cdndo.com 316
1589354425.703894837 8 static-plt01.cdndo.com static-plt01.cdndo.com 316
1589354425.703894837 9 static-plt01.cdndo.com static-plt01.cdndo.com 316
1589354425.703894837 10 static-plt01.cdndo.com static-plt01.cdndo.com 316
1589354425.703894837 11 static-plt01.cdndo.com static-plt01.cdndo.com 316
1589354425.703894837 12 static-plt01.cdndo.com static-plt01.cdndo.com 316
1589354425.703894837 13 static-plt01.cdndo.com static-plt01.cdndo.com 316
1589354425.703894837 14 static-plt01.cdndo.com static-plt01.cdndo.com 316
1589354425.703894837 15 static-plt01.cdndo.com static-plt01.cdndo.com 316
1589354425.703894837 16 static-plt01.cdndo.com static-plt01.cdndo.com 316
1589354425.703894837 17 static-plt01.cdndo.com static-plt01.cdndo.com 316
1589354425.703894837 18 static-plt01.cdndo.com static-plt01.cdndo.com 316
1589354425.703894837 19 static-plt01.cdndo.com static-plt01.cdndo.com 316
1589354425.703894837 20 static-plt01.cdndo.com static-plt01.cdndo.com 316
1589354425.703894837 21 static-plt01.cdndo.com static-plt01.cdndo.com 316
1589354425.703894837 22 static-plt01.cdndo.com static-plt01.cdndo.com 316
1589354425.703894837 23 static-plt01.cdndo.com static-plt01.cdndo.com 316
1589354425.703894837 24 static-plt01.cdndo.com img.zenyou.71360.com 316
1589354425.764010036 1 atanx.alicdn.com atanx.alicdn.com.danuoyi.tbcache.com 599
1589354425.764010036 2 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589354425.764010036 3 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589354425.764010036 4 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589354425.764010036 5 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com 59
1589354425.832959054 1 3.iscrv.com 3.iscrv.com.cname4548.yjs-cdn.com 599
1589354425.832959054 2 3.iscrv.com.cname4548.yjs-cdn.com 3.iscrv.com 29
1589354425.946796219 1 current.sina.com.cn w5.dpool.sina.com.cn 59
1589354425.946796219 2 w5.dpool.sina.com.cn current.sina.com.cn 59
1589354426.141372859 1 s96.cnzz.com c.cnzz.com 3558
1589354426.141372859 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 258
1589354426.141372859 3 all.cnzz.com.danuoyi.tbcache.com s96.cnzz.com 18
1589354426.714645907 1 top.news.sina.com.cn w3.dpool.sina.com.cn 59
1589354426.714645907 2 w3.dpool.sina.com.cn top.news.sina.com.cn 59
1589354426.970418157 1 s5.cnzz.com c.cnzz.com 299
1589354426.970418157 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 299
1589354426.970418157 3 all.cnzz.com.danuoyi.tbcache.com s5.cnzz.com 59
1589354427.015814942 1 opehs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 119
1589354427.015814942 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589354427.015814942 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589354427.015814942 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589354427.015814942 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589354427.015814942 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589354427.015814942 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com opehs.tanx.com 119
1589354427.094311878 1 hm.baidu.com hm.e.shifen.com 6947
1589354427.094311878 2 hm.e.shifen.com hm.baidu.com 299
1589354427.109756597 1 s23.cnzz.com c.cnzz.com 3599
1589354427.109756597 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 299
1589354427.109756597 3 all.cnzz.com.danuoyi.tbcache.com s23.cnzz.com 59
1589354427.246743161 1 eclick.baidu.com eclick.e.shifen.com 6690
1589354427.246743161 2 eclick.e.shifen.com eclick.baidu.com 260
1589354427.495329154 1 df.tanx.com df.tanx.com.gds.alibabadns.com 299
1589354427.495329154 2 df.tanx.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 299
1589354427.495329154 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589354427.495329154 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589354427.495329154 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589354427.495329154 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589354427.495329154 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 119
1589354427.495329154 8 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com df.tanx.com 119
1589354427.865745149 1 a1.alicdn.com a1.alicdn.com.danuoyi.tbcache.com 599
1589354427.865745149 2 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com.danuoyi.tbcache.com 59
1589354427.865745149 3 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com.danuoyi.tbcache.com 59
1589354427.865745149 4 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com.danuoyi.tbcache.com 59
1589354427.865745149 5 a1.alicdn.com.danuoyi.tbcache.com a1.alicdn.com 59
1589354427.978945504 1 img.alicdn.com img.alicdn.com.danuoyi.alicdn.com 21599
1589354427.978945504 2 img.alicdn.com.danuoyi.alicdn.com img.alicdn.com.danuoyi.alicdn.com 59
1589354427.978945504 3 img.alicdn.com.danuoyi.alicdn.com img.alicdn.com 59
1589354428.001114681 1 m.simba.taobao.com adsz.wagbridge.taobao.alimama.com 299
1589354428.001114681 2 adsz.wagbridge.taobao.alimama.com adsz.wagbridge.taobao.alimama.com.gds.alibabadns.com 299
1589354428.001114681 3 adsz.wagbridge.taobao.alimama.com.gds.alibabadns.com m.simba.taobao.com 119
1589354428.349446759 1 d0.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589354428.349446759 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 3
1589354428.349446759 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 3
1589354428.349446759 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 3
1589354428.349446759 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 3
1589354428.349446759 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 3
1589354428.349446759 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 3
1589354428.349446759 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 3
1589354428.349446759 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 3
1589354428.349446759 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 3
1589354428.349446759 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 3
1589354428.349446759 12 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 3
1589354428.349446759 13 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 3
1589354428.349446759 14 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 3
1589354428.349446759 15 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 3
1589354428.349446759 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 3
1589354428.349446759 17 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 3
1589354428.349446759 18 ww1.sinaimg.cn.w.alikunlun.com d0.sina.com.cn 3
1589354428.922638088 1 log.mmstat.com log.gds.mmstat.com 599
1589354428.922638088 2 log.gds.mmstat.com log.mmstat.com 299
1589354429.344906288 1 newspush.sinajs.cn hq.sinajs.cn 59
1589354429.344906288 2 hq.sinajs.cn idc-hq-hk.sinajs.cn 59
1589354429.344906288 3 idc-hq-hk.sinajs.cn idc-hq-hk6.sinajs.cn 59
1589354429.344906288 4 idc-hq-hk6.sinajs.cn newspush.sinajs.cn 59
