1579635232.233254126 1 www.gstatic.com www.gstatic.com 299
1579635235.182204530 1 mab.chartbeat.com dualstack.f6.shared.global.fastly.net 37
1579635235.182204530 2 dualstack.f6.shared.global.fastly.net dualstack.f6.shared.global.fastly.net 29
1579635235.182204530 3 dualstack.f6.shared.global.fastly.net dualstack.f6.shared.global.fastly.net 29
1579635235.182204530 4 dualstack.f6.shared.global.fastly.net dualstack.f6.shared.global.fastly.net 29
1579635235.182204530 5 dualstack.f6.shared.global.fastly.net mab.chartbeat.com 29
1579635239.446755674 1 <Root> pbkuarrgsebe 86394
1579635239.447748899 1 <Root> wkxucwbfiw 86393
1579635239.451165403 1 <Root> qhbybelunsyasnv 86384
1579635239.464249787 1 tags.bluekai.com tags.bluekai.com.edgekey.net 18
1579635239.464249787 2 tags.bluekai.com.edgekey.net e13541.x.akamaiedge.net 10517
1579635239.464249787 3 e13541.x.akamaiedge.net tags.bluekai.com 19
1579635239.633620841 1 site.web.api.espn.com site.web.api.geo.hosted.espn.com 265
1579635239.633620841 2 site.web.api.geo.hosted.espn.com site.web.api.geo.hosted.espn.com 25
1579635239.633620841 3 site.web.api.geo.hosted.espn.com site.web.api.geo.hosted.espn.com 25
1579635239.633620841 4 site.web.api.geo.hosted.espn.com site.web.api.geo.hosted.espn.com 25
1579635239.633620841 5 site.web.api.geo.hosted.espn.com site.web.api.geo.hosted.espn.com 25
1579635239.633620841 6 site.web.api.geo.hosted.espn.com site.web.api.geo.hosted.espn.com 25
1579635239.633620841 7 site.web.api.geo.hosted.espn.com site.web.api.geo.hosted.espn.com 25
1579635239.633620841 8 site.web.api.geo.hosted.espn.com site.web.api.geo.hosted.espn.com 25
1579635239.633620841 9 site.web.api.geo.hosted.espn.com site.web.api.espn.com 25
1579635240.476001597 1 clients1.google.com clients.l.google.com 299
1579635240.476001597 2 clients.l.google.com clients1.google.com 299
1579635240.539644449 1 adservice.google.es pagead46.l.doubleclick.net 299
1579635240.539644449 2 pagead46.l.doubleclick.net adservice.google.es 299
1579635240.548313367 1 adservice.google.com pagead46.l.doubleclick.net 266
1579635240.548313367 2 pagead46.l.doubleclick.net adservice.google.com 299
1579635240.549559365 1 securepubads.g.doubleclick.net partnerad.l.doubleclick.net 13702
1579635240.549559365 2 partnerad.l.doubleclick.net securepubads.g.doubleclick.net 299
1579635241.322963833 1 tredir.espn.com tredir.go.com 140
1579635241.322963833 2 tredir.go.com tredir.espn.com 299
1579635242.175266076 1 ssl.gstatic.com ssl.gstatic.com 76
1579635246.145539202 1 update.googleapis.com update.googleapis.com 147
1579635247.509137992 1 logx.optimizely.com p13nlog-1106815646.us-east-1.elb.amazonaws.com 427
1579635247.509137992 2 p13nlog-1106815646.us-east-1.elb.amazonaws.com p13nlog-1106815646.us-east-1.elb.amazonaws.com 5
1579635247.509137992 3 p13nlog-1106815646.us-east-1.elb.amazonaws.com p13nlog-1106815646.us-east-1.elb.amazonaws.com 5
1579635247.509137992 4 p13nlog-1106815646.us-east-1.elb.amazonaws.com p13nlog-1106815646.us-east-1.elb.amazonaws.com 5
1579635247.509137992 5 p13nlog-1106815646.us-east-1.elb.amazonaws.com p13nlog-1106815646.us-east-1.elb.amazonaws.com 5
1579635247.509137992 6 p13nlog-1106815646.us-east-1.elb.amazonaws.com p13nlog-1106815646.us-east-1.elb.amazonaws.com 5
1579635247.509137992 7 p13nlog-1106815646.us-east-1.elb.amazonaws.com p13nlog-1106815646.us-east-1.elb.amazonaws.com 5
1579635247.509137992 8 p13nlog-1106815646.us-east-1.elb.amazonaws.com p13nlog-1106815646.us-east-1.elb.amazonaws.com 5
1579635247.509137992 9 p13nlog-1106815646.us-east-1.elb.amazonaws.com logx.optimizely.com 5
1579635247.520171014 1 assets.espn.com assets.espn.com.edgesuite.net 25
1579635247.520171014 2 assets.espn.com.edgesuite.net a1874.g1.akamai.net 20211
1579635247.520171014 3 a1874.g1.akamai.net a1874.g1.akamai.net 19
1579635247.520171014 4 a1874.g1.akamai.net assets.espn.com 19
1579635247.524289748 1 entitlement.auth.adobe.com san-delivery.adobe.com.edgekey.net 172
1579635247.524289748 2 san-delivery.adobe.com.edgekey.net e4937.g.akamaiedge.net 19423
1579635247.524289748 3 e4937.g.akamaiedge.net entitlement.auth.adobe.com 19
1579635247.548971041 1 platform.twitter.com cs472.wac.edgecastcdn.net 28
1579635247.548971041 2 cs472.wac.edgecastcdn.net cs1-apr-8315.wac.edgecastcdn.net 3488
1579635247.548971041 3 cs1-apr-8315.wac.edgecastcdn.net wac.apr-8315.edgecastdns.net 3488
1579635247.548971041 4 wac.apr-8315.edgecastdns.net cs1-lb-eu.8315.ecdns.net 188
1579635247.548971041 5 cs1-lb-eu.8315.ecdns.net cs41.wac.edgecastcdn.net 188
1579635247.548971041 6 cs41.wac.edgecastcdn.net platform.twitter.com 1839
1579635247.555952365 1 tpc.googlesyndication.com tpc.googlesyndication.com 299
1579635247.573478727 1 broadband.espn.com video.geo.hosted.espn.com 28
1579635247.573478727 2 video.geo.hosted.espn.com video.geo.hosted.espn.com 59
1579635247.573478727 3 video.geo.hosted.espn.com video.geo.hosted.espn.com 59
1579635247.573478727 4 video.geo.hosted.espn.com video.geo.hosted.espn.com 59
1579635247.573478727 5 video.geo.hosted.espn.com video.geo.hosted.espn.com 59
1579635247.573478727 6 video.geo.hosted.espn.com video.geo.hosted.espn.com 59
1579635247.573478727 7 video.geo.hosted.espn.com video.geo.hosted.espn.com 59
1579635247.573478727 8 video.geo.hosted.espn.com video.geo.hosted.espn.com 59
1579635247.573478727 9 video.geo.hosted.espn.com broadband.espn.com 59
1579635247.730104082 1 mb.moatads.com ecs.mb.moatads.com 59
1579635247.730104082 2 ecs.mb.moatads.com eu-west-2.ecs.mb.moatads.com 59
1579635247.730104082 3 eu-west-2.ecs.mb.moatads.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 59
1579635247.730104082 4 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 50
1579635247.730104082 5 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 50
1579635247.730104082 6 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 50
1579635247.730104082 7 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 50
1579635247.730104082 8 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 50
1579635247.730104082 9 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 50
1579635247.730104082 10 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 50
1579635247.730104082 11 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com mb.moatads.com 50
1579635247.738508378 1 px.moatads.com wildcard.moatads.com.edgekey.net 30
1579635247.738508378 2 wildcard.moatads.com.edgekey.net e13136.g.akamaiedge.net 225
1579635247.738508378 3 e13136.g.akamaiedge.net px.moatads.com 19
1579635247.789144975 1 cdn-gl.imrworldwide.com d2926jmvsihu4k.cloudfront.net 1
1579635247.789144975 2 d2926jmvsihu4k.cloudfront.net d2926jmvsihu4k.cloudfront.net 59
1579635247.789144975 3 d2926jmvsihu4k.cloudfront.net d2926jmvsihu4k.cloudfront.net 59
1579635247.789144975 4 d2926jmvsihu4k.cloudfront.net d2926jmvsihu4k.cloudfront.net 59
1579635247.789144975 5 d2926jmvsihu4k.cloudfront.net cdn-gl.imrworldwide.com 59
1579635248.771586764 1 onefeed.fan.api.espn.com pcontentengineapi.geo.hosted.espn.com 299
1579635248.771586764 2 pcontentengineapi.geo.hosted.espn.com pcontentengineapi.geo.hosted.espn.com 59
1579635248.771586764 3 pcontentengineapi.geo.hosted.espn.com pcontentengineapi.geo.hosted.espn.com 59
1579635248.771586764 4 pcontentengineapi.geo.hosted.espn.com pcontentengineapi.geo.hosted.espn.com 59
1579635248.771586764 5 pcontentengineapi.geo.hosted.espn.com pcontentengineapi.geo.hosted.espn.com 59
1579635248.771586764 6 pcontentengineapi.geo.hosted.espn.com pcontentengineapi.geo.hosted.espn.com 59
1579635248.771586764 7 pcontentengineapi.geo.hosted.espn.com pcontentengineapi.geo.hosted.espn.com 59
1579635248.771586764 8 pcontentengineapi.geo.hosted.espn.com pcontentengineapi.geo.hosted.espn.com 59
1579635248.771586764 9 pcontentengineapi.geo.hosted.espn.com onefeed.fan.api.espn.com 59
1579635248.881943085 1 8397396.fls.doubleclick.net dart.l.doubleclick.net 21599
1579635248.881943085 2 dart.l.doubleclick.net 8397396.fls.doubleclick.net 299
1579635248.903854601 1 z.moatads.com wildcard.moatads.com.edgekey.net 170
1579635248.903854601 2 wildcard.moatads.com.edgekey.net e13136.g.akamaiedge.net 213
1579635248.903854601 3 e13136.g.akamaiedge.net z.moatads.com 19
1579635249.187902760 1 sp.auth.adobe.com sp-gw.adobepass.com 263
1579635249.187902760 2 sp-gw.adobepass.com api-gateway-ap-uw2.adobe.io 29
1579635249.187902760 3 api-gateway-ap-uw2.adobe.io api-gateway-ap-uw2.adobe.io 51
1579635249.187902760 4 api-gateway-ap-uw2.adobe.io api-gateway-ap-uw2.adobe.io 51
1579635249.187902760 5 api-gateway-ap-uw2.adobe.io api-gateway-ap-uw2.adobe.io 51
1579635249.187902760 6 api-gateway-ap-uw2.adobe.io api-gateway-ap-uw2.adobe.io 51
1579635249.187902760 7 api-gateway-ap-uw2.adobe.io api-gateway-ap-uw2.adobe.io 51
1579635249.187902760 8 api-gateway-ap-uw2.adobe.io api-gateway-ap-uw2.adobe.io 51
1579635249.187902760 9 api-gateway-ap-uw2.adobe.io api-gateway-ap-uw2.adobe.io 51
1579635249.187902760 10 api-gateway-ap-uw2.adobe.io sp.auth.adobe.com 51
1579635249.333879360 1 syndication.twitter.com syndication.twitter.com 783
1579635249.333879360 2 syndication.twitter.com syndication.twitter.com 783
1579635249.333879360 3 syndication.twitter.com syndication.twitter.com 783
1579635249.333879360 4 syndication.twitter.com syndication.twitter.com 783
1579635249.800149457 1 secure.espncdn.com secure.espncdn.com.edgesuite.net 71
1579635249.800149457 2 secure.espncdn.com.edgesuite.net a1988.g1.akamai.net 11536
1579635249.800149457 3 a1988.g1.akamai.net a1988.g1.akamai.net 19
1579635249.800149457 4 a1988.g1.akamai.net secure.espncdn.com 19
1579635250.123953122 1 geo.moatads.com ecs.mb.moatads.com 59
1579635250.123953122 2 ecs.mb.moatads.com eu-west-2.ecs.mb.moatads.com 59
1579635250.123953122 3 eu-west-2.ecs.mb.moatads.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 59
1579635250.123953122 4 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 50
1579635250.123953122 5 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 50
1579635250.123953122 6 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 50
1579635250.123953122 7 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 50
1579635250.123953122 8 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 50
1579635250.123953122 9 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 50
1579635250.123953122 10 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com 50
1579635250.123953122 11 nado-ecs-lb-eu-west-2-768621275.eu-west-2.elb.amazonaws.com geo.moatads.com 50
1579635250.873173576 1 players.brightcove.net players.brightcove.net.edgekey.net 3067
1579635250.873173576 2 players.brightcove.net.edgekey.net e9573.g.akamaiedge.net 1425
1579635250.873173576 3 e9573.g.akamaiedge.net players.brightcove.net 19
1579635251.545190158 1 pespn.chartbeat.net pespn.chartbeat.net 21
1579635251.545190158 2 pespn.chartbeat.net pespn.chartbeat.net 21
1579635251.545190158 3 pespn.chartbeat.net pespn.chartbeat.net 21
1579635251.545190158 4 pespn.chartbeat.net pespn.chartbeat.net 21
1579635251.545190158 5 pespn.chartbeat.net pespn.chartbeat.net 21
1579635251.545190158 6 pespn.chartbeat.net pespn.chartbeat.net 21
1579635251.545190158 7 pespn.chartbeat.net pespn.chartbeat.net 21
1579635251.545190158 8 pespn.chartbeat.net pespn.chartbeat.net 21
1579635251.603293053 1 vjs.zencdn.net dualstack.osff.map.fastly.net 13919
1579635251.603293053 2 dualstack.osff.map.fastly.net dualstack.osff.map.fastly.net 29
1579635251.603293053 3 dualstack.osff.map.fastly.net dualstack.osff.map.fastly.net 29
1579635251.603293053 4 dualstack.osff.map.fastly.net dualstack.osff.map.fastly.net 29
1579635251.603293053 5 dualstack.osff.map.fastly.net vjs.zencdn.net 29
1579635252.023075150 1 metrics.brightcove.com metrics.brightcove.com 264
1579635252.050658321 1 watch.auth.api.espn.com watch.auth.api.geo.hosted.espn.com 282
1579635252.050658321 2 watch.auth.api.geo.hosted.espn.com watch.auth.api.geo.hosted.espn.com 59
1579635252.050658321 3 watch.auth.api.geo.hosted.espn.com watch.auth.api.geo.hosted.espn.com 59
1579635252.050658321 4 watch.auth.api.geo.hosted.espn.com watch.auth.api.geo.hosted.espn.com 59
1579635252.050658321 5 watch.auth.api.geo.hosted.espn.com watch.auth.api.geo.hosted.espn.com 59
1579635252.050658321 6 watch.auth.api.geo.hosted.espn.com watch.auth.api.geo.hosted.espn.com 59
1579635252.050658321 7 watch.auth.api.geo.hosted.espn.com watch.auth.api.geo.hosted.espn.com 59
1579635252.050658321 8 watch.auth.api.geo.hosted.espn.com watch.auth.api.geo.hosted.espn.com 59
1579635252.050658321 9 watch.auth.api.geo.hosted.espn.com watch.auth.api.espn.com 59
1579635253.071204344 1 imasdk.googleapis.com imasdk.googleapis.com 299
1579635253.147191726 1 media.video-cdn.espn.com espnmediacdn.edgesuite.net 265
1579635253.147191726 2 espnmediacdn.edgesuite.net a1910.g.akamai.net 19814
1579635253.147191726 3 a1910.g.akamai.net a1910.g.akamai.net 19
1579635253.147191726 4 a1910.g.akamai.net media.video-cdn.espn.com 19
1579635253.167108338 1 cdn.unid.go.com cdn.registerdisney.go.com.edgekey.net 296
1579635253.167108338 2 cdn.registerdisney.go.com.edgekey.net e11276.g.akamaiedge.net 9638
1579635253.167108338 3 e11276.g.akamaiedge.net cdn.unid.go.com 19
1579635253.471185823 1 pagead2.googlesyndication.com pagead46.l.doubleclick.net 58
1579635253.471185823 2 pagead46.l.doubleclick.net pagead2.googlesyndication.com 58
1579635253.825737156 1 secure-dcr.imrworldwide.com secure-us.imrworldwide.com 867
1579635253.825737156 2 secure-us.imrworldwide.com secure-origin.imrworldwide.com 3599
1579635253.825737156 3 secure-origin.imrworldwide.com secure-eu-west-1.imrworldwide.com 299
1579635253.825737156 4 secure-eu-west-1.imrworldwide.com census.eu-west-1.nielsencollections.com 299
1579635253.825737156 5 census.eu-west-1.nielsencollections.com census.eu-west-1.nielsencollections.com 8
1579635253.825737156 6 census.eu-west-1.nielsencollections.com census.eu-west-1.nielsencollections.com 8
1579635253.825737156 7 census.eu-west-1.nielsencollections.com census.eu-west-1.nielsencollections.com 8
1579635253.825737156 8 census.eu-west-1.nielsencollections.com census.eu-west-1.nielsencollections.com 8
1579635253.825737156 9 census.eu-west-1.nielsencollections.com census.eu-west-1.nielsencollections.com 8
1579635253.825737156 10 census.eu-west-1.nielsencollections.com census.eu-west-1.nielsencollections.com 8
1579635253.825737156 11 census.eu-west-1.nielsencollections.com census.eu-west-1.nielsencollections.com 8
1579635253.825737156 12 census.eu-west-1.nielsencollections.com secure-dcr.imrworldwide.com 8
1579635253.900620252 1 espn.hb.omtrdc.net espn.hb.omtrdc.net 207
1579635253.900620252 2 espn.hb.omtrdc.net espn.hb.omtrdc.net 207
1579635253.900620252 3 espn.hb.omtrdc.net espn.hb.omtrdc.net 207
1579635253.900620252 4 espn.hb.omtrdc.net espn.hb.omtrdc.net 207
1579635253.900620252 5 espn.hb.omtrdc.net espn.hb.omtrdc.net 207
1579635253.900620252 6 espn.hb.omtrdc.net espn.hb.omtrdc.net 207
1579635253.900620252 7 espn.hb.omtrdc.net espn.hb.omtrdc.net 207
1579635253.900620252 8 espn.hb.omtrdc.net espn.hb.omtrdc.net 207
1579635253.900620252 9 espn.hb.omtrdc.net espn.hb.omtrdc.net 207
1579635253.900620252 10 espn.hb.omtrdc.net espn.hb.omtrdc.net 207
1579635253.900620252 11 espn.hb.omtrdc.net espn.hb.omtrdc.net 207
1579635253.900620252 12 espn.hb.omtrdc.net espn.hb.omtrdc.net 207
1579635253.900620252 13 espn.hb.omtrdc.net espn.hb.omtrdc.net 207
1579635253.900620252 14 espn.hb.omtrdc.net espn.hb.omtrdc.net 207
1579635253.900620252 15 espn.hb.omtrdc.net espn.hb.omtrdc.net 207
1579635253.900620252 16 espn.hb.omtrdc.net espn.hb.omtrdc.net 207
1579635253.900620252 17 espn.hb.omtrdc.net espn.hb.omtrdc.net 207
1579635253.900620252 18 espn.hb.omtrdc.net espn.hb.omtrdc.net 207
1579635253.976991396 1 www.facebook.com star-mini.c10r.facebook.com 2617
1579635253.976991396 2 star-mini.c10r.facebook.com www.facebook.com 59
1579635253.977314409 1 sw88.espn.com espn.com.ssl.sc.omtrdc.net 272
1579635253.977314409 2 espn.com.ssl.sc.omtrdc.net espn.com.ssl.sc.omtrdc.net 299
1579635253.977314409 3 espn.com.ssl.sc.omtrdc.net espn.com.ssl.sc.omtrdc.net 299
1579635253.977314409 4 espn.com.ssl.sc.omtrdc.net sw88.espn.com 299
1579635254.182869868 1 s0.2mdn.net s0-2mdn-net.l.google.com 80
1579635254.182869868 2 s0-2mdn-net.l.google.com s0.2mdn.net 80
1579635254.639076738 1 c.cintnetworks.com collector-main.trafficmanager.net 11388
1579635254.639076738 2 collector-main.trafficmanager.net collector-frc.azurewebsites.net 599
1579635254.639076738 3 collector-frc.azurewebsites.net waws-prod-par-001.vip.azurewebsites.windows.net 1764
1579635254.639076738 4 waws-prod-par-001.vip.azurewebsites.windows.net waws-prod-par-001.cloudapp.net 94
1579635254.639076738 5 waws-prod-par-001.cloudapp.net c.cintnetworks.com 24
1579635254.760842890 1 cws.conviva.com cws-eu.conviva.com 299
1579635254.760842890 2 cws-eu.conviva.com cws-app-us-west-2.conviva.com 299
1579635254.760842890 3 cws-app-us-west-2.conviva.com cws-app-875460031.us-west-2.elb.amazonaws.com 299
1579635254.760842890 4 cws-app-875460031.us-west-2.elb.amazonaws.com cws-app-875460031.us-west-2.elb.amazonaws.com 6
1579635254.760842890 5 cws-app-875460031.us-west-2.elb.amazonaws.com cws-app-875460031.us-west-2.elb.amazonaws.com 6
1579635254.760842890 6 cws-app-875460031.us-west-2.elb.amazonaws.com cws-app-875460031.us-west-2.elb.amazonaws.com 6
1579635254.760842890 7 cws-app-875460031.us-west-2.elb.amazonaws.com cws-app-875460031.us-west-2.elb.amazonaws.com 6
1579635254.760842890 8 cws-app-875460031.us-west-2.elb.amazonaws.com cws-app-875460031.us-west-2.elb.amazonaws.com 6
1579635254.760842890 9 cws-app-875460031.us-west-2.elb.amazonaws.com cws-app-875460031.us-west-2.elb.amazonaws.com 6
1579635254.760842890 10 cws-app-875460031.us-west-2.elb.amazonaws.com cws-app-875460031.us-west-2.elb.amazonaws.com 6
1579635254.760842890 11 cws-app-875460031.us-west-2.elb.amazonaws.com cws.conviva.com 6
1579635255.390578946 1 pubads.g.doubleclick.net partnerad.l.doubleclick.net 21599
1579635255.390578946 2 partnerad.l.doubleclick.net pubads.g.doubleclick.net 299
1579635255.501520862 1 sb.scorecardresearch.com sb.scorecardresearch.com.edgekey.net 1410
1579635255.501520862 2 sb.scorecardresearch.com.edgekey.net e1879.e7.akamaiedge.net 1085
1579635255.501520862 3 e1879.e7.akamaiedge.net sb.scorecardresearch.com 19
1579635255.520418275 1 tags.bkrtx.com wildcard.bkrtx.com.edgekey.net 4
1579635255.520418275 2 wildcard.bkrtx.com.edgekey.net e5529.g.akamaiedge.net 10507
